YOB,Name,mFrequency,fFrequency,mForF
1944,Johnnie,10,7,1.429
1944,Sharon,10,1651,0.006
1944,Mary,9,2493,0.004
1944,Robin,9,9,1.0
1944,Carol,7,1677,0.004
1944,Guadalupe,7,6,1.167
1944,Carroll,6,6,1.0
1944,Dana,6,17,0.353
1944,Gail,6,252,0.024
1944,Jessie,6,12,0.5
1944,Rene,6,9,0.667
1944,Sandra,6,1461,0.004
1944,Janet,5,871,0.006
1944,Judith,5,1222,0.004
1944,Rae,5,9,0.556
1945,John,2540,7,362.857
1945,Larry,1007,5,201.4
1945,Jerry,481,12,40.083
1945,Terry,390,40,9.75
1945,Dale,323,11,29.364
1945,Lee,125,28,4.464
1945,Joe,108,5,21.6
1945,Leslie,90,82,1.098
1945,Lynn,78,124,0.629
1945,Willie,69,11,6.273
1945,Kim,26,6,4.333
1945,Jimmie,25,5,5.0
1945,Chris,24,14,1.714
1945,Jan,24,29,0.828
1945,Laverne,22,17,1.294
1945,Gale,21,23,0.913
1945,Gerry,17,10,1.7
1945,Jackie,14,42,0.333
1945,Pat,14,69,0.203
1945,Clare,11,8,1.375
1945,Merle,11,8,1.375
1945,Jessie,10,12,0.833
1945,Marion,10,51,0.196
1945,Dana,9,17,0.529
1945,Gayle,9,84,0.107
1945,Frankie,8,6,1.333
1945,Gail,8,255,0.031
1945,Johnnie,8,14,0.571
1945,Mary,8,2503,0.003
1945,Carroll,7,7,1.0
1945,Billie,6,31,0.194
1945,Robin,6,14,0.429
1945,Judith,5,1126,0.004
1945,Lauren,5,12,0.417
1945,Patricia,5,1555,0.003
1946,Robert,3876,6,646.0
1946,James,3643,10,364.3
1946,John,3240,6,540.0
1946,Richard,2764,5,552.8
1946,David,2510,6,418.333
1946,William,2455,5,491.0
1946,Michael,2329,5,465.8
1946,Thomas,2155,5,431.0
1946,Charles,1324,5,264.8
1946,Donald,1237,6,206.167
1946,Terry,649,99,6.556
1946,Jerry,597,15,39.8
1946,Dale,373,12,31.083
1946,Mark,271,5,54.2
1946,Lee,139,46,3.022
1946,Joe,133,6,22.167
1946,Leslie,109,81,1.346
1946,Lynn,98,215,0.456
1946,Randy,83,5,16.6
1946,Willie,82,10,8.2
1946,Kim,44,8,5.5
1946,Chris,42,18,2.333
1946,Pat,32,95,0.337
1946,Jan,30,63,0.476
1946,Lonnie,29,11,2.636
1946,Gale,28,26,1.077
1946,Kerry,26,6,4.333
1946,Johnnie,24,9,2.667
1946,Gerry,20,9,2.222
1946,Jackie,18,62,0.29
1946,Dana,17,24,0.708
1946,Merle,17,5,3.4
1946,Robin,15,18,0.833
1946,Noel,14,6,2.333
1946,Laverne,13,12,1.083
1946,Adrian,12,5,2.4
1946,Marion,11,63,0.175
1946,Gayle,10,113,0.088
1946,Sandy,10,77,0.13
1946,Frankie,9,5,1.8
1946,Gail,9,365,0.025
1946,Arden,7,5,1.4
1946,Sharon,7,1817,0.004
1946,Billie,6,36,0.167
1946,Carroll,6,8,0.75
1946,Jessie,6,17,0.353
1946,Marilyn,5,582,0.009
1946,Susan,5,1568,0.003
1947,Robert,4170,11,379.091
1947,James,4025,6,670.833
1947,Richard,2823,9,313.667
1947,William,2759,10,275.9
1947,Thomas,2569,5,513.8
1947,Gary,1888,5,377.6
1947,Ronald,1801,6,300.167
1947,Charles,1376,5,275.2
1947,George,779,7,111.286
1947,Terry,762,144,5.292
1947,Dale,532,27,19.704
1947,Lee,165,45,3.667
1947,Randy,150,5,30.0
1947,Leslie,106,105,1.01
1947,Willie,96,8,12.0
1947,Lynn,80,311,0.257
1947,Chris,63,21,3.0
1947,Kim,61,16,3.812
1947,Dana,44,26,1.692
1947,Jan,43,72,0.597
1947,Kerry,39,14,2.786
1947,Robin,33,23,1.435
1947,Pat,29,107,0.271
1947,Gale,25,28,0.893
1947,Johnnie,25,9,2.778
1947,Clare,20,6,3.333
1947,Gerry,18,11,1.636
1947,Jackie,15,60,0.25
1947,Noel,15,8,1.875
1947,Marion,13,66,0.197
1947,Guadalupe,11,12,0.917
1947,Linda,11,4539,0.002
1947,Rene,11,9,1.222
1947,Carmen,9,23,0.391
1947,Frankie,9,7,1.286
1947,Laverne,9,20,0.45
1947,Mary,9,2961,0.003
1947,Jessie,8,14,0.571
1947,Sandy,8,71,0.113
1947,Gail,7,383,0.018
1947,Gayle,7,145,0.048
1947,Kris,7,10,0.7
1947,Sydney,6,8,0.75
1947,Billie,5,48,0.104
1947,Carol,5,1923,0.003
1947,Carroll,5,9,0.556
1947,Cleo,5,10,0.5
1947,Kit,5,5,1.0
1947,Lauren,5,20,0.25
1947,Leigh,5,5,1.0
1947,Lyn,5,12,0.417
1947,Patricia,5,2376,0.002
1947,Tracy,5,8,0.625
1948,Robert,3901,5,780.2
1948,James,3688,10,368.8
1948,John,3382,9,375.778
1948,David,3228,7,461.143
1948,Michael,3105,7,443.571
1948,Dennis,1510,5,302.0
1948,Daniel,1039,5,207.8
1948,Terry,698,133,5.248
1948,Jerry,513,15,34.2
1948,Dale,481,26,18.5
1948,Randy,175,6,29.167
1948,Lee,158,39,4.051
1948,Joe,114,7,16.286
1948,Willie,104,19,5.474
1948,Leslie,95,87,1.092
1948,Chris,92,27,3.407
1948,Lynn,75,274,0.274
1948,Kim,51,10,5.1
1948,Daryl,43,8,5.375
1948,Jan,43,41,1.049
1948,Kerry,38,11,3.455
1948,Johnnie,36,11,3.273
1948,Robin,34,35,0.971
1948,Dana,32,17,1.882
1948,Pat,28,64,0.438
1948,Gale,23,29,0.793
1948,Mickey,21,7,3.0
1948,Jackie,12,49,0.245
1948,Laverne,12,19,0.632
1948,Marion,12,58,0.207
1948,Gerry,11,9,1.222
1948,Frankie,10,7,1.429
1948,Rene,9,11,0.818
1948,Jessie,8,17,0.471
1948,Mary,8,2933,0.003
1948,Gail,7,344,0.02
1948,Gayle,7,122,0.057
1948,Sandy,7,48,0.146
1948,Carey,6,5,1.2
1948,Carroll,6,5,1.2
1948,Darnell,6,6,1.0
1948,Susan,6,2189,0.003
1948,Billie,5,41,0.122
1948,Bobbie,5,16,0.312
1948,Dee,5,18,0.278
1948,Diane,5,1133,0.004
1948,Lesley,5,8,0.625
1948,Linda,5,4393,0.001
1949,Robert,3958,6,659.667
1949,James,3759,10,375.9
1949,William,2603,6,433.833
1949,Thomas,2511,6,418.5
1949,Richard,2510,7,358.571
1949,Ronald,1668,8,208.5
1949,Larry,1347,6,224.5
1949,Terry,641,186,3.446
1949,Dale,497,28,17.75
1949,Jerry,490,10,49.0
1949,Randy,189,6,31.5
1949,Lee,133,46,2.891
1949,Willie,113,10,11.3
1949,Chris,93,14,6.643
1949,Leslie,93,94,0.989
1949,Lynn,78,318,0.245
1949,Daryl,76,6,12.667
1949,Eddie,61,5,12.2
1949,Kerry,51,24,2.125
1949,Robin,39,41,0.951
1949,Dana,33,18,1.833
1949,Bobby,26,6,4.333
1949,Johnnie,23,8,2.875
1949,Jan,22,78,0.282
1949,Gale,20,29,0.69
1949,Jackie,15,48,0.312
1949,Jessie,13,15,0.867
1949,Mickey,13,6,2.167
1949,Gail,12,409,0.029
1949,Sandy,12,35,0.343
1949,Gayle,11,153,0.072
1949,Pat,11,28,0.393
1949,Marion,10,44,0.227
1949,Frankie,9,6,1.5
1949,Merle,9,7,1.286
1949,Tracy,8,7,1.143
1949,Billie,7,34,0.206
1949,Lauren,7,17,0.412
1949,Rene,7,14,0.5
1949,Laverne,6,19,0.316
1949,Lesley,6,11,0.545
1949,Sharon,6,1443,0.004
1949,Carmen,5,52,0.096
1949,Guadalupe,5,12,0.417
1949,Lindsay,5,6,0.833
1949,Shawn,5,6,0.833
1950,Robert,4010,5,802.0
1950,James,3828,7,546.857
1950,Michael,3755,9,417.222
1950,David,3489,8,436.125
1950,John,3384,5,676.8
1950,William,2634,6,439.0
1950,Richard,2470,5,494.0
1950,Charles,1594,8,199.25
1950,Terry,573,170,3.371
1950,Dale,554,26,21.308
1950,Jerry,475,13,36.538
1950,Randy,216,11,19.636
1950,Lee,148,35,4.229
1950,Francis,138,5,27.6
1950,Willie,118,8,14.75
1950,Lynn,100,337,0.297
1950,Leslie,96,96,1.0
1950,Joe,91,7,13.0
1950,Chris,86,14,6.143
1950,Kim,69,13,5.308
1950,Robin,51,55,0.927
1950,Kerry,47,18,2.611
1950,Billy,44,5,8.8
1950,Eddie,42,6,7.0
1950,Dana,38,36,1.056
1950,Bobby,37,5,7.4
1950,Jimmie,35,7,5.0
1950,Johnnie,29,13,2.231
1950,Jan,27,88,0.307
1950,Jackie,23,46,0.5
1950,Gale,20,37,0.541
1950,Clare,15,5,3.0
1950,Merle,15,5,3.0
1950,Kelly,13,5,2.6
1950,Mickey,13,7,1.857
1950,Kris,12,15,0.8
1950,Noel,11,5,2.2
1950,Pat,11,25,0.44
1950,Frankie,10,5,2.0
1950,Gail,10,441,0.023
1950,Rene,9,16,0.562
1950,Marty,8,5,1.6
1950,Guadalupe,7,12,0.583
1950,Kyle,7,9,0.778
1950,Marion,7,57,0.123
1950,Bobbie,6,22,0.273
1950,Jessie,6,10,0.6
1950,Lindsay,6,5,1.2
1950,Sandy,6,18,0.333
1950,Sydney,6,6,1.0
1950,Billie,5,35,0.143
1950,Darcy,5,6,0.833
1950,Gay,5,18,0.278
1950,Gayle,5,173,0.029
1950,Jody,5,17,0.294
1950,Lauren,5,13,0.385
1950,Leigh,5,7,0.714
1950,Linda,5,4010,0.001
1950,Lyn,5,11,0.455
1950,Nancy,5,1665,0.003
1950,Toby,5,5,1.0
1950,Unknown,5,8,0.625
1951,Robert,4217,7,602.429
1951,Michael,4205,6,700.833
1951,David,3634,6,605.667
1951,Kenneth,1456,5,291.2
1951,Terry,696,160,4.35
1951,Dale,538,28,19.214
1951,Randy,343,11,31.182
1951,Lee,167,40,4.175
1951,Kim,124,25,4.96
1951,Willie,112,18,6.222
1951,Leslie,99,104,0.952
1951,Chris,98,15,6.533
1951,Daryl,86,9,9.556
1951,Lynn,86,369,0.233
1951,Eddie,67,6,11.167
1951,Kerry,62,45,1.378
1951,Robin,58,96,0.604
1951,Lonnie,48,6,8.0
1951,Jan,39,100,0.39
1951,Johnnie,35,15,2.333
1951,Gale,34,42,0.81
1951,Dana,28,34,0.824
1951,Jackie,26,45,0.578
1951,Kelly,24,7,3.429
1951,Kris,18,8,2.25
1951,Freddie,17,5,3.4
1951,Mickey,17,12,1.417
1951,Marty,15,7,2.143
1951,Gail,14,577,0.024
1951,Gerry,14,9,1.556
1951,Jessie,14,14,1.0
1951,Clare,13,7,1.857
1951,Frankie,12,7,1.714
1951,Kyle,12,17,0.706
1951,Marion,12,59,0.203
1951,Rene,12,18,0.667
1951,Tracy,9,10,0.9
1951,Pat,8,24,0.333
1951,Allyn,7,7,1.0
1951,Guadalupe,7,9,0.778
1951,Billie,6,38,0.158
1951,Cleo,6,6,1.0
1951,Jody,6,27,0.222
1951,Kimberly,6,32,0.188
1951,Laverne,6,20,0.3
1951,Linda,6,3653,0.002
1951,Unknown,6,6,1.0
1951,Ollie,5,5,1.0
1951,Sandy,5,38,0.132
1951,Shawn,5,8,0.625
1952,Michael,4438,5,887.6
1952,Robert,4109,5,821.8
1952,James,3860,5,772.0
1952,John,3635,5,727.0
1952,Gary,2267,7,323.857
1952,Joseph,1045,5,209.0
1952,Terry,659,182,3.621
1952,Dale,577,23,25.087
1952,Randy,485,10,48.5
1952,Jerry,479,9,53.222
1952,Ricky,232,6,38.667
1952,Kim,211,87,2.425
1952,Lee,138,37,3.73
1952,Willie,122,13,9.385
1952,Chris,119,16,7.438
1952,Leslie,102,148,0.689
1952,Lynn,81,358,0.226
1952,Robin,76,132,0.576
1952,Daryl,74,9,8.222
1952,Kerry,65,28,2.321
1952,Dana,44,43,1.023
1952,Lonnie,38,7,5.429
1952,Gale,36,59,0.61
1952,Kelly,35,18,1.944
1952,Johnnie,32,6,5.333
1952,Sidney,31,5,6.2
1952,Kyle,25,14,1.786
1952,Jackie,24,60,0.4
1952,Gerry,21,5,4.2
1952,Jan,19,140,0.136
1952,Kris,16,15,1.067
1952,Marion,14,35,0.4
1952,Tracy,13,7,1.857
1952,Shawn,11,8,1.375
1952,Billie,10,37,0.27
1952,Clare,10,6,1.667
1952,Gail,10,535,0.019
1952,Marty,10,6,1.667
1952,Pat,10,25,0.4
1952,Rene,10,20,0.5
1952,Guadalupe,9,9,1.0
1952,Sandy,9,27,0.333
1952,Frankie,8,7,1.143
1952,Meredith,8,9,0.889
1952,Jessie,7,23,0.304
1952,Angel,6,5,1.2
1952,Jody,6,24,0.25
1952,Lauren,6,28,0.214
1952,Laverne,6,12,0.5
1952,Linda,6,3147,0.002
1952,Lindsey,6,9,0.667
1952,Unknown,6,9,0.667
1952,Carmen,5,41,0.122
1952,Nancy,5,1720,0.003
1952,Stacy,5,7,0.714
1953,Michael,4752,17,279.529
1953,Robert,4110,8,513.75
1953,James,3864,7,552.0
1953,Richard,2843,5,568.6
1953,Thomas,2717,5,543.4
1953,Dennis,1707,5,341.4
1953,Terry,717,180,3.983
1953,Randy,679,9,75.444
1953,Dale,567,16,35.438
1953,Jerry,507,5,101.4
1953,Kim,218,109,2.0
1953,Willie,151,13,11.615
1953,Lee,141,37,3.811
1953,Joe,116,5,23.2
1953,Chris,100,14,7.143
1953,Robin,99,269,0.368
1953,Leslie,91,151,0.603
1953,Lynn,86,392,0.219
1953,Kerry,61,23,2.652
1953,Dana,48,34,1.412
1953,Johnnie,33,5,6.6
1953,Jan,29,124,0.234
1953,Jackie,25,59,0.424
1953,Mickey,24,7,3.429
1953,Kris,23,11,2.091
1953,Kelly,22,11,2.0
1953,Gale,20,46,0.435
1953,Pat,17,12,1.417
1953,Jessie,16,12,1.333
1953,Gerry,15,7,2.143
1953,Kyle,14,15,0.933
1953,Rene,14,37,0.378
1953,Shawn,13,15,0.867
1953,Jamie,11,39,0.282
1953,Noel,11,10,1.1
1953,Tommie,11,8,1.375
1953,Tracy,11,14,0.786
1953,Clare,9,13,0.692
1953,Laverne,9,16,0.562
1953,Marion,9,43,0.209
1953,Carey,8,5,1.6
1953,Frankie,8,8,1.0
1953,Billie,7,37,0.189
1953,Kimberly,7,77,0.091
1953,Lou,7,106,0.066
1953,Robbin,7,14,0.5
1953,Susan,7,2508,0.003
1953,Unknown,7,7,1.0
1953,Gayle,6,173,0.035
1953,Mary,6,3059,0.002
1953,Bobbie,5,26,0.192
1953,Carmen,5,46,0.109
1953,Guadalupe,5,9,0.556
1953,Lavern,5,5,1.0
1953,Patricia,5,2320,0.002
1954,Michael,4897,10,489.7
1954,James,3951,9,439.0
1954,William,2668,6,444.667
1954,Charles,1540,5,308.0
1954,Gregory,1220,5,244.0
1954,Larry,1047,6,174.5
1954,Terry,822,241,3.411
1954,Randy,802,6,133.667
1954,Dale,571,28,20.393
1954,Kim,331,196,1.689
1954,Willie,134,11,12.182
1954,Robin,130,493,0.264
1954,Jay,128,5,25.6
1954,Daryl,124,6,20.667
1954,Lee,123,77,1.597
1954,Chris,121,30,4.033
1954,Leslie,94,153,0.614
1954,Kerry,82,20,4.1
1954,Lynn,73,434,0.168
1954,Dana,55,40,1.375
1954,Johnnie,39,8,4.875
1954,Jan,33,125,0.264
1954,Sidney,33,7,4.714
1954,Kelly,32,25,1.28
1954,Kris,25,11,2.273
1954,Jackie,22,67,0.328
1954,Jamie,21,36,0.583
1954,Marion,20,45,0.444
1954,Cary,19,5,3.8
1954,Gale,19,55,0.345
1954,Tracy,19,22,0.864
1954,Laverne,16,12,1.333
1954,Shawn,16,18,0.889
1954,Gerry,14,5,2.8
1954,Merle,14,6,2.333
1954,Rene,14,33,0.424
1954,Jessie,13,18,0.722
1954,Kyle,13,11,1.182
1954,Lavern,13,5,2.6
1954,Carey,12,6,2.0
1954,Frankie,12,8,1.5
1954,Hollis,10,6,1.667
1954,Sandy,10,32,0.312
1954,Noel,9,6,1.5
1954,Pat,9,25,0.36
1954,Billie,8,54,0.148
1954,Kimberly,8,101,0.079
1954,Bobbie,7,28,0.25
1954,Carmen,7,39,0.179
1954,Carroll,7,6,1.167
1954,Unknown,7,9,0.778
1954,Clare,6,5,1.2
1954,Gail,6,576,0.01
1954,Guadalupe,6,8,0.75
1954,Leigh,6,13,0.462
1954,Robbin,6,24,0.25
1954,Dee,5,21,0.238
1954,Linda,5,2551,0.002
1954,Patricia,5,2280,0.002
1955,Michael,4794,17,282.0
1955,David,4595,5,919.0
1955,Robert,4025,8,503.125
1955,James,3866,8,483.25
1955,John,3623,5,724.6
1955,Gary,1948,5,389.6
1955,Larry,1011,7,144.429
1955,Randy,932,10,93.2
1955,Terry,835,322,2.593
1955,Dale,534,24,22.25
1955,Jerry,460,8,57.5
1955,Kim,356,373,0.954
1955,Lee,157,87,1.805
1955,Chris,154,34,4.529
1955,Willie,150,10,15.0
1955,Joe,131,7,18.714
1955,Daryl,120,8,15.0
1955,Robin,114,626,0.182
1955,Ronnie,101,9,11.222
1955,Leslie,96,187,0.513
1955,Kerry,76,23,3.304
1955,Lynn,64,465,0.138
1955,Kelly,55,34,1.618
1955,Dana,46,38,1.211
1955,Jan,33,135,0.244
1955,Johnnie,33,11,3.0
1955,Jackie,29,86,0.337
1955,Shawn,27,35,0.771
1955,Marty,25,6,4.167
1955,Tracy,22,54,0.407
1955,Jamie,20,37,0.541
1955,Adrian,18,9,2.0
1955,Kris,18,26,0.692
1955,Mickey,18,8,2.25
1955,Jessie,16,17,0.941
1955,Rene,15,38,0.395
1955,Carey,14,11,1.273
1955,Jody,13,77,0.169
1955,Kimberly,13,239,0.054
1955,Marion,13,33,0.394
1955,Pat,13,38,0.342
1955,Laverne,12,22,0.545
1955,Mary,12,3145,0.004
1955,Gale,11,52,0.212
1955,Clare,10,12,0.833
1955,Leigh,10,18,0.556
1955,Noel,10,5,2.0
1955,Kyle,9,11,0.818
1955,Darcy,8,23,0.348
1955,Sandy,8,60,0.133
1955,Val,8,5,1.6
1955,Bobbie,6,16,0.375
1955,Deborah,6,2793,0.002
1955,Robbie,6,6,1.0
1955,Billie,5,30,0.167
1955,Cheryl,5,1379,0.004
1955,Guadalupe,5,15,0.333
1955,Lindsay,5,5,1.0
1955,Nancy,5,1605,0.003
1955,Shannon,5,30,0.167
1955,Shelby,5,8,0.625
1956,Michael,4900,13,376.923
1956,Robert,4134,5,826.8
1956,James,3971,8,496.375
1956,John,3677,12,306.417
1956,William,2651,9,294.556
1956,Gary,1808,5,361.6
1956,Gregory,1317,8,164.625
1956,Randy,875,8,109.375
1956,Terry,788,283,2.784
1956,Dale,582,26,22.385
1956,Jerry,474,8,59.25
1956,Kim,278,673,0.413
1956,Chris,191,54,3.537
1956,Joe,184,5,36.8
1956,Lee,164,90,1.822
1956,Willie,146,8,18.25
1956,Daryl,124,5,24.8
1956,Robin,120,708,0.169
1956,Leslie,86,197,0.437
1956,Lonnie,79,8,9.875
1956,Kerry,71,42,1.69
1956,Lynn,63,462,0.136
1956,Dana,57,56,1.018
1956,Kelly,53,49,1.082
1956,Marty,39,5,7.8
1956,Johnnie,38,9,4.222
1956,Jackie,33,90,0.367
1956,Shawn,33,41,0.805
1956,Kris,29,28,1.036
1956,Pat,27,51,0.529
1956,Mickey,26,5,5.2
1956,Cary,22,7,3.143
1956,Jan,21,182,0.115
1956,Tracy,18,71,0.254
1956,Gale,17,62,0.274
1956,Kyle,17,20,0.85
1956,Carey,16,7,2.286
1956,Noel,16,7,2.286
1956,Jamie,15,38,0.395
1956,Jessie,15,14,1.071
1956,Jody,15,102,0.147
1956,Lavern,14,6,2.333
1956,Rene,14,50,0.28
1956,Billie,13,33,0.394
1956,Kimberly,12,450,0.027
1956,Robbie,11,21,0.524
1956,Frankie,10,6,1.667
1956,Marion,10,48,0.208
1956,Stacey,9,21,0.429
1956,Laverne,8,22,0.364
1956,Sandy,8,101,0.079
1956,Leigh,7,20,0.35
1956,Angel,6,5,1.2
1956,Deborah,6,2352,0.003
1956,Jean,6,354,0.017
1956,Patricia,6,2008,0.003
1956,Robbin,6,21,0.286
1956,Shannon,6,42,0.143
1956,Bobbie,5,26,0.192
1956,Clare,5,7,0.714
1956,Guadalupe,5,6,0.833
1956,Karen,5,2446,0.002
1956,Lindsay,5,6,0.833
1956,Shelby,5,6,0.833
1957,Michael,4925,10,492.5
1957,Robert,3931,15,262.067
1957,James,3817,9,424.111
1957,Mark,3571,6,595.167
1957,John,3510,9,390.0
1957,Thomas,2574,5,514.8
1957,Steven,2053,6,342.167
1957,Kenneth,1488,5,297.6
1957,Gregory,1285,6,214.167
1957,Larry,949,6,158.167
1957,Terry,786,236,3.331
1957,Anthony,708,7,101.143
1957,Dale,551,17,32.412
1957,Carl,377,5,75.4
1957,Chris,223,90,2.478
1957,Curtis,212,6,35.333
1957,Lee,172,93,1.849
1957,Kim,151,774,0.195
1957,Willie,136,10,13.6
1957,Robin,99,701,0.141
1957,Leslie,90,235,0.383
1957,Kerry,88,47,1.872
1957,Kelly,86,94,0.915
1957,Marty,71,10,7.1
1957,Shawn,61,66,0.924
1957,Lynn,59,492,0.12
1957,Loren,49,6,8.167
1957,Dana,45,76,0.592
1957,Kris,42,40,1.05
1957,Pat,40,71,0.563
1957,Cary,38,8,4.75
1957,Johnnie,37,7,5.286
1957,Tracy,36,86,0.419
1957,Mickey,35,5,7.0
1957,Sidney,33,5,6.6
1957,Kyle,32,21,1.524
1957,Jamie,30,42,0.714
1957,Jan,25,145,0.172
1957,Gerry,21,8,2.625
1957,Jackie,21,82,0.256
1957,Jessie,21,14,1.5
1957,Clare,14,17,0.824
1957,Carey,12,6,2.0
1957,Gale,12,75,0.16
1957,Jody,12,145,0.083
1957,Kimberly,12,667,0.018
1957,Adrian,11,7,1.571
1957,Robbie,11,10,1.1
1957,Billie,10,26,0.385
1957,Frankie,10,9,1.111
1957,Shaun,10,5,2.0
1957,Shannon,9,47,0.191
1957,Robbin,8,17,0.471
1957,Guadalupe,7,11,0.636
1957,Lauren,7,49,0.143
1957,Stacy,7,27,0.259
1957,Susan,7,2442,0.003
1957,Val,7,10,0.7
1957,Darcy,6,25,0.24
1957,Karen,6,2380,0.003
1957,Lavern,6,5,1.2
1957,Rene,6,47,0.128
1957,Sandy,6,137,0.044
1957,Bobbie,5,28,0.179
1957,Jean,5,378,0.013
1957,Leigh,5,20,0.25
1957,Linda,5,2254,0.002
1957,Sandra,5,1286,0.004
1958,Michael,4528,14,323.429
1958,David,4372,6,728.667
1958,Robert,3642,11,331.091
1958,James,3636,6,606.0
1958,John,3474,5,694.8
1958,Mark,3405,9,378.333
1958,Thomas,2322,7,331.714
1958,William,2310,7,330.0
1958,Daniel,1694,5,338.8
1958,Donald,1320,6,220.0
1958,Dennis,1086,5,217.2
1958,Larry,899,5,179.8
1958,Terry,732,255,2.871
1958,Dale,600,20,30.0
1958,Jerry,491,5,98.2
1958,Chris,274,124,2.21
1958,Jon,182,5,36.4
1958,Lee,156,79,1.975
1958,Willie,129,13,9.923
1958,Kim,110,688,0.16
1958,Kelly,93,273,0.341
1958,Leslie,78,250,0.312
1958,Robin,75,559,0.134
1958,Shawn,61,61,1.0
1958,Marty,60,7,8.571
1958,Kerry,56,35,1.6
1958,Dana,53,79,0.671
1958,Lynn,49,488,0.1
1958,Tracy,49,85,0.576
1958,Pat,48,103,0.466
1958,Kyle,47,11,4.273
1958,Jamie,38,43,0.884
1958,Kris,38,55,0.691
1958,Jody,32,117,0.274
1958,Cary,29,5,5.8
1958,Jessie,22,21,1.048
1958,Jackie,21,124,0.169
1958,Gerry,19,6,3.167
1958,Jan,19,147,0.129
1958,Carey,17,9,1.889
1958,Gale,15,47,0.319
1958,Frankie,12,7,1.714
1958,Clare,10,17,0.588
1958,Kimberly,10,736,0.014
1958,Rene,10,41,0.244
1958,Stacy,10,42,0.238
1958,Corey,9,5,1.8
1958,Bobbie,8,21,0.381
1958,Robbie,8,5,1.6
1958,Lauren,7,50,0.14
1958,Marion,7,49,0.143
1958,Val,7,9,0.778
1958,Cris,6,5,1.2
1958,Guadalupe,6,7,0.857
1958,Nicky,6,5,1.2
1958,Billie,5,30,0.167
1958,Jean,5,318,0.016
1958,Mary,5,2746,0.002
1958,Stacey,5,34,0.147
1959,David,4397,13,338.231
1959,Michael,4194,10,419.4
1959,James,3450,13,265.385
1959,Robert,3440,9,382.222
1959,John,3339,5,667.8
1959,Timothy,1907,5,381.4
1959,Kevin,1604,9,178.222
1959,Kenneth,1390,6,231.667
1959,Terry,675,230,2.935
1959,Dale,556,16,34.75
1959,Chris,341,118,2.89
1959,Lee,155,75,2.067
1959,Ronnie,112,7,16.0
1959,Willie,107,13,8.231
1959,Kelly,106,406,0.261
1959,Shawn,87,51,1.706
1959,Kerry,77,48,1.604
1959,Dana,70,93,0.753
1959,Kim,66,742,0.089
1959,Leslie,65,215,0.302
1959,Pat,64,99,0.646
1959,Robin,63,616,0.102
1959,Tracy,62,159,0.39
1959,Lonnie,60,5,12.0
1959,Marty,57,5,11.4
1959,Jamie,56,94,0.596
1959,Lynn,50,460,0.109
1959,Cary,49,5,9.8
1959,Kyle,46,19,2.421
1959,Jody,43,112,0.384
1959,Kris,43,45,0.956
1959,Gerry,32,5,6.4
1959,Johnnie,27,6,4.5
1959,Mickey,24,6,4.0
1959,Jan,20,145,0.138
1959,Carey,18,7,2.571
1959,Rene,17,73,0.233
1959,Billie,14,22,0.636
1959,Jackie,14,119,0.118
1959,Shaun,14,6,2.333
1959,Marion,12,37,0.324
1959,Mary,11,2776,0.004
1959,Shannon,11,50,0.22
1959,Tracey,11,90,0.122
1959,Jaime,9,7,1.286
1959,Jessie,9,12,0.75
1959,Robbie,9,9,1.0
1959,Susan,9,2036,0.004
1959,Clare,8,8,1.0
1959,Gale,8,55,0.145
1959,Shelby,8,9,0.889
1959,Carmen,7,66,0.106
1959,Darcy,7,32,0.219
1959,Kimberly,7,892,0.008
1959,Leigh,7,27,0.259
1959,Nancy,7,1175,0.006
1959,Sandy,7,227,0.031
1959,Michel,6,5,1.2
1959,Linda,5,2001,0.002
1959,Sheila,5,370,0.014
1959,Stacy,5,47,0.106
1960,David,4288,11,389.818
1960,Michael,3938,12,328.167
1960,Mark,3426,7,489.429
1960,James,3419,16,213.688
1960,Robert,3275,12,272.917
1960,John,3227,11,293.364
1960,William,2030,9,225.556
1960,Steven,1835,5,367.0
1960,Timothy,1833,11,166.636
1960,Joseph,1288,6,214.667
1960,Ronald,1162,6,193.667
1960,Edward,694,5,138.8
1960,Terry,622,195,3.19
1960,Dale,571,12,47.583
1960,Chris,377,113,3.336
1960,Lee,152,66,2.303
1960,Kelly,128,546,0.234
1960,Tracy,122,236,0.517
1960,Shawn,96,60,1.6
1960,Willie,92,13,7.077
1960,Kerry,85,51,1.667
1960,Kim,84,763,0.11
1960,Lonnie,65,7,9.286
1960,Dana,64,112,0.571
1960,Robin,64,661,0.097
1960,Pat,61,62,0.984
1960,Leslie,60,179,0.335
1960,Francis,55,5,11.0
1960,Jody,43,93,0.462
1960,Kyle,43,18,2.389
1960,Kris,35,49,0.714
1960,Lynn,34,474,0.072
1960,Cary,32,5,6.4
1960,Jamie,32,93,0.344
1960,Mickey,25,7,3.571
1960,Kendall,22,7,3.143
1960,Jackie,21,127,0.165
1960,Johnnie,17,5,3.4
1960,Jan,16,126,0.127
1960,Jessie,16,14,1.143
1960,Carey,15,6,2.5
1960,Rene,13,66,0.197
1960,Shannon,13,73,0.178
1960,Laverne,9,10,0.9
1960,Robbie,9,8,1.125
1960,Stacy,9,44,0.205
1960,Mary,8,2518,0.003
1960,Stacey,8,53,0.151
1960,Tracey,8,77,0.104
1960,Billie,7,22,0.318
1960,Frankie,7,7,1.0
1960,Gale,7,33,0.212
1960,Marion,7,34,0.206
1960,Bobbie,6,28,0.214
