YOB,Name,mFrequency,fFrequency,mForF
1991,Aubrey,5,49,0.102
1991,Elizabeth,5,928,0.005
1991,Jade,5,62,0.081
1991,Jaime,5,31,0.161
1991,Kelsey,5,611,0.008
1991,Kourtney,5,35,0.143
1991,Shea,5,9,0.556
1991,Stevie,5,16,0.312
1992,Michael,2431,7,347.286
1992,Tyler,1727,48,35.979
1992,Brandon,1604,5,320.8
1992,Ryan,1373,10,137.3
1992,Kyle,1325,9,147.222
1992,Cody,1155,10,115.5
1992,Alexander,943,5,188.6
1992,Dylan,715,5,143.0
1992,Jordan,686,247,2.777
1992,Sean,404,5,80.8
1992,Christian,369,26,14.192
1992,Corey,357,15,23.8
1992,Alex,328,14,23.429
1992,Cameron,328,11,29.818
1992,Cory,326,12,27.167
1992,Evan,314,6,52.333
1992,Taylor,308,887,0.347
1992,Jesse,299,12,24.917
1992,Logan,282,36,7.833
1992,Devin,235,58,4.052
1992,Dakota,186,42,4.429
1992,Devon,160,44,3.636
1992,Spencer,156,8,19.5
1992,Casey,140,128,1.094
1992,Blake,134,15,8.933
1992,Drew,108,5,21.6
1992,Dominique,87,84,1.036
1992,Adrian,56,15,3.733
1992,Micah,55,10,5.5
1992,Jamie,53,208,0.255
1992,Hunter,44,6,7.333
1992,Devan,40,27,1.481
1992,Jessie,37,51,0.725
1992,Kendall,36,17,2.118
1992,Dallas,34,13,2.615
1992,Riley,34,17,2.0
1992,Skyler,31,10,3.1
1992,Ronnie,30,6,5.0
1992,Harley,29,30,0.967
1992,Mackenzie,28,181,0.155
1992,Kelly,27,343,0.079
1992,Jordon,26,6,4.333
1992,Morgan,23,415,0.055
1992,Angel,20,110,0.182
1992,Shannon,20,224,0.089
1992,Ashton,18,19,0.947
1992,Carson,18,14,1.286
1992,Avery,17,12,1.417
1992,Kasey,17,74,0.23
1992,Courtney,16,719,0.022
1992,Paris,15,23,0.652
1992,Skylar,15,9,1.667
1992,Ali,14,13,1.077
1992,Deven,14,5,2.8
1992,Kristian,13,7,1.857
1992,Robin,13,50,0.26
1992,Charlie,12,6,2.0
1992,Codi,12,7,1.714
1992,Jackie,12,15,0.8
1992,Kirby,12,7,1.714
1992,Baby,11,9,1.222
1992,Chandler,11,10,1.1
1992,Payton,11,15,0.733
1992,Tracy,11,25,0.44
1992,Sidney,10,20,0.5
1992,Tory,10,10,1.0
1992,Darian,9,13,0.692
1992,Frankie,9,13,0.692
1992,Alexis,8,340,0.024
1992,Blair,8,13,0.615
1992,Domonique,8,17,0.471
1992,Jodeci,8,7,1.143
1992,Jorden,8,6,1.333
1992,Lane,8,5,1.6
1992,Loren,8,15,0.533
1992,Shelby,8,424,0.019
1992,Dana,7,102,0.069
1992,Cassidy,6,23,0.261
1992,Kelley,6,31,0.194
1992,Rian,6,5,1.2
1992,Shay,6,8,0.75
1992,Carmen,5,37,0.135
1992,Emily,5,1232,0.004
1992,Kerry,5,16,0.312
1992,Leslie,5,78,0.064
1992,Madison,5,130,0.038
1993,Tyler,1810,58,31.207
1993,Ryan,1280,11,116.364
1993,Kyle,1206,7,172.286
1993,Cody,1149,11,104.455
1993,Austin,861,8,107.625
1993,Aaron,775,7,110.714
1993,Jordan,684,265,2.581
1993,Dylan,551,8,68.875
1993,Alex,370,18,20.556
1993,Christian,339,25,13.56
1993,Corey,336,12,28.0
1993,Logan,315,54,5.833
1993,Jesse,300,8,37.5
1993,Cameron,290,9,32.222
1993,Taylor,281,1258,0.223
1993,Shawn,273,5,54.6
1993,Connor,247,6,41.167
1993,Devin,236,39,6.051
1993,Dakota,224,22,10.182
1993,Blake,167,12,13.917
1993,Casey,159,113,1.407
1993,Spencer,154,5,30.8
1993,Devon,130,45,2.889
1993,Tanner,114,7,16.286
1993,Drew,108,8,13.5
1993,Hunter,87,26,3.346
1993,Dominique,78,108,0.722
1993,Bryce,75,6,12.5
1993,Gabriel,75,7,10.714
1993,Brady,74,5,14.8
1993,Micah,56,12,4.667
1993,Adrian,55,17,3.235
1993,Jamie,51,192,0.266
1993,Riley,48,15,3.2
1993,Dallas,46,13,3.538
1993,Harley,45,39,1.154
1993,Skyler,45,12,3.75
1993,Lee,42,12,3.5
1993,Devan,34,22,1.545
1993,Kendall,33,30,1.1
1993,Avery,32,18,1.778
1993,Morgan,32,499,0.064
1993,Ronnie,29,7,4.143
1993,Jessie,27,36,0.75
1993,Darian,26,35,0.743
1993,Mackenzie,26,202,0.129
1993,Jordon,23,5,4.6
1993,Ashton,22,28,0.786
1993,Chandler,21,24,0.875
1993,Kelly,21,315,0.067
1993,Darien,19,6,3.167
1993,Kristian,19,8,2.375
1993,Skylar,19,20,0.95
1993,Baby,18,8,2.25
1993,Paris,18,27,0.667
1993,Angel,17,87,0.195
1993,Shelby,15,361,0.042
1993,Sidney,15,29,0.517
1993,Kasey,14,57,0.246
1993,Tristan,14,5,2.8
1993,Erin,13,381,0.034
1993,Shannon,13,273,0.048
1993,Ali,12,17,0.706
1993,Tracy,12,20,0.6
1993,Addison,11,5,2.2
1993,Payton,10,30,0.333
1993,Quinn,10,9,1.111
1993,Storm,10,5,2.0
1993,Darion,9,7,1.286
1993,Charlie,8,5,1.6
1993,Dana,8,85,0.094
1993,Diamond,8,95,0.084
1993,Jorden,8,6,1.333
1993,Justice,8,8,1.0
1993,Blair,7,11,0.636
1993,Carmen,7,28,0.25
1993,Courtney,7,672,0.01
1993,Devyn,7,10,0.7
1993,Domonique,7,16,0.438
1993,Elisha,7,9,0.778
1993,London,7,9,0.778
1993,Madison,7,201,0.035
1993,Raven,7,77,0.091
1993,Stacey,7,41,0.171
1993,Aubrey,6,68,0.088
1993,Darrian,6,5,1.2
1993,Dominque,6,6,1.0
1993,Jackie,6,16,0.375
1993,Jaime,6,18,0.333
1993,Kendal,6,9,0.667
1993,Kenyatta,6,9,0.667
1993,Kerry,6,18,0.333
1993,Leslie,6,56,0.107
1993,Shea,6,6,1.0
1993,Sydney,6,149,0.04
1993,Brook,5,26,0.192
1993,Carey,5,6,0.833
1993,Jade,5,78,0.064
1993,Jaylin,5,5,1.0
1993,Jourdan,5,6,0.833
1993,Loren,5,21,0.238
1993,Tayler,5,40,0.125
1994,Michael,1922,11,174.727
1994,Tyler,1780,55,32.364
1994,Zachary,1427,5,285.4
1994,Austin,1254,13,96.462
1994,Ryan,1199,12,99.917
1994,Kyle,1139,9,126.556
1994,Cody,971,7,138.714
1994,Jordan,709,295,2.403
1994,Nathan,615,5,123.0
1994,Dylan,579,6,96.5
1994,Logan,384,70,5.486
1994,Alex,337,10,33.7
1994,Evan,333,5,66.6
1994,Dakota,315,38,8.289
1994,Jesse,314,7,44.857
1994,Christian,308,20,15.4
1994,Corey,296,13,22.769
1994,Connor,293,11,26.636
1994,Cameron,290,7,41.429
1994,Devin,285,37,7.703
1994,Cory,273,6,45.5
1994,Blake,206,13,15.846
1994,Taylor,204,1254,0.163
1994,Spencer,183,7,26.143
1994,Gabriel,155,10,15.5
1994,Devon,154,31,4.968
1994,Casey,153,117,1.308
1994,Hunter,147,41,3.585
1994,Drew,115,8,14.375
1994,Jalen,96,9,10.667
1994,Bryce,92,5,18.4
1994,Dallas,72,11,6.545
1994,Dominique,66,74,0.892
1994,Riley,54,39,1.385
1994,Skyler,45,13,3.462
1994,Micah,44,8,5.5
1994,Lee,42,5,8.4
1994,Adrian,41,11,3.727
1994,Devan,34,24,1.417
1994,Jamie,34,178,0.191
1994,Avery,33,13,2.538
1994,Harley,33,44,0.75
1994,Morgan,33,669,0.049
1994,Skylar,31,29,1.069
1994,Mackenzie,30,241,0.124
1994,Darian,27,36,0.75
1994,Quinn,27,9,3.0
1994,Kelly,26,240,0.108
1994,Carson,24,8,3.0
1994,Chandler,24,25,0.96
1994,Jessie,24,61,0.393
1994,Korey,23,5,4.6
1994,Codie,22,7,3.143
1994,Justice,22,31,0.71
1994,Dorian,20,8,2.5
1994,Kameron,20,8,2.5
1994,Kendall,19,43,0.442
1994,Kristian,18,12,1.5
1994,Angel,17,93,0.183
1994,Francis,16,5,3.2
1994,Ashton,15,34,0.441
1994,Payton,15,24,0.625
1994,Addison,14,12,1.167
1994,Blaine,14,5,2.8
1994,Peyton,14,28,0.5
1994,Shannon,14,235,0.06
1994,Ali,13,16,0.812
1994,Kasey,13,58,0.224
1994,Loren,13,12,1.083
1994,Dakotah,12,5,2.4
1994,Paris,12,15,0.8
1994,Devyn,11,6,1.833
1994,Shelby,11,322,0.034
1994,Kelsey,10,506,0.02
1994,Sidney,9,35,0.257
1994,Aubrey,8,58,0.138
1994,Darrian,8,9,0.889
1994,Jaime,8,35,0.229
1994,Jaylin,8,5,1.6
1994,Kennedy,8,16,0.5
1994,Tracy,8,17,0.471
1994,Baby,7,10,0.7
1994,Cassidy,7,104,0.067
1994,Cheyenne,7,196,0.036
1994,Dana,7,80,0.088
1994,Jackie,7,11,0.636
1994,Mckenzie,7,96,0.073
1994,Phoenix,7,5,1.4
1994,Tayler,7,36,0.194
1994,Alexis,6,634,0.009
1994,Blair,6,7,0.857
1994,Courtney,6,658,0.009
1994,Domonique,6,14,0.429
1994,Elisha,6,8,0.75
1994,Erin,6,370,0.016
1994,Jody,6,11,0.545
1994,Kacey,6,7,0.857
1994,Shea,6,8,0.75
1994,Stacey,6,39,0.154
1994,Carmen,5,25,0.2
1994,Jayme,5,12,0.417
1994,Kelley,5,14,0.357
1994,Kerry,5,13,0.385
1994,Leslie,5,61,0.082
1994,Madison,5,311,0.016
1994,Raven,5,82,0.061
1994,Robin,5,28,0.179
1994,Shae,5,7,0.714
1994,Sydney,5,249,0.02
1995,Michael,1828,7,261.143
1995,Tyler,1730,52,33.269
1995,Austin,1501,6,250.167
1995,Brandon,1350,7,192.857
1995,Christopher,1164,6,194.0
1995,Ryan,1104,18,61.333
1995,Kyle,1044,6,174.0
1995,Alexander,1006,6,167.667
1995,David,945,5,189.0
1995,Cody,881,11,80.091
1995,Jordan,623,318,1.959
1995,Logan,462,100,4.62
1995,Christian,359,34,10.559
1995,Dakota,352,52,6.769
1995,Alex,333,14,23.786
1995,Devin,329,34,9.676
1995,Cameron,310,16,19.375
1995,Connor,310,5,62.0
1995,Jesse,295,15,19.667
1995,Corey,284,15,18.933
1995,Cory,247,12,20.583
1995,Hunter,232,44,5.273
1995,Blake,207,10,20.7
1995,Taylor,206,1292,0.159
1995,Chase,188,6,31.333
1995,Mason,185,5,37.0
1995,Devon,171,39,4.385
1995,Gabriel,168,8,21.0
1995,Brett,160,9,17.778
1995,Casey,126,115,1.096
1995,Drew,124,11,11.273
1995,Bryce,114,9,12.667
1995,Tristan,92,9,10.222
1995,Dallas,85,11,7.727
1995,Chandler,83,20,4.15
1995,Riley,67,39,1.718
1995,Adrian,55,6,9.167
1995,Micah,52,11,4.727
1995,Harley,48,41,1.171
1995,Skyler,48,19,2.526
1995,Kameron,43,7,6.143
1995,Bailey,42,136,0.309
1995,Dominique,42,77,0.545
1995,Jamie,41,163,0.252
1995,Morgan,38,620,0.061
1995,Avery,36,12,3.0
1995,Mackenzie,35,288,0.122
1995,Darian,30,36,0.833
1995,Jessie,30,55,0.545
1995,Lee,28,6,4.667
1995,Aidan,27,5,5.4
1995,Quinn,25,12,2.083
1995,Skylar,25,31,0.806
1995,Devan,24,17,1.412
1995,Kendall,22,49,0.449
1995,Ashton,21,39,0.538
1995,Shannon,21,199,0.106
1995,Storm,21,5,4.2
1995,Tristen,20,9,2.222
1995,Justice,19,49,0.388
1995,Quincy,18,5,3.6
1995,Addison,16,17,0.941
1995,Angel,15,71,0.211
1995,Kelly,15,261,0.057
1995,Darien,13,7,1.857
1995,Devyn,13,15,0.867
1995,Kasey,13,55,0.236
1995,Kristian,13,10,1.3
1995,Dana,11,86,0.128
1995,Daryl,11,6,1.833
1995,Montana,11,13,0.846
1995,Loren,10,12,0.833
1995,Paris,10,17,0.588
1995,Peyton,10,12,0.833
1995,Ali,9,12,0.75
1995,Carmen,9,22,0.409
1995,Elisha,9,6,1.5
1995,Jaden,9,5,1.8
1995,Tristin,9,5,1.8
1995,Ashley,8,1128,0.007
1995,Jody,8,6,1.333
1995,Kennedy,8,87,0.092
1995,Leslie,8,50,0.16
1995,London,8,6,1.333
1995,Phoenix,8,6,1.333
1995,Shelby,8,375,0.021
1995,Tracy,8,20,0.4
1995,Cheyenne,7,220,0.032
1995,Grayson,7,5,1.4
1995,Sage,7,9,0.778
1995,Armani,6,6,1.0
1995,Aubrey,6,42,0.143
1995,Baby,6,10,0.6
1995,Codi,6,5,1.2
1995,Darrian,6,9,0.667
1995,Erin,6,333,0.018
1995,Jackie,6,9,0.667
1995,Jorden,6,6,1.0
1995,Kerry,6,12,0.5
1995,Madison,6,503,0.012
1995,Sydney,6,400,0.015
1995,Ariel,5,73,0.068
1995,Diamond,5,93,0.054
1995,Jean,5,5,1.0
1995,Lauren,5,567,0.009
1995,Mckenzie,5,99,0.051
1995,Shay,5,5,1.0
1995,Sidney,5,46,0.109
1995,Tayler,5,33,0.152
1996,Michael,1660,5,332.0
1996,Tyler,1546,31,49.871
1996,Austin,1437,5,287.4
1996,Ryan,1011,15,67.4
1996,Justin,811,6,135.167
1996,Jordan,672,304,2.211
1996,Logan,579,83,6.976
1996,Christian,493,21,23.476
1996,Dakota,371,40,9.275
1996,Cameron,346,13,26.615
1996,Alex,326,7,46.571
1996,Connor,308,10,30.8
1996,Devin,289,20,14.45
1996,Corey,271,6,45.167
1996,Chase,257,8,32.125
1996,Hunter,244,43,5.674
1996,Jesse,224,9,24.889
1996,Blake,212,15,14.133
1996,Tristan,201,12,16.75
1996,Devon,182,27,6.741
1996,Shawn,178,5,35.6
1996,Spencer,167,6,27.833
1996,Brett,166,5,33.2
1996,Taylor,165,1138,0.145
1996,Tanner,154,5,30.8
1996,Gabriel,152,9,16.889
1996,Bryce,143,6,23.833
1996,Drew,133,12,11.083
1996,Casey,118,118,1.0
1996,Chandler,85,10,8.5
1996,Riley,85,50,1.7
1996,Hayden,82,7,11.714
1996,Bailey,70,173,0.405
1996,Dallas,68,16,4.25
1996,Skyler,67,28,2.393
1996,Micah,65,14,4.643
1996,Conner,60,7,8.571
1996,Parker,60,6,10.0
1996,Adrian,52,10,5.2
1996,Tristen,49,14,3.5
1996,Avery,44,15,2.933
1996,Kameron,43,6,7.167
1996,Carson,42,8,5.25
1996,Morgan,41,603,0.068
1996,Lane,40,5,8.0
1996,Skylar,33,43,0.767
1996,Justice,31,43,0.721
1996,Harley,29,41,0.707
1996,Quinn,29,13,2.231
1996,Jessie,28,37,0.757
1996,Devan,27,11,2.455
1996,Ashton,26,40,0.65
1996,Darian,26,28,0.929
1996,Dominique,25,60,0.417
1996,Angel,24,82,0.293
1996,Kristian,24,7,3.429
1996,Mackenzie,23,338,0.068
1996,Jamie,22,164,0.134
1996,Peyton,21,40,0.525
1996,Kendall,19,44,0.432
1996,Ali,16,8,2.0
1996,Payton,16,48,0.333
1996,Addison,15,13,1.154
1996,Sidney,15,44,0.341
1996,Madison,14,686,0.02
1996,Devyn,13,6,2.167
1996,Jaime,13,21,0.619
1996,Layne,13,9,1.444
1996,Baby,12,8,1.5
1996,Dana,12,81,0.148
1996,Darien,12,9,1.333
1996,Grayson,12,5,2.4
1996,Jaden,12,8,1.5
1996,Kelly,12,222,0.054
1996,Shelby,12,364,0.033
1996,Jaylin,11,5,2.2
1996,Kasey,11,61,0.18
1996,Paris,11,18,0.611
1996,Armani,10,6,1.667
1996,Elisha,9,13,0.692
1996,Jackie,9,10,0.9
1996,Jorden,9,5,1.8
1996,London,8,5,1.6
1996,Sage,8,13,0.615
1996,Shannon,8,183,0.044
1996,Alexis,7,825,0.008
1996,Carmen,7,25,0.28
1996,Kirby,7,7,1.0
1996,Leslie,7,48,0.146
1996,Reagan,7,17,0.412
1996,Reilly,7,5,1.4
1996,Dakotah,6,5,1.2
1996,Noel,6,11,0.545
1996,Tayler,6,44,0.136
1996,Tracy,6,7,0.857
1996,Dominque,5,6,0.833
1996,Erin,5,334,0.015
1996,Kendal,5,5,1.0
1996,Mckenzie,5,120,0.042
1996,Montana,5,13,0.385
1996,Tory,5,5,1.0
1997,Jacob,2042,6,340.333
1997,Nicholas,1452,5,290.4
1997,Tyler,1396,36,38.778
1997,Brandon,1317,5,263.4
1997,Kyle,936,5,187.2
1997,Ryan,936,14,66.857
1997,Jordan,725,319,2.273
1997,Dylan,634,8,79.25
1997,Logan,592,74,8.0
1997,Christian,460,21,21.905
1997,Cameron,374,32,11.688
1997,Sean,339,8,42.375
1997,Hunter,334,57,5.86
1997,Dakota,333,47,7.085
1997,Alex,325,10,32.5
1997,Devin,300,30,10.0
1997,Connor,299,7,42.714
1997,Chase,249,12,20.75
1997,Mason,241,11,21.909
1997,Blake,222,17,13.059
1997,Spencer,194,6,32.333
1997,Jesse,193,6,32.167
1997,Corey,190,5,38.0
1997,Devon,178,22,8.091
1997,Bryce,162,6,27.0
1997,Gabriel,162,17,9.529
1997,Tristan,151,12,12.583
1997,Drew,132,12,11.0
1997,Taylor,129,1161,0.111
1997,Bailey,105,202,0.52
1997,Riley,89,81,1.099
1997,Casey,82,87,0.943
1997,Parker,75,6,12.5
1997,Micah,66,22,3.0
1997,Chandler,64,9,7.111
1997,Dallas,58,15,3.867
1997,Adrian,57,14,4.071
1997,Skyler,57,29,1.966
1997,Tristen,53,10,5.3
1997,Avery,50,42,1.19
1997,Peyton,48,38,1.263
1997,Julian,47,5,9.4
1997,Justice,44,37,1.189
1997,Skylar,44,41,1.073
1997,Morgan,41,603,0.068
1997,Carson,39,11,3.545
1997,Ashton,35,30,1.167
1997,Dominique,34,81,0.42
1997,Angel,31,118,0.263
1997,Darian,31,32,0.969
1997,Tristin,29,7,4.143
1997,Kendall,27,58,0.466
1997,Quinn,27,10,2.7
1997,Devan,26,10,2.6
1997,Harley,25,29,0.862
1997,Jamie,25,135,0.185
1997,Jessie,22,33,0.667
1997,Payton,22,75,0.293
1997,Baby,20,10,2.0
1997,Jaden,19,6,3.167
1997,Layne,19,9,2.111
1997,Mackenzie,18,316,0.057
1997,Sage,16,17,0.941
1997,Sidney,16,62,0.258
1997,Jayden,15,5,3.0
1997,Madison,15,780,0.019
1997,Shannon,15,158,0.095
1997,Storm,15,6,2.5
1997,Ali,14,14,1.0
1997,Kristian,14,7,2.0
1997,Addison,11,19,0.579
1997,Devyn,10,8,1.25
1997,Jorden,10,6,1.667
1997,Kelly,10,161,0.062
1997,Paris,10,21,0.476
1997,Reilly,10,15,0.667
1997,Tylar,10,6,1.667
1997,Dana,9,72,0.125
1997,Shea,9,5,1.8
1997,Shelby,9,323,0.028
1997,Leslie,8,36,0.222
1997,Loren,8,21,0.381
1997,Raven,8,99,0.081
1997,Regan,8,31,0.258
1997,Tracy,8,11,0.727
1997,Carmen,7,23,0.304
1997,Elisha,7,11,0.636
1997,Jaime,7,14,0.5
1997,Jordyn,7,72,0.097
1997,London,7,6,1.167
1997,Armani,6,13,0.462
1997,Darrian,6,9,0.667
1997,Montana,6,22,0.273
1997,Noel,6,12,0.5
1997,Rylee,6,23,0.261
1997,Ashley,5,883,0.006
1997,Blair,5,16,0.312
1997,Courtney,5,517,0.01
1997,Diamond,5,93,0.054
1997,Kasey,5,51,0.098
1998,Michael,1557,5,311.4
1998,Tyler,1240,33,37.576
1998,Ryan,889,19,46.789
1998,Jordan,635,316,2.009
1998,Logan,571,69,8.275
1998,Cameron,528,50,10.56
1998,Hunter,455,68,6.691
1998,Christian,428,18,23.778
1998,Connor,391,6,65.167
1998,Dakota,344,59,5.831
1998,Chase,324,10,32.4
1998,Devin,303,24,12.625
1998,Alex,291,10,29.1
1998,Blake,231,14,16.5
1998,Bryce,229,16,14.312
1998,Spencer,220,9,24.444
1998,Tanner,185,7,26.429
1998,Gabriel,182,15,12.133
1998,Jesse,169,11,15.364
1998,Cory,159,6,26.5
1998,Devon,154,19,8.105
1998,Tristan,148,11,13.455
1998,Drew,130,18,7.222
1998,Riley,118,108,1.093
1998,Taylor,116,1141,0.102
1998,Bailey,109,245,0.445
1998,Parker,104,5,20.8
1998,Casey,101,115,0.878
1998,Conner,88,7,12.571
1998,Hayden,85,8,10.625
1998,Micah,85,17,5.0
1998,Chandler,68,7,9.714
1998,Peyton,62,62,1.0
1998,Dallas,61,13,4.692
1998,Jalen,60,7,8.571
1998,Adrian,59,7,8.429
1998,Kameron,54,15,3.6
1998,Carson,53,9,5.889
1998,Avery,52,35,1.486
1998,Keegan,51,5,10.2
1998,Skyler,49,37,1.324
1998,Tristen,48,12,4.0
1998,Morgan,39,622,0.063
1998,Skylar,39,96,0.406
1998,Justice,37,40,0.925
1998,Ashton,34,31,1.097
1998,Quinn,34,7,4.857
1998,Jaden,30,12,2.5
1998,Jayden,29,10,2.9
1998,Harley,28,47,0.596
1998,Devan,27,7,3.857
1998,Dominique,25,75,0.333
1998,Payton,24,64,0.375
1998,Darian,22,31,0.71
1998,Kendall,22,52,0.423
1998,Ali,20,16,1.25
1998,Jordon,20,5,4.0
1998,Kristian,20,5,4.0
1998,Jamie,19,128,0.148
1998,Shannon,19,138,0.138
1998,Angel,18,122,0.148
1998,Dorian,18,5,3.6
1998,Devyn,17,15,1.133
1998,August,16,8,2.0
1998,Jessie,14,19,0.737
1998,Kasey,14,69,0.203
1998,Jaylin,13,14,0.929
1998,Mackenzie,13,295,0.044
1998,Sage,13,16,0.812
1998,Addison,11,34,0.324
1998,Jorden,11,7,1.571
1998,Montana,10,16,0.625
1998,Paris,10,34,0.294
1998,Amari,9,24,0.375
1998,Emerson,9,6,1.5
1998,Joey,9,5,1.8
1998,Sidney,9,74,0.122
1998,Baby,8,9,0.889
1998,Charlie,8,5,1.6
1998,Jordyn,8,69,0.116
1998,Kelly,8,163,0.049
1998,London,8,10,0.8
1998,Madison,8,930,0.009
1998,Armani,7,15,0.467
1998,Rylee,7,36,0.194
1998,Aubrey,6,74,0.081
1998,Kacey,6,19,0.316
1998,Loren,6,11,0.545
1998,Tracy,6,9,0.667
1998,Alexis,5,1019,0.005
1998,Baylee,5,46,0.109
1998,Carmen,5,26,0.192
1998,Dana,5,71,0.07
1998,Elisha,5,20,0.25
1998,Kelley,5,7,0.714
1998,Laine,5,7,0.714
1998,Leslie,5,31,0.161
1998,Sydney,5,455,0.011
1999,Jacob,2056,6,342.667
1999,Michael,1415,5,283.0
1999,Tyler,1244,28,44.429
1999,Ryan,876,19,46.105
1999,Noah,853,7,121.857
1999,Jordan,620,255,2.431
1999,Cameron,610,91,6.703
1999,Logan,600,77,7.792
1999,Hunter,530,56,9.464
1999,Christian,445,13,34.231
1999,Dakota,323,62,5.21
1999,Chase,305,8,38.125
1999,Mason,300,12,25.0
1999,Devin,278,21,13.238
1999,Alex,259,12,21.583
1999,Blake,243,8,30.375
1999,Gabriel,223,9,24.778
1999,Spencer,222,6,37.0
1999,Bryce,216,5,43.2
1999,Devon,180,16,11.25
1999,Jesse,174,10,17.4
1999,Tanner,173,5,34.6
1999,Drew,138,27,5.111
1999,Parker,131,5,26.2
1999,Tristan,121,9,13.444
1999,Bailey,117,195,0.6
1999,Riley,113,115,0.983
1999,Casey,112,75,1.493
1999,Chandler,109,9,12.111
1999,Hayden,109,6,18.167
1999,Taylor,103,942,0.109
1999,Micah,90,11,8.182
1999,Carson,85,15,5.667
1999,Skyler,68,68,1.0
1999,Aidan,67,5,13.4
1999,Adrian,64,10,6.4
1999,Jaden,55,18,3.056
1999,Avery,51,73,0.699
1999,Zion,50,9,5.556
1999,Kameron,46,5,9.2
1999,Peyton,45,62,0.726
1999,Dallas,43,9,4.778
1999,Jayden,43,14,3.071
1999,Ashton,42,36,1.167
1999,Justice,41,21,1.952
1999,Quinn,40,16,2.5
1999,Keegan,38,6,6.333
1999,Skylar,35,126,0.278
1999,Payton,34,55,0.618
1999,Tristen,30,9,3.333
1999,Angel,27,112,0.241
1999,Jamie,27,108,0.25
1999,Darien,24,6,4.0
1999,Morgan,24,603,0.04
1999,Ali,23,9,2.556
1999,Harley,23,46,0.5
1999,Devan,22,8,2.75
1999,Reese,21,10,2.1
1999,Tristin,21,5,4.2
1999,Darian,20,14,1.429
1999,Elisha,20,8,2.5
1999,Addison,19,45,0.422
1999,Dorian,19,5,3.8
1999,Kendall,19,54,0.352
1999,Jaylin,18,10,1.8
1999,Dana,17,69,0.246
1999,Devyn,16,13,1.231
1999,Kristian,15,6,2.5
1999,Jaiden,13,8,1.625
1999,Jessie,12,27,0.444
1999,Alexis,11,1007,0.011
1999,Charlie,11,5,2.2
1999,Keagan,11,5,2.2
1999,Layne,11,8,1.375
1999,Tracy,11,7,1.571
1999,Baby,10,18,0.556
1999,Dominique,10,46,0.217
1999,Jorden,10,6,1.667
1999,Kasey,10,55,0.182
1999,Mackenzie,10,357,0.028
1999,Sage,10,7,1.429
1999,Sidney,10,99,0.101
1999,Emerson,9,8,1.125
1999,Shea,9,5,1.8
1999,Montana,8,17,0.471
1999,Paris,8,25,0.32
1999,Shannon,8,97,0.082
1999,Tylar,8,5,1.6
1999,Amari,7,30,0.233
1999,Aubrey,7,75,0.093
1999,Jackie,7,5,1.4
1999,Kieran,7,6,1.167
1999,Ariel,6,57,0.105
1999,Camryn,6,107,0.056
1999,Jordyn,6,70,0.086
1999,Kamari,6,5,1.2
1999,Karson,6,5,1.2
1999,Madison,6,992,0.006
1999,Reilly,6,16,0.375
1999,Shelby,6,270,0.022
1999,Armani,5,11,0.455
1999,Baily,5,5,1.0
1999,Emery,5,5,1.0
1999,Jade,5,96,0.052
1999,Jaime,5,20,0.25
1999,Jensen,5,9,0.556
1999,Kacey,5,22,0.227
1999,Leslie,5,26,0.192
1999,Raven,5,51,0.098
1999,Ryley,5,8,0.625
2000,Jacob,1889,6,314.833
2000,Tyler,1208,32,37.75
2000,Ryan,938,22,42.636
2000,Dylan,816,5,163.2
2000,Cameron,632,70,9.029
2000,Logan,595,58,10.259
2000,Hunter,557,54,10.315
2000,Jordan,539,244,2.209
2000,Christian,479,20,23.95
2000,Evan,441,6,73.5
2000,Chase,338,9,37.556
2000,Devin,314,15,20.933
2000,Dakota,304,70,4.343
2000,Gabriel,294,14,21.0
2000,Blake,277,12,23.083
2000,Alex,267,9,29.667
2000,Bryce,248,10,24.8
2000,Spencer,201,8,25.125
2000,Devon,166,15,11.067
2000,Tanner,164,5,32.8
2000,Jesse,157,6,26.167
2000,Riley,155,141,1.099
2000,Hayden,148,14,10.571
2000,Tristan,136,8,17.0
2000,Drew,118,10,11.8
2000,Carson,115,10,11.5
2000,Casey,114,60,1.9
2000,Aidan,106,7,15.143
2000,Bailey,96,229,0.419
2000,Chandler,92,8,11.5
2000,Micah,92,21,4.381
2000,Jaden,87,34,2.559
2000,Taylor,87,837,0.104
2000,Julian,82,5,16.4
2000,Skyler,80,58,1.379
2000,Adrian,66,7,9.429
2000,Ashton,66,35,1.886
2000,Peyton,66,94,0.702
2000,Payton,63,107,0.589
2000,Jayden,62,17,3.647
2000,Kameron,61,11,5.545
2000,Avery,60,88,0.682
2000,Dallas,55,12,4.583
2000,Kyler,49,5,9.8
2000,Keegan,47,5,9.4
2000,Quinn,46,16,2.875
2000,Tristen,46,7,6.571
2000,Zion,41,5,8.2
2000,Reece,40,7,5.714
2000,Harley,36,48,0.75
2000,Morgan,33,597,0.055
2000,Skylar,33,127,0.26
2000,Kendall,31,68,0.456
2000,Ali,27,5,5.4
2000,Angel,27,106,0.255
2000,Justice,26,19,1.368
2000,Reese,26,8,3.25
2000,Jamie,23,74,0.311
2000,Jaylin,23,11,2.091
2000,Layne,23,7,3.286
2000,Addison,22,53,0.415
2000,Darian,20,17,1.176
2000,Devyn,20,10,2.0
2000,Kristian,20,6,3.333
2000,Baby,19,19,1.0
2000,Shannon,18,80,0.225
