YOB,Name,mFrequency,fFrequency,mForF
1970,Johnnie,23,9,2.556
1970,Frankie,20,10,2.0
1970,Kendall,18,7,2.571
1970,Carey,17,5,3.4
1970,Tommie,16,5,3.2
1970,Dana,15,205,0.073
1970,Lynn,15,23,0.652
1970,Robbie,15,28,0.536
1970,Tracey,14,168,0.083
1970,Ashley,12,34,0.353
1970,Robin,12,191,0.063
1970,Courtney,7,14,0.5
1970,Jammie,7,9,0.778
1970,Kim,5,74,0.068
1970,Marion,5,6,0.833
1971,James,1724,12,143.667
1971,Michael,1563,13,120.231
1971,Christopher,1179,11,107.182
1971,Robert,1045,11,95.0
1971,Terry,267,24,11.125
1971,Shawn,150,19,7.895
1971,Tracy,125,363,0.344
1971,Chris,121,5,24.2
1971,Tommy,112,5,22.4
1971,Shannon,97,340,0.285
1971,Jamie,94,84,1.119
1971,Willie,86,6,14.333
1971,Lee,65,35,1.857
1971,Jody,64,17,3.765
1971,Stacy,63,211,0.299
1971,Marty,60,7,8.571
1971,Jackie,53,29,1.828
1971,Kelly,48,189,0.254
1971,Joey,46,6,7.667
1971,Dale,39,6,6.5
1971,Leslie,38,135,0.281
1971,Kerry,35,23,1.522
1971,Stacey,27,189,0.143
1971,Johnnie,24,14,1.714
1971,Casey,21,10,2.1
1971,Robbie,21,22,0.955
1971,Jessie,20,9,2.222
1971,Kendall,19,5,3.8
1971,Robin,19,131,0.145
1971,Christian,16,6,2.667
1971,Dana,16,205,0.078
1971,Carey,14,9,1.556
1971,Tracey,14,144,0.097
1971,Frankie,13,7,1.857
1971,Lynn,13,15,0.867
1971,Ashley,11,50,0.22
1971,Kim,11,52,0.212
1971,Marion,10,11,0.909
1971,Kelley,9,28,0.321
1971,Billie,8,28,0.286
1971,Shelby,8,14,0.571
1971,Jammie,7,5,1.4
1971,Andrea,6,183,0.033
1971,Courtney,6,17,0.353
1971,Teresa,6,322,0.019
1971,Dusty,5,7,0.714
1971,Lesley,5,13,0.385
1971,Sandy,5,32,0.156
1972,Michael,1498,10,149.8
1972,James,1430,7,204.286
1972,Christopher,1270,9,141.111
1972,David,1004,6,167.333
1972,Robert,927,6,154.5
1972,John,904,5,180.8
1972,Jason,732,5,146.4
1972,Richard,387,5,77.4
1972,Jerry,264,6,44.0
1972,Terry,227,10,22.7
1972,Tony,183,5,36.6
1972,Tracy,145,319,0.455
1972,Shawn,136,12,11.333
1972,Shannon,120,257,0.467
1972,Ronnie,112,5,22.4
1972,Jamie,109,74,1.473
1972,Willie,81,6,13.5
1972,Lee,67,31,2.161
1972,Stacy,54,191,0.283
1972,Kelly,50,168,0.298
1972,Jackie,49,38,1.289
1972,Jody,40,27,1.481
1972,Casey,35,14,2.5
1972,Joey,34,5,6.8
1972,Stacey,34,153,0.222
1972,Adrian,33,7,4.714
1972,Leslie,33,137,0.241
1972,Kerry,27,28,0.964
1972,Dana,24,171,0.14
1972,Christian,22,10,2.2
1972,Demetrius,22,6,3.667
1972,Robbie,20,16,1.25
1972,Jessie,19,5,3.8
1972,Jimmie,17,5,3.4
1972,Tracey,13,77,0.169
1972,Marion,12,8,1.5
1972,Cameron,11,5,2.2
1972,Robin,11,158,0.07
1972,Courtney,9,19,0.474
1972,Johnnie,9,7,1.286
1972,Tommie,9,6,1.5
1972,Ashley,8,54,0.148
1972,Melissa,7,603,0.012
1972,Shelby,7,16,0.438
1972,Andrea,5,175,0.029
1972,Francis,5,5,1.0
1972,Lynn,5,16,0.312
1973,James,1432,13,110.154
1973,Michael,1394,11,126.727
1973,Christopher,1330,8,166.25
1973,Jason,1003,6,167.167
1973,William,913,5,182.6
1973,David,882,5,176.4
1973,Brian,672,5,134.4
1973,Timothy,426,5,85.2
1973,Anthony,379,8,47.375
1973,Richard,359,5,71.8
1973,Terry,188,11,17.091
1973,Bobby,182,5,36.4
1973,Shawn,147,21,7.0
1973,Jamie,142,80,1.775
1973,Shannon,125,244,0.512
1973,Ronnie,111,5,22.2
1973,Tracy,108,246,0.439
1973,Tommy,104,5,20.8
1973,Willie,63,7,9.0
1973,Stacy,56,200,0.28
1973,Lee,52,27,1.926
1973,Jody,48,17,2.824
1973,Marty,48,5,9.6
1973,Jackie,38,33,1.152
1973,Kelly,30,167,0.18
1973,Kerry,30,26,1.154
1973,Stacey,30,132,0.227
1973,Adrian,29,6,4.833
1973,Casey,27,13,2.077
1973,Leslie,25,130,0.192
1973,Ashley,21,55,0.382
1973,Christian,21,6,3.5
1973,Jessie,19,6,3.167
1973,Demetrius,18,5,3.6
1973,Johnnie,16,6,2.667
1973,Dana,15,153,0.098
1973,Tracey,15,71,0.211
1973,Courtney,13,12,1.083
1973,Frankie,13,12,1.083
1973,Marion,13,8,1.625
1973,Robbie,10,16,0.625
1973,Kris,9,5,1.8
1973,Carey,8,10,0.8
1973,Jennifer,8,1105,0.007
1973,Robin,7,135,0.052
1973,Tommie,6,7,0.857
1973,Kimberly,5,658,0.008
1974,Michael,1403,7,200.429
1974,James,1325,8,165.625
1974,Christopher,1287,5,257.4
1974,William,879,6,146.5
1974,Mark,375,6,62.5
1974,Thomas,351,5,70.2
1974,Eric,333,6,55.5
1974,Terry,202,15,13.467
1974,Marcus,180,5,36.0
1974,Shawn,166,18,9.222
1974,Bobby,163,6,27.167
1974,Jamie,117,84,1.393
1974,Antonio,114,6,19.0
1974,Shannon,103,239,0.431
1974,Tracy,88,251,0.351
1974,Willie,71,5,14.2
1974,Lee,58,27,2.148
1974,Jackie,56,20,2.8
1974,Stacy,50,157,0.318
1974,Casey,47,18,2.611
1974,Jody,47,15,3.133
1974,Kelly,46,194,0.237
1974,Stacey,33,122,0.27
1974,Leslie,29,138,0.21
1974,Kerry,26,17,1.529
1974,Nakia,25,35,0.714
1974,Jessie,21,12,1.75
1974,Courtney,19,54,0.352
1974,Dana,17,163,0.104
1974,Robin,17,123,0.138
1974,Johnnie,16,7,2.286
1974,Christian,14,14,1.0
1974,Robbie,14,14,1.0
1974,Tracey,14,76,0.184
1974,Frankie,13,7,1.857
1974,Carey,10,7,1.429
1974,Marion,8,5,1.6
1974,Antonia,7,6,1.167
1974,Ashley,7,76,0.092
1974,Kelley,7,31,0.226
1974,Erin,6,46,0.13
1974,Andrea,5,155,0.032
1974,Brandy,5,122,0.041
1974,Lynn,5,11,0.455
1974,Shelby,5,20,0.25
1974,Trinity,5,6,0.833
1975,Michael,1343,14,95.929
1975,James,1289,9,143.222
1975,Jason,1283,7,183.286
1975,Christopher,1201,19,63.211
1975,John,819,7,117.0
1975,David,805,10,80.5
1975,Robert,773,8,96.625
1975,Charles,506,7,72.286
1975,Kevin,476,6,79.333
1975,Timothy,404,5,80.8
1975,Eric,367,6,61.167
1975,Donald,178,5,35.6
1975,Terry,176,8,22.0
1975,Jamie,157,104,1.51
1975,Shannon,128,234,0.547
1975,Shawn,117,21,5.571
1975,Antonio,114,5,22.8
1975,Corey,94,5,18.8
1975,Ryan,94,5,18.8
1975,Derrick,91,7,13.0
1975,Willie,59,6,9.833
1975,Tracy,57,212,0.269
1975,Jackie,47,26,1.808
1975,Jody,47,22,2.136
1975,Stacy,45,154,0.292
1975,Joey,44,5,8.8
1975,Lee,41,31,1.323
1975,Toby,41,6,6.833
1975,Kelly,36,204,0.176
1975,Casey,35,20,1.75
1975,Adrian,31,7,4.429
1975,Leslie,27,112,0.241
1975,Kerry,26,17,1.529
1975,Jessie,24,6,4.0
1975,Micah,24,6,4.0
1975,Stacey,22,149,0.148
1975,Courtney,20,58,0.345
1975,Frankie,18,6,3.0
1975,Nakia,17,19,0.895
1975,Demetrius,14,5,2.8
1975,Robbie,13,15,0.867
1975,Johnnie,12,7,1.714
1975,Ashley,11,91,0.121
1975,Dana,11,112,0.098
1975,Cary,10,5,2.0
1975,Tracey,10,54,0.185
1975,Carey,9,19,0.474
1975,Robin,9,134,0.067
1975,Tommie,9,6,1.5
1975,Andrea,8,119,0.067
1975,Lynn,8,7,1.143
1975,Marion,7,5,1.4
1975,Unborn,7,19,0.368
1975,Erin,6,46,0.13
1975,Kenya,6,27,0.222
1975,Brandy,5,164,0.03
1975,Cortney,5,5,1.0
1975,Jammie,5,6,0.833
1975,Shelby,5,23,0.217
1976,Michael,1269,8,158.625
1976,Jason,1257,8,157.125
1976,James,1187,12,98.917
1976,Christopher,1080,16,67.5
1976,David,802,6,133.667
1976,John,738,9,82.0
1976,Jeremy,584,7,83.429
1976,Brian,561,5,112.2
1976,Timothy,422,6,70.333
1976,Kenneth,209,5,41.8
1976,Antonio,159,8,19.875
1976,Terry,159,5,31.8
1976,Jamie,151,284,0.532
1976,Shannon,119,285,0.418
1976,Shawn,115,8,14.375
1976,Corey,96,9,10.667
1976,Mario,63,5,12.6
1976,Willie,63,5,12.6
1976,Joey,56,5,11.2
1976,Lee,52,25,2.08
1976,Adrian,51,5,10.2
1976,Casey,50,14,3.571
1976,Jody,50,14,3.571
1976,Stacy,45,169,0.266
1976,Jackie,35,18,1.944
1976,Tracy,32,175,0.183
1976,Kelly,28,204,0.137
1976,Stacey,28,119,0.235
1976,Courtney,27,107,0.252
1976,Leslie,25,146,0.171
1976,Ashley,23,130,0.177
1976,Jessie,19,8,2.375
1976,Kerry,16,14,1.143
1976,Christian,14,11,1.273
1976,Frankie,13,6,2.167
1976,Robbie,12,9,1.333
1976,Dusty,10,9,1.111
1976,Tommie,8,5,1.6
1976,Antonia,7,5,1.4
1976,Carey,7,16,0.438
1976,Lynn,6,10,0.6
1976,Amanda,5,573,0.009
1976,Brandy,5,216,0.023
1976,Cortney,5,10,0.5
1976,Dana,5,125,0.04
1976,Jammie,5,10,0.5
1976,Jennifer,5,1161,0.004
1976,Kenya,5,19,0.263
1976,Robin,5,85,0.059
1976,Tracey,5,54,0.093
1977,Jason,1365,5,273.0
1977,Michael,1319,16,82.438
1977,James,1245,11,113.182
1977,William,852,5,170.4
1977,John,775,6,129.167
1977,Jeremy,664,8,83.0
1977,Kevin,513,6,85.5
1977,Joseph,500,5,100.0
1977,Thomas,349,5,69.8
1977,Anthony,335,5,67.0
1977,Travis,217,6,36.167
1977,Brandon,208,6,34.667
1977,Ryan,159,11,14.455
1977,Corey,150,6,25.0
1977,Jamie,121,299,0.405
1977,Shawn,116,8,14.5
1977,Shannon,105,252,0.417
1977,Mario,69,6,11.5
1977,Casey,61,30,2.033
1977,Jody,59,22,2.682
1977,Lee,53,19,2.789
1977,Jackie,50,28,1.786
1977,Adrian,42,10,4.2
1977,Courtney,37,79,0.468
1977,Stacy,35,124,0.282
1977,Tracy,35,124,0.282
1977,Kelly,31,378,0.082
1977,Leslie,22,139,0.158
1977,Ashley,21,138,0.152
1977,Jamey,21,7,3.0
1977,Robbie,21,11,1.909
1977,Jessie,19,8,2.375
1977,Kerry,19,24,0.792
1977,Micah,19,6,3.167
1977,Robin,15,76,0.197
1977,Stacey,13,134,0.097
1977,Carey,12,16,0.75
1977,Johnnie,12,7,1.714
1977,Demetrius,11,6,1.833
1977,Tommie,10,7,1.429
1977,Aubrey,9,5,1.8
1977,Frankie,9,5,1.8
1977,Tracey,9,44,0.205
1977,Andrea,7,173,0.04
1977,Antonia,7,5,1.4
1977,Dana,7,111,0.063
1977,Shelby,7,12,0.583
1977,Lynn,5,5,1.0
1977,Morgan,5,6,0.833
1977,Nakia,5,10,0.5
1978,Michael,1281,10,128.1
1978,Jason,1244,11,113.091
1978,Christopher,1157,6,192.833
1978,William,790,5,158.0
1978,Robert,721,5,144.2
1978,Daniel,435,6,72.5
1978,Stephen,226,5,45.2
1978,Marcus,188,6,31.333
1978,Ryan,160,6,26.667
1978,Bobby,128,5,25.6
1978,Shawn,128,6,21.333
1978,Terry,123,9,13.667
1978,Corey,120,7,17.143
1978,Johnny,115,5,23.0
1978,Jamie,105,248,0.423
1978,Jesse,83,5,16.6
1978,Willie,79,6,13.167
1978,Shannon,77,219,0.352
1978,Casey,67,34,1.971
1978,Jody,53,13,4.077
1978,Jackie,44,19,2.316
1978,Lee,42,23,1.826
1978,Joey,35,6,5.833
1978,Adrian,34,9,3.778
1978,Kelly,34,324,0.105
1978,Courtney,32,93,0.344
1978,Jessie,30,6,5.0
1978,Devin,29,13,2.231
1978,Tracy,29,160,0.181
1978,Stacy,27,131,0.206
1978,Ashley,21,181,0.116
1978,Christian,20,5,4.0
1978,Robbie,18,12,1.5
1978,Kerry,17,11,1.545
1978,Leslie,17,149,0.114
1978,Stacey,15,121,0.124
1978,Jamey,12,5,2.4
1978,Marion,11,6,1.833
1978,Cortney,9,12,0.75
1978,Dusty,8,7,1.143
1978,Whitney,8,52,0.154
1978,Aubrey,7,5,1.4
1978,Johnnie,7,5,1.4
1978,Robin,7,79,0.089
1978,Brandy,6,285,0.021
1978,Carey,6,20,0.3
1978,Angela,5,527,0.009
1978,Billie,5,10,0.5
1978,Jammie,5,12,0.417
1978,Tracey,5,36,0.139
1979,Michael,1249,13,96.077
1979,Christopher,1210,10,121.0
1979,Joshua,863,6,143.833
1979,John,834,6,139.0
1979,William,811,6,135.167
1979,Robert,771,7,110.143
1979,Jeremy,699,5,139.8
1979,Matthew,576,6,96.0
1979,Brian,558,5,111.6
1979,Daniel,492,5,98.4
1979,Timothy,438,5,87.6
1979,Jonathan,402,6,67.0
1979,Eric,348,5,69.6
1979,Aaron,170,5,34.0
1979,Ryan,168,7,24.0
1979,Jamie,117,272,0.43
1979,Terry,112,5,22.4
1979,Casey,82,63,1.302
1979,Willie,69,5,13.8
1979,Shannon,61,183,0.333
1979,Adrian,53,18,2.944
1979,Lee,50,21,2.381
1979,Courtney,48,98,0.49
1979,Micah,40,9,4.444
1979,Jody,34,14,2.429
1979,Jessie,33,6,5.5
1979,Cody,31,5,6.2
1979,Jackie,30,21,1.429
1979,Kelly,27,284,0.095
1979,Devin,24,12,2.0
1979,Tracy,21,133,0.158
1979,Christian,20,10,2.0
1979,Demetrius,20,7,2.857
1979,Jimmie,17,5,3.4
1979,Jordan,17,7,2.429
1979,Ashley,16,253,0.063
1979,Dallas,15,5,3.0
1979,Leslie,15,173,0.087
1979,Robin,15,86,0.174
1979,Robbie,14,14,1.0
1979,Kerry,13,12,1.083
1979,Stacy,13,132,0.098
1979,Jamey,12,7,1.714
1979,Marion,10,13,0.769
1979,Cortney,8,14,0.571
1979,Morgan,8,5,1.6
1979,Whitney,8,62,0.129
1979,Aubrey,7,11,0.636
1979,Dana,7,120,0.058
1979,Dusty,6,7,0.857
1979,Jammie,6,7,0.857
1979,Stacey,6,115,0.052
1979,Tracey,6,19,0.316
1979,Angela,5,501,0.01
1979,Devon,5,8,0.625
1979,Jennifer,5,1134,0.004
1979,Jodie,5,18,0.278
1979,Lynn,5,8,0.625
1979,Marlo,5,5,1.0
1979,Stephanie,5,359,0.014
1980,Michael,1307,10,130.7
1980,Jason,1193,7,170.429
1980,Christopher,1163,12,96.917
1980,William,843,5,168.6
1980,John,796,6,132.667
1980,David,760,6,126.667
1980,Robert,735,7,105.0
1980,Jonathan,579,5,115.8
1980,Daniel,504,5,100.8
1980,Charles,497,7,71.0
1980,Timothy,439,6,73.167
1980,Ryan,173,9,19.222
1980,Jesse,138,5,27.6
1980,Terry,134,7,19.143
1980,Corey,114,7,16.286
1980,Shawn,87,7,12.429
1980,Jamie,76,246,0.309
1980,Casey,72,67,1.075
1980,Shannon,58,152,0.382
1980,Lee,55,19,2.895
1980,Joey,45,5,9.0
1980,Courtney,43,122,0.352
1980,Jessie,42,14,3.0
1980,Adrian,40,8,5.0
1980,Jody,30,9,3.333
1980,Ashley,28,313,0.089
1980,Jackie,28,22,1.273
1980,Kelly,26,257,0.101
1980,Micah,21,6,3.5
1980,Devin,20,10,2.0
1980,Dusty,20,8,2.5
1980,Tracy,20,141,0.142
1980,Kerry,18,17,1.059
1980,Morgan,17,16,1.062
1980,Jordan,16,8,2.0
1980,Robbie,16,5,3.2
1980,Taylor,16,7,2.286
1980,Christian,14,12,1.167
1980,Stacy,13,121,0.107
1980,Leslie,10,171,0.058
1980,Cortney,9,13,0.692
1980,Carey,8,14,0.571
1980,Dana,8,114,0.07
1980,Danielle,8,68,0.118
1980,Stacey,8,84,0.095
1980,Aubrey,7,5,1.4
1980,Kasey,7,20,0.35
1980,Andrea,6,197,0.03
1980,Antonia,6,6,1.0
1980,Billie,6,35,0.171
1980,Blair,6,6,1.0
1980,Jodie,6,9,0.667
1980,Kelley,6,34,0.176
1980,Kendall,6,5,1.2
1980,Lynn,6,6,1.0
1980,Brandy,5,301,0.017
1980,Devon,5,10,0.5
1980,Jaime,5,27,0.185
1980,Whitney,5,62,0.081
1981,James,1174,11,106.727
1981,Joshua,1151,9,127.889
1981,Christopher,1049,5,209.8
1981,Jason,971,6,161.833
1981,William,871,5,174.2
1981,David,740,6,123.333
1981,Robert,717,5,143.4
1981,Brandon,637,9,70.778
1981,Jeremy,615,6,102.5
1981,Joseph,548,5,109.6
1981,Daniel,486,5,97.2
1981,Timothy,408,5,81.6
1981,Terry,126,5,25.2
1981,Shawn,92,7,13.143
1981,Casey,75,77,0.974
1981,Jamie,66,209,0.316
1981,Jordan,49,9,5.444
1981,Shannon,48,140,0.343
1981,Courtney,45,166,0.271
1981,Lee,45,17,2.647
1981,Adrian,40,13,3.077
1981,Jessie,36,14,2.571
1981,Dusty,34,8,4.25
1981,Cameron,29,5,5.8
1981,Ashley,26,409,0.064
1981,Jackie,22,16,1.375
1981,Jody,22,7,3.143
1981,Kelly,20,152,0.132
1981,Tracy,17,96,0.177
1981,Taylor,14,6,2.333
1981,Morgan,13,30,0.433
1981,Robin,12,57,0.211
1981,Christian,11,13,0.846
1981,Leslie,11,174,0.063
1981,Robbie,11,5,2.2
1981,Cortney,8,16,0.5
1981,Carey,7,12,0.583
1981,Jennifer,7,1110,0.006
1981,Kerry,7,8,0.875
1981,Stacy,7,91,0.077
1981,Tommie,7,5,1.4
1981,Kenya,6,17,0.353
1981,Lindsey,6,121,0.05
1981,Marion,6,5,1.2
1981,Elisha,5,16,0.312
1981,Lesley,5,31,0.161
1981,Lynn,5,7,0.714
1981,Stacey,5,85,0.059
1981,Whitney,5,61,0.082
1982,Christopher,1293,8,161.625
1982,James,1190,7,170.0
1982,Joshua,1112,6,185.333
1982,Michael,1091,9,121.222
1982,Jason,854,5,170.8
1982,John,825,7,117.857
1982,Matthew,786,5,157.2
1982,David,766,8,95.75
1982,Justin,687,8,85.875
1982,Brandon,646,8,80.75
1982,Robert,639,9,71.0
1982,Daniel,544,6,90.667
1982,Jesse,151,6,25.167
1982,Terry,118,6,19.667
1982,Shawn,86,9,9.556
1982,Casey,62,90,0.689
1982,Jordan,62,10,6.2
1982,Jamie,60,188,0.319
1982,Lee,53,16,3.312
1982,Shannon,49,105,0.467
1982,Jessie,43,16,2.688
1982,Courtney,38,159,0.239
1982,Adrian,35,13,2.692
1982,Micah,31,9,3.444
1982,Ashley,25,547,0.046
1982,Cameron,25,5,5.0
1982,Jackie,25,11,2.273
1982,Devin,24,5,4.8
1982,Jody,24,7,3.429
1982,Kelly,23,205,0.112
1982,Leslie,18,198,0.091
1982,Christian,13,13,1.0
1982,Tracy,13,57,0.228
1982,Taylor,12,7,1.714
1982,Robbie,11,5,2.2
1982,Frankie,10,5,2.0
1982,Dominique,9,7,1.286
1982,Kendall,9,6,1.5
1982,Aubrey,8,6,1.333
1982,Dana,8,84,0.095
1982,Stevie,8,5,1.6
1982,Whitney,8,58,0.138
1982,Cortney,7,15,0.467
1982,Kerry,7,5,1.4
1982,Morgan,7,24,0.292
1982,Carey,6,12,0.5
1982,Devon,6,12,0.5
1982,Jamey,6,6,1.0
1982,Marion,6,12,0.5
1982,Alexis,5,37,0.135
1982,Brandy,5,258,0.019
1982,Lindsay,5,146,0.034
1982,Stacy,5,94,0.053
1983,Christopher,1253,9,139.222
1983,Michael,1163,9,129.222
1983,James,1130,11,102.727
1983,Joshua,1097,11,99.727
1983,David,703,5,140.6
1983,Daniel,569,6,94.833
1983,Dustin,370,5,74.0
1983,Ryan,242,5,48.4
1983,Corey,99,7,14.143
1983,Shawn,78,6,13.0
1983,Jordan,64,15,4.267
1983,Jamie,59,186,0.317
1983,Casey,57,85,0.671
1983,Lee,50,7,7.143
1983,Shannon,42,113,0.372
1983,Adrian,41,10,4.1
1983,Jessie,41,17,2.412
1983,Courtney,40,166,0.241
1983,Devin,39,7,5.571
1983,Cameron,34,5,6.8
1983,Taylor,26,11,2.364
1983,Kelly,24,176,0.136
1983,Jackie,22,16,1.375
1983,Ashley,21,1061,0.02
1983,Leslie,21,161,0.13
1983,Jody,19,10,1.9
1983,Dusty,13,6,2.167
1983,Christian,12,12,1.0
1983,Colby,12,5,2.4
1983,Morgan,12,31,0.387
1983,Tracy,12,66,0.182
1983,Cortney,11,17,0.647
1983,Devon,11,12,0.917
1983,Stacy,9,106,0.085
1983,Whitney,7,95,0.074
1983,Kasey,6,21,0.286
1983,Kirby,6,8,0.75
1983,Kendall,5,10,0.5
1983,Lindsey,5,210,0.024
1983,Robin,5,54,0.093
1983,Stevie,5,5,1.0
1984,Christopher,1262,10,126.2
1984,Joshua,1197,6,199.5
1984,James,1052,5,210.4
1984,Michael,1034,7,147.714
1984,Matthew,953,8,119.125
1984,Brandon,756,7,108.0
1984,Joseph,543,7,77.571
1984,Adam,457,5,91.4
1984,Charles,385,6,64.167
1984,Steven,320,5,64.0
1984,Ryan,267,5,53.4
1984,Corey,114,8,14.25
1984,Jordan,73,15,4.867
1984,Shawn,68,8,8.5
1984,Casey,65,71,0.915
1984,Courtney,53,157,0.338
1984,Jamie,53,187,0.283
1984,Lee,47,8,5.875
1984,Devin,45,10,4.5
1984,Adrian,39,14,2.786
1984,Taylor,34,21,1.619
1984,Shannon,32,111,0.288
1984,Jessie,31,17,1.824
1984,Micah,29,9,3.222
1984,Cameron,26,6,4.333
1984,Logan,25,6,4.167
1984,Jackie,21,6,3.5
1984,Jody,21,18,1.167
1984,Christian,16,13,1.231
1984,Kelly,16,187,0.086
1984,Ashley,15,1096,0.014
1984,Tristan,14,5,2.8
1984,Kendall,13,10,1.3
1984,Leslie,13,140,0.093
1984,Kerry,10,5,2.0
1984,Morgan,10,40,0.25
1984,Aubrey,9,9,1.0
1984,Cortney,9,20,0.45
1984,Stacy,9,83,0.108
1984,Tracy,9,60,0.15
1984,Robin,8,42,0.19
1984,Carey,7,6,1.167
1984,Stevie,7,7,1.0
1984,Tommie,7,5,1.4
1984,Whitney,7,91,0.077
1984,Dominique,6,22,0.273
1984,Frankie,6,5,1.2
1984,Robbie,6,5,1.2
1984,Alexis,5,40,0.125
1984,Devon,5,6,0.833
1984,Jessica,5,1033,0.005
1984,Kirby,5,20,0.25
1984,Marion,5,6,0.833
1984,Shea,5,5,1.0
1985,Christopher,1399,10,139.9
1985,Joshua,1257,9,139.667
1985,James,1114,9,123.778
1985,Michael,1023,5,204.6
1985,Matthew,902,8,112.75
1985,Brandon,888,9,98.667
1985,William,839,8,104.875
1985,David,690,6,115.0
1985,Jonathan,689,8,86.125
1985,John,644,8,80.5
1985,Daniel,619,5,123.8
1985,Joseph,519,5,103.8
1985,Jason,467,5,93.4
1985,Andrew,417,6,69.5
1985,Charles,409,6,68.167
1985,Dustin,392,5,78.4
1985,Ryan,305,7,43.571
1985,Cody,150,6,25.0
1985,Corey,128,7,18.286
1985,Jordan,110,24,4.583
1985,Shawn,97,8,12.125
1985,Casey,62,74,0.838
1985,Devin,59,6,9.833
1985,Courtney,56,174,0.322
1985,Adrian,50,11,4.545
1985,Jamie,47,204,0.23
1985,Taylor,47,21,2.238
1985,Jessie,40,23,1.739
1985,Lee,38,5,7.6
1985,Cameron,24,8,3.0
1985,Christian,20,26,0.769
1985,Kerry,20,6,3.333
1985,Shannon,20,112,0.179
1985,Jackie,18,11,1.636
1985,Cortney,17,15,1.133
1985,Dominique,15,59,0.254
1985,Leslie,15,131,0.115
1985,Morgan,15,49,0.306
1985,Kelly,14,171,0.082
1985,Devon,11,5,2.2
1985,Dominic,10,6,1.667
1985,Kendall,10,10,1.0
1985,Ashley,8,1245,0.006
1985,Kasey,8,28,0.286
1985,Lynn,8,6,1.333
1985,Whitney,8,149,0.054
1985,Aubrey,7,11,0.636
1985,Dana,7,65,0.108
1985,Jody,7,13,0.538
1985,Tracy,7,56,0.125
1985,Stacy,6,80,0.075
1985,Stevie,6,6,1.0
1985,Sarah,5,403,0.012
1986,Christopher,1252,12,104.333
1986,Joshua,1079,6,179.833
1986,Michael,996,9,110.667
1986,James,970,8,121.25
1986,Brandon,806,5,161.2
1986,William,770,5,154.0
1986,Justin,740,5,148.0
1986,Robert,632,5,126.4
1986,Jonathan,620,6,103.333
1986,Joseph,503,6,83.833
1986,Jason,351,7,50.143
1986,Ryan,326,18,18.111
1986,Richard,243,5,48.6
1986,Cody,180,7,25.714
1986,Jordan,139,51,2.725
1986,Jesse,133,7,19.0
1986,Terry,106,5,21.2
1986,Casey,79,105,0.752
1986,Courtney,55,192,0.286
1986,Devin,50,6,8.333
1986,Taylor,45,22,2.045
1986,Jessie,40,35,1.143
1986,Logan,39,5,7.8
1986,Jamie,31,182,0.17
1986,Lee,31,8,3.875
1986,Micah,31,8,3.875
1986,Christian,23,12,1.917
1986,Jackie,22,5,4.4
1986,Leslie,21,103,0.204
1986,Morgan,21,52,0.404
1986,Tristan,21,5,4.2
1986,Kelly,17,145,0.117
1986,Shannon,17,100,0.17
1986,Kendall,16,12,1.333
1986,Demetrius,14,5,2.8
1986,Ashley,12,1324,0.009
1986,Dominique,12,72,0.167
1986,Cortney,10,26,0.385
1986,Jody,10,5,2.0
1986,Tracy,9,39,0.231
1986,Kerry,8,7,1.143
1986,Whitney,8,407,0.02
1986,Devon,7,6,1.167
1986,Aubrey,6,7,0.857
1986,Lindsey,5,233,0.021
1986,Stevie,5,10,0.5
1986,Tracey,5,17,0.294
1987,Christopher,1223,7,174.714
1987,Joshua,1166,11,106.0
1987,Michael,1019,19,53.632
1987,Matthew,953,5,190.6
1987,James,936,13,72.0
1987,William,801,5,160.2
1987,Justin,800,7,114.286
1987,Brandon,730,7,104.286
1987,John,655,5,131.0
1987,Jonathan,608,6,101.333
1987,Andrew,568,6,94.667
1987,Ryan,271,9,30.111
1987,Cody,259,7,37.0
1987,Tyler,207,5,41.4
1987,Jordan,166,38,4.368
1987,Jesse,150,8,18.75
1987,Terry,104,6,17.333
1987,Shawn,94,5,18.8
1987,Alex,88,5,17.6
1987,Casey,86,123,0.699
1987,Cameron,73,8,9.125
1987,Taylor,60,26,2.308
1987,Devin,55,12,4.583
1987,Jessie,48,23,2.087
1987,Courtney,43,192,0.224
1987,Jamie,39,152,0.257
1987,Lee,32,7,4.571
1987,Micah,32,8,4.0
1987,Adrian,29,10,2.9
1987,Christian,27,20,1.35
1987,Charlie,24,7,3.429
1987,Shannon,23,84,0.274
1987,Gabriel,21,6,3.5
1987,Morgan,21,88,0.239
1987,Kelly,17,153,0.111
1987,Kendall,16,20,0.8
1987,Cortney,15,16,0.938
1987,Jody,14,11,1.273
1987,Kerry,14,8,1.75
1987,Stevie,13,12,1.083
1987,Jackie,11,8,1.375
1987,Leslie,11,103,0.107
1987,Ashley,10,1366,0.007
1987,Aubrey,9,5,1.8
1987,Dominique,9,39,0.231
1987,Jessica,8,1297,0.006
1987,Kasey,8,36,0.222
1987,Tracy,8,34,0.235
1987,Madison,6,20,0.3
1987,Robin,6,45,0.133
1987,Ashton,5,33,0.152
1987,Stacy,5,46,0.109
1988,Joshua,1307,12,108.917
1988,Christopher,1187,10,118.7
1988,Justin,1088,10,108.8
1988,Michael,1079,6,179.833
1988,Matthew,874,8,109.25
1988,William,856,8,107.0
1988,Brandon,694,6,115.667
1988,Robert,620,7,88.571
1988,David,616,5,123.2
1988,Jonathan,580,5,116.0
