YOB,Name,mFrequency,fFrequency,mForF
1956,Rosa,6,791,0.008
1956,Antonia,5,68,0.074
1956,Artie,5,5,1.0
1956,Connie,5,605,0.008
1956,Gloria,5,959,0.005
1956,Joan,5,167,0.03
1956,Karen,5,1820,0.003
1956,Linda,5,2555,0.002
1956,Patricia,5,2218,0.002
1956,Rebecca,5,1007,0.005
1956,Sylvia,5,1081,0.005
1956,Vicky,5,142,0.035
1957,David,4499,15,299.933
1957,James,4241,23,184.391
1957,Robert,3997,16,249.812
1957,Michael,3986,13,306.615
1957,John,3379,15,225.267
1957,Richard,2536,8,317.0
1957,Charles,2047,13,157.462
1957,Gary,1715,5,343.0
1957,Larry,1668,10,166.8
1957,Kenneth,1632,7,233.143
1957,Joe,1457,25,58.28
1957,Thomas,1430,5,286.0
1957,Jose,1353,9,150.333
1957,Ronald,1239,6,206.5
1957,Paul,1177,7,168.143
1957,Jerry,1152,20,57.6
1957,Terry,1020,399,2.556
1957,Randy,1007,13,77.462
1957,Johnny,951,6,158.5
1957,Juan,948,8,118.5
1957,Gregory,787,5,157.4
1957,Bobby,776,7,110.857
1957,Roy,663,8,82.875
1957,Frank,614,7,87.714
1957,Anthony,592,5,118.4
1957,Ronnie,585,7,83.571
1957,Jesse,557,7,79.571
1957,Tommy,531,7,75.857
1957,Kevin,529,6,88.167
1957,Manuel,461,7,65.857
1957,Tony,440,5,88.0
1957,Jesus,428,5,85.6
1957,Willie,409,84,4.869
1957,Eddie,408,12,34.0
1957,Ray,380,7,54.286
1957,Armando,321,5,64.2
1957,Micheal,283,7,40.429
1957,Lee,251,142,1.768
1957,Dale,249,20,12.45
1957,Leslie,192,288,0.667
1957,Chris,186,35,5.314
1957,Rene,185,36,5.139
1957,Guadalupe,181,277,0.653
1957,Jackie,176,181,0.972
1957,Jessie,163,37,4.405
1957,Kerry,153,44,3.477
1957,Donnie,142,13,10.923
1957,Jimmie,140,37,3.784
1957,Kelly,136,126,1.079
1957,Charlie,124,9,13.778
1957,Freddie,120,11,10.909
1957,Tracy,105,104,1.01
1957,Johnnie,103,64,1.609
1957,Lynn,89,167,0.533
1957,Robin,85,322,0.264
1957,Marty,83,6,13.833
1957,Mickey,77,18,4.278
1957,Sidney,74,9,8.222
1957,Santos,73,11,6.636
1957,Bennie,70,15,4.667
1957,Adrian,65,5,13.0
1957,Kim,65,412,0.158
1957,Angel,61,13,4.692
1957,Frankie,59,26,2.269
1957,Dana,58,236,0.246
1957,Marion,56,48,1.167
1957,Pat,56,38,1.474
1957,Lupe,50,95,0.526
1957,Ira,48,10,4.8
1957,Gerry,45,7,6.429
1957,Cruz,39,30,1.3
1957,Francis,39,38,1.026
1957,Tommie,38,25,1.52
1957,Jody,33,37,0.892
1957,Sammie,33,18,1.833
1957,Stacy,33,41,0.805
1957,Carey,31,8,3.875
1957,Carroll,31,12,2.583
1957,Shawn,30,29,1.034
1957,Jamie,29,95,0.305
1957,Billie,28,125,0.224
1957,Robbie,27,85,0.318
1957,Ivory,26,10,2.6
1957,Reyes,24,5,4.8
1957,Mary,19,3621,0.005
1957,Hollis,17,5,3.4
1957,Natividad,17,8,2.125
1957,Trinidad,17,12,1.417
1957,Bobbie,15,104,0.144
1957,Shannon,15,45,0.333
1957,Kris,14,12,1.167
1957,Lamar,14,6,2.333
1957,Linda,13,2329,0.006
1957,Maria,13,1956,0.007
1957,Isabel,12,146,0.082
1957,Unknown,12,9,1.333
1957,Sandy,11,111,0.099
1957,Stacey,11,25,0.44
1957,Dee,10,59,0.169
1957,Jodie,10,26,0.385
1957,Lindsey,10,8,1.25
1957,Ollie,10,11,0.909
1957,Shelby,10,5,2.0
1957,Jewel,9,18,0.5
1957,Kelley,9,29,0.31
1957,Rosa,9,716,0.013
1957,Jan,8,192,0.042
1957,Lesley,8,24,0.333
1957,Ricki,8,8,1.0
1957,Tracey,8,45,0.178
1957,Cleo,7,11,0.636
1957,Connie,7,544,0.013
1957,Merle,7,8,0.875
1957,Antonia,6,50,0.12
1957,Barbara,6,1225,0.005
1957,Carmen,6,256,0.023
1957,Dell,6,8,0.75
1957,Inez,6,23,0.261
1957,Jean,6,173,0.035
1957,Juanita,6,375,0.016
1957,Matilde,6,6,1.0
1957,Susan,6,1608,0.004
1957,Andra,5,7,0.714
1957,Cynthia,5,2517,0.002
1957,Debbie,5,924,0.005
1957,Debra,5,2106,0.002
1957,Donna,5,1399,0.004
1957,Gale,5,52,0.096
1957,Irma,5,532,0.009
1957,Karen,5,1813,0.003
1957,Lacy,5,5,1.0
1957,Robbin,5,18,0.278
1957,Sydney,5,7,0.714
1958,David,4618,18,256.556
1958,James,3972,10,397.2
1958,Michael,3886,14,277.571
1958,Robert,3685,15,245.667
1958,John,3287,10,328.7
1958,Richard,2415,7,345.0
1958,William,2162,5,432.4
1958,Charles,1947,13,149.769
1958,Kenneth,1653,13,127.154
1958,Joe,1379,19,72.579
1958,Jose,1300,13,100.0
1958,Donald,1185,6,197.5
1958,Terry,1052,396,2.657
1958,Jerry,1048,30,34.933
1958,Johnny,956,5,191.2
1958,Billy,926,7,132.286
1958,George,912,6,152.0
1958,Bobby,755,7,107.857
1958,Roy,662,5,132.4
1958,Anthony,654,6,109.0
1958,Ronnie,539,6,89.833
1958,Tommy,532,6,88.667
1958,Tony,520,5,104.0
1958,Jesse,499,5,99.8
1958,Victor,425,7,60.714
1958,Eddie,415,15,27.667
1958,Raul,392,5,78.4
1958,Willie,390,76,5.132
1958,Arthur,377,5,75.4
1958,Antonio,342,5,68.4
1958,Ray,339,8,42.375
1958,Mario,310,5,62.0
1958,Lawrence,278,5,55.6
1958,Dale,273,20,13.65
1958,Chris,257,37,6.946
1958,Jay,246,6,41.0
1958,Lee,234,96,2.438
1958,Rene,212,32,6.625
1958,Kelly,197,291,0.677
1958,Guadalupe,194,242,0.802
1958,Leslie,184,319,0.577
1958,Lonnie,183,9,20.333
1958,Jessie,174,40,4.35
1958,Jackie,163,182,0.896
1958,Donnie,149,11,13.545
1958,Jimmie,137,28,4.893
1958,Jon,132,5,26.4
1958,Freddie,131,11,11.909
1958,Kerry,123,45,2.733
1958,Charlie,112,7,16.0
1958,Gene,112,5,22.4
1958,Tracy,101,98,1.031
1958,Johnnie,85,48,1.771
1958,Mickey,83,10,8.3
1958,Santos,81,11,7.364
1958,Lynn,66,125,0.528
1958,Angel,65,9,7.222
1958,Sidney,63,9,7.0
1958,Bennie,61,17,3.588
1958,Jody,60,62,0.968
1958,Robin,60,357,0.168
1958,Kim,59,376,0.157
1958,Adrian,57,8,7.125
1958,Lupe,55,81,0.679
1958,Dana,53,253,0.209
1958,Cruz,51,24,2.125
1958,Pat,51,55,0.927
1958,Cary,50,9,5.556
1958,Marion,50,47,1.064
1958,Frankie,47,30,1.567
1958,Tommie,47,36,1.306
1958,Gerry,46,6,7.667
1958,Robbie,39,83,0.47
1958,Carey,36,8,4.5
1958,Francis,35,29,1.207
1958,Shawn,34,32,1.062
1958,Ira,33,7,4.714
1958,Jamie,29,90,0.322
1958,Carroll,28,10,2.8
1958,Kendall,28,5,5.6
1958,Sammie,25,17,1.471
1958,Billie,23,91,0.253
1958,Stacy,22,85,0.259
1958,Kelley,21,56,0.375
1958,Ivory,18,8,2.25
1958,Trinidad,18,16,1.125
1958,Sandy,17,117,0.145
1958,Dee,16,51,0.314
1958,Kris,15,10,1.5
1958,Lesley,15,7,2.143
1958,Ollie,15,8,1.875
1958,Artie,13,6,2.167
1958,Bobbie,13,101,0.129
1958,Mary,13,3263,0.004
1958,Natividad,13,5,2.6
1958,Maria,12,1939,0.006
1958,Shannon,12,50,0.24
1958,Shelby,12,8,1.5
1958,Isabel,11,112,0.098
1958,Carmen,9,229,0.039
1958,Concepcion,9,25,0.36
1958,Lindy,9,10,0.9
1958,Loren,9,5,1.8
1958,Patricia,9,1920,0.005
1958,Jodie,8,17,0.471
1958,Rosario,8,96,0.083
1958,Andrea,7,149,0.047
1958,Cleo,7,11,0.636
1958,Debra,7,1844,0.004
1958,Lamar,7,5,1.4
1958,Rosa,7,620,0.011
1958,Sandra,7,1401,0.005
1958,Terri,7,528,0.013
1958,Tracey,7,41,0.171
1958,Andra,6,6,1.0
1958,Cynthia,6,2127,0.003
1958,Dell,6,6,1.0
1958,Delma,6,51,0.118
1958,Gloria,6,782,0.008
1958,Paula,6,549,0.011
1958,Robbin,6,23,0.261
1958,Sydney,6,7,0.857
1958,Tammy,6,605,0.01
1958,Connie,5,532,0.009
1958,Jean,5,157,0.032
1958,Martha,5,704,0.007
1958,Norma,5,611,0.008
1958,Pamela,5,1171,0.004
1958,Pilar,5,7,0.714
1958,Stacey,5,47,0.106
1959,David,4775,16,298.438
1959,James,3947,22,179.409
1959,Robert,3589,11,326.273
1959,Michael,3582,16,223.875
1959,John,3235,10,323.5
1959,Richard,2343,10,234.3
1959,Charles,1810,9,201.111
1959,Kenneth,1549,9,172.111
1959,Larry,1420,7,202.857
1959,Joe,1378,18,76.556
1959,Jose,1293,9,143.667
1959,Ricky,1169,6,194.833
1959,Donald,1115,5,223.0
1959,Paul,1094,5,218.8
1959,Ronald,1071,7,153.0
1959,Terry,1013,341,2.971
1959,Jerry,1010,13,77.692
1959,Billy,905,6,150.833
1959,Juan,890,10,89.0
1959,Johnny,889,6,148.167
1959,Randy,873,7,124.714
1959,George,858,7,122.571
1959,Jimmy,835,5,167.0
1959,Bobby,783,9,87.0
1959,Danny,779,6,129.833
1959,Kevin,754,6,125.667
1959,Edward,696,5,139.2
1959,Anthony,685,6,114.167
1959,Roy,572,7,81.714
1959,Tony,546,9,60.667
1959,Tommy,545,6,90.833
1959,Ruben,533,6,88.833
1959,Roger,467,6,77.833
1959,Eddie,455,10,45.5
1959,Jesus,443,7,63.286
1959,Manuel,433,5,86.6
1959,Willie,375,52,7.212
1959,Raul,363,5,72.6
1959,Chris,339,53,6.396
1959,Antonio,333,8,41.625
1959,Dale,311,14,22.214
1959,Lee,244,85,2.871
1959,Rene,230,40,5.75
1959,Jaime,207,8,25.875
1959,Kelly,191,355,0.538
1959,Leslie,168,290,0.579
1959,Guadalupe,166,222,0.748
1959,Jessie,166,49,3.388
1959,Donnie,163,9,18.111
1959,Kyle,155,5,31.0
1959,Freddie,142,12,11.833
1959,Jackie,142,186,0.763
1959,Charlie,134,6,22.333
1959,Kerry,133,31,4.29
1959,Troy,127,5,25.4
1959,Jimmie,119,27,4.407
1959,Tracy,106,181,0.586
1959,Johnnie,91,54,1.685
1959,Marty,86,10,8.6
1959,Cary,79,12,6.583
1959,Santos,77,18,4.278
1959,Shawn,75,43,1.744
1959,Angel,69,10,6.9
1959,Robin,68,422,0.161
1959,Royce,68,5,13.6
1959,Lynn,66,140,0.471
1959,Pat,65,61,1.066
1959,Jody,64,26,2.462
1959,Frankie,61,36,1.694
1959,Bennie,60,11,5.455
1959,Lupe,59,108,0.546
1959,Mickey,59,11,5.364
1959,Adrian,54,5,10.8
1959,Dana,52,294,0.177
1959,Jamie,46,131,0.351
1959,Gerry,45,15,3.0
1959,Kim,45,435,0.103
1959,Carey,40,10,4.0
1959,Cruz,39,17,2.294
1959,Stacy,33,118,0.28
1959,Francis,32,35,0.914
1959,Shannon,32,79,0.405
1959,Casey,30,10,3.0
1959,Marion,30,43,0.698
1959,Robbie,29,74,0.392
1959,Sammie,29,11,2.636
1959,Tommie,29,33,0.879
1959,Billie,19,118,0.161
1959,Kendall,19,5,3.8
1959,Trinidad,19,7,2.714
1959,Kris,18,14,1.286
1959,Carroll,17,7,2.429
1959,Kelley,15,50,0.3
1959,Maria,15,2089,0.007
1959,Sandy,14,145,0.097
1959,Ivory,13,8,1.625
1959,Mary,13,3075,0.004
1959,Isabel,12,117,0.103
1959,Artie,11,6,1.833
1959,Bobbie,11,115,0.096
1959,Ollie,11,13,0.846
1959,Stacey,10,55,0.182
1959,Connie,9,504,0.018
1959,Dell,9,5,1.8
1959,Jan,9,177,0.051
1959,Jodie,9,21,0.429
1959,Lesley,9,13,0.692
1959,Lorenza,9,16,0.562
1959,Shelby,9,9,1.0
1959,Unknown,9,10,0.9
1959,Linda,8,2135,0.004
1959,Ricki,8,5,1.6
1959,Dolores,7,184,0.038
1959,Gayle,7,88,0.08
1959,Ivy,7,15,0.467
1959,Jean,7,152,0.046
1959,Robbin,7,14,0.5
1959,Dee,6,59,0.102
1959,Irma,6,454,0.013
1959,Norma,6,649,0.009
1959,Patricia,6,1861,0.003
1959,Sylvia,6,989,0.006
1959,Andrea,5,151,0.033
1959,Debra,5,1723,0.003
1959,Elizabeth,5,1169,0.004
1959,Inez,5,24,0.208
1959,Karen,5,1613,0.003
1959,Kimberly,5,529,0.009
1959,Luz,5,40,0.125
1959,Rosario,5,85,0.059
1959,Sandra,5,1571,0.003
1959,Tracey,5,64,0.078
1960,David,4704,15,313.6
1960,James,3967,17,233.353
1960,Robert,3544,14,253.143
1960,Michael,3499,22,159.045
1960,John,3265,17,192.059
1960,William,1891,5,378.2
1960,Charles,1696,11,154.182
1960,Kenneth,1694,6,282.333
1960,Joe,1368,22,62.182
1960,Jose,1343,11,122.091
1960,Larry,1220,11,110.909
1960,Thomas,1141,5,228.2
1960,Daniel,1127,5,225.4
1960,Paul,1111,9,123.444
1960,Jerry,988,8,123.5
1960,Ricky,952,9,105.778
1960,Terry,934,352,2.653
1960,Kevin,892,9,99.111
1960,Juan,879,10,87.9
1960,George,862,6,143.667
1960,Johnny,847,5,169.4
1960,Gregory,819,5,163.8
1960,Danny,747,5,149.4
1960,Tony,592,8,74.0
1960,Carlos,490,7,70.0
1960,Ricardo,475,6,79.167
1960,Eddie,462,11,42.0
1960,Jesus,416,6,69.333
1960,Curtis,384,5,76.8
1960,Chris,380,24,15.833
1960,Willie,343,60,5.717
1960,Jay,322,6,53.667
1960,Antonio,302,6,50.333
1960,Dale,289,19,15.211
1960,Rene,267,44,6.068
1960,Armando,259,6,43.167
1960,Francisco,250,5,50.0
1960,Jaime,233,6,38.833
1960,Lee,230,81,2.84
1960,Ramon,219,5,43.8
1960,Kelly,216,450,0.48
1960,Tracy,195,290,0.672
1960,Kerry,171,37,4.622
1960,Leslie,163,279,0.584
1960,Lonnie,153,7,21.857
1960,Guadalupe,152,202,0.752
1960,Jackie,146,192,0.76
1960,Donnie,131,7,18.714
1960,Jessie,130,48,2.708
1960,Freddie,122,12,10.167
1960,Jimmie,122,23,5.304
1960,Johnnie,82,39,2.103
1960,Adrian,79,9,8.778
1960,Cary,78,9,8.667
1960,Angel,75,13,5.769
1960,Marty,74,7,10.571
1960,Bennie,71,13,5.462
1960,Jody,68,36,1.889
1960,Lynn,68,128,0.531
1960,Robin,66,469,0.141
1960,Shawn,66,31,2.129
1960,Sidney,65,7,9.286
1960,Frankie,62,31,2.0
1960,Pat,61,39,1.564
1960,Santos,58,14,4.143
1960,Mickey,56,6,9.333
1960,Dana,54,308,0.175
1960,Lupe,51,98,0.52
1960,Noel,50,6,8.333
1960,Kim,46,463,0.099
1960,Jamie,42,138,0.304
1960,Marion,41,45,0.911
1960,Cruz,39,18,2.167
1960,Shannon,33,68,0.485
1960,Ira,31,5,6.2
1960,Carey,30,10,3.0
1960,Casey,30,5,6.0
1960,Robbie,29,97,0.299
1960,Francis,27,27,1.0
1960,Stacy,27,113,0.239
1960,Tommie,27,32,0.844
1960,Kelley,24,74,0.324
1960,Carroll,23,7,3.286
1960,Bobbie,21,84,0.25
1960,Sammie,20,12,1.667
1960,Dee,19,53,0.358
1960,Michel,18,5,3.6
1960,Stacey,17,51,0.333
1960,Billie,16,72,0.222
1960,Kendall,16,8,2.0
1960,Trinidad,16,12,1.333
1960,Unknown,16,8,2.0
1960,Ivory,15,6,2.5
1960,Jan,15,153,0.098
1960,Maria,14,1946,0.007
1960,Sandy,14,172,0.081
1960,Connie,12,537,0.022
1960,Jodie,12,21,0.571
1960,Kris,12,11,1.091
1960,Lesley,12,11,1.091
1960,Tracey,12,93,0.129
1960,Isabel,11,109,0.101
1960,Linda,11,1938,0.006
1960,Lamar,10,5,2.0
1960,Ollie,10,9,1.111
1960,Carol,9,774,0.012
1960,Mary,9,2770,0.003
1960,Carmen,8,260,0.031
1960,Yolanda,8,503,0.016
1960,Carrol,7,6,1.167
1960,Donna,7,1692,0.004
1960,Andrea,6,166,0.036
1960,Debra,6,1473,0.004
1960,Gloria,6,756,0.008
1960,Lindy,6,12,0.5
1960,Lisa,6,1736,0.003
1960,Pilar,6,8,0.75
1960,Susan,6,1377,0.004
1960,Vernell,6,6,1.0
1960,Alva,5,8,0.625
1960,Janice,5,490,0.01
1960,Jean,5,105,0.048
1960,Lacy,5,5,1.0
1960,Leticia,5,430,0.012
1960,Martha,5,659,0.008
1960,Meredith,5,14,0.357
1960,Robbin,5,17,0.294
1960,Salome,5,6,0.833
1960,Vickey,5,26,0.192
1961,David,4506,18,250.333
1961,James,3687,24,153.625
1961,Michael,3518,20,175.9
1961,Robert,3449,17,202.882
1961,John,3319,15,221.267
1961,Mark,2436,14,174.0
1961,Richard,1940,10,194.0
1961,Charles,1721,11,156.455
1961,Kenneth,1502,5,300.4
1961,Joe,1327,13,102.077
1961,Jose,1230,10,123.0
1961,Kevin,977,6,162.833
1961,Jerry,908,17,53.412
1961,Terry,885,341,2.595
1961,Johnny,855,7,122.143
1961,Ricky,838,7,119.714
1961,Juan,832,8,104.0
1961,Billy,821,11,74.636
1961,Timothy,807,6,134.5
1961,George,774,9,86.0
1961,Anthony,751,7,107.286
1961,Randy,731,5,146.2
1961,Bobby,720,8,90.0
1961,Mike,720,6,120.0
1961,Christopher,555,5,111.0
1961,Raymond,550,6,91.667
1961,Tommy,494,5,98.8
1961,Ruben,492,5,98.4
1961,Carlos,491,6,81.833
1961,Carl,456,5,91.2
1961,Ronnie,449,8,56.125
1961,Eddie,437,12,36.417
1961,Manuel,435,8,54.375
1961,Chris,433,48,9.021
1961,Jesus,412,5,82.4
1961,Ray,313,6,52.167
1961,Mario,307,6,51.167
1961,Willie,293,41,7.146
1961,Troy,284,5,56.8
1961,Jay,278,5,55.6
1961,Rene,259,54,4.796
1961,Dale,248,18,13.778
1961,Kelly,242,458,0.528
1961,Tracy,223,349,0.639
1961,Jaime,216,7,30.857
1961,Lee,184,87,2.115
1961,Guadalupe,177,193,0.917
1961,Kyle,170,7,24.286
1961,Leslie,163,314,0.519
1961,Kerry,150,30,5.0
1961,Jessie,147,19,7.737
1961,Jackie,139,235,0.591
1961,Charlie,113,8,14.125
1961,Donnie,112,7,16.0
1961,Jimmie,107,25,4.28
1961,Robin,91,543,0.168
1961,Johnnie,86,51,1.686
1961,Marty,86,8,10.75
1961,Shawn,70,42,1.667
1961,Pat,66,40,1.65
1961,Santos,65,16,4.062
1961,Jody,60,37,1.622
1961,Angel,58,33,1.758
1961,Cary,58,5,11.6
1961,Lynn,58,111,0.523
1961,Dana,56,310,0.181
1961,Marion,53,33,1.606
1961,Bennie,51,12,4.25
1961,Frankie,51,26,1.962
1961,Mickey,51,5,10.2
1961,Lupe,48,106,0.453
1961,Robbie,47,82,0.573
1961,Cruz,44,9,4.889
1961,Stacy,40,113,0.354
1961,Tommie,39,32,1.219
1961,Jamie,38,143,0.266
1961,Kim,35,442,0.079
1961,Toby,34,5,6.8
1961,Ira,29,6,4.833
1961,Carey,27,11,2.455
1961,Carroll,25,6,4.167
1961,Shannon,25,111,0.225
1961,Casey,24,6,4.0
1961,Gerry,24,8,3.0
1961,Kelley,24,89,0.27
1961,Sammie,24,16,1.5
1961,Francis,22,26,0.846
1961,Stacey,20,80,0.25
1961,Mary,18,2614,0.007
1961,Sandy,18,151,0.119
1961,Billie,15,78,0.192
1961,Bobbie,15,83,0.181
1961,Unknown,15,5,3.0
1961,Kris,14,8,1.75
1961,Jan,13,129,0.101
1961,Lindsey,13,5,2.6
1961,Isabel,11,120,0.092
1961,Lamar,11,6,1.833
1961,Shelby,11,11,1.0
1961,Jodie,10,29,0.345
1961,Tracey,10,85,0.118
1961,Ivory,9,7,1.286
1961,Lacy,9,8,1.125
1961,Trinidad,9,13,0.692
1961,Cris,8,8,1.0
1961,Lorenza,8,15,0.533
1961,Maria,8,1882,0.004
1961,Ollie,8,6,1.333
1961,Shirley,8,332,0.024
1961,Jewel,7,12,0.583
1961,Lesley,7,13,0.538
1961,Linda,7,1762,0.004
1961,Luz,7,38,0.184
1961,Patricia,7,1577,0.004
1961,Rosario,7,77,0.091
1961,Carmen,6,260,0.023
1961,Dee,6,91,0.066
1961,Diana,6,931,0.006
1961,Donna,6,1440,0.004
1961,Gloria,6,645,0.009
1961,Sylvia,6,918,0.007
1961,Andrea,5,181,0.028
1961,Connie,5,551,0.009
1961,Elizabeth,5,1196,0.004
1961,Kimberly,5,672,0.007
1961,Lyn,5,10,0.5
1961,Norma,5,709,0.007
1961,Robbin,5,25,0.2
1961,Susan,5,1286,0.004
1961,Vivian,5,117,0.043
1962,David,4446,13,342.0
1962,James,3630,21,172.857
1962,Michael,3608,16,225.5
1962,Robert,3387,14,241.929
1962,John,3373,16,210.812
1962,Richard,1965,11,178.636
1962,William,1794,9,199.333
1962,Charles,1753,11,159.364
1962,Kenneth,1464,14,104.571
1962,Joe,1244,14,88.857
1962,Jose,1237,9,137.444
1962,Gary,1196,5,239.2
1962,Kevin,1071,5,214.2
1962,Thomas,1063,5,212.6
1962,Larry,955,5,191.0
1962,Ronald,938,5,187.6
1962,Jerry,859,15,57.267
1962,Johnny,856,5,171.2
1962,Juan,823,11,74.818
1962,Ricky,803,9,89.222
1962,Jimmy,793,6,132.167
1962,Terry,786,308,2.552
1962,George,723,6,120.5
1962,Randy,692,8,86.5
1962,Bobby,661,10,66.1
1962,Tony,585,6,97.5
1962,Dennis,487,6,81.167
1962,Ricardo,477,6,79.5
1962,Troy,426,5,85.2
1962,Ronnie,425,10,42.5
1962,Jeffery,406,6,67.667
1962,Patrick,402,5,80.4
1962,Eddie,399,9,44.333
1962,Henry,398,7,56.857
1962,Roberto,393,5,78.6
1962,Chris,385,57,6.754
1962,Raul,355,5,71.0
1962,Willie,301,48,6.271
1962,Rene,292,49,5.959
1962,Jay,277,6,46.167
1962,Tracy,273,418,0.653
1962,Jaime,231,8,28.875
1962,Kyle,227,5,45.4
1962,Dale,222,8,27.75
1962,Kelly,218,491,0.444
1962,Lee,218,99,2.202
1962,Louis,217,5,43.4
1962,Leslie,164,333,0.492
1962,Lonnie,159,5,31.8
1962,Jessie,155,31,5.0
1962,Kerry,153,53,2.887
1962,Guadalupe,151,194,0.778
1962,Adrian,120,10,12.0
1962,Jackie,108,212,0.509
1962,Freddie,102,6,17.0
1962,Shawn,87,43,2.023
1962,Jimmie,86,20,4.3
1962,Angel,76,22,3.455
1962,Johnnie,72,42,1.714
1962,Santos,72,8,9.0
1962,Robin,64,542,0.118
1962,Jody,60,27,2.222
1962,Lynn,59,94,0.628
1962,Stacy,59,156,0.378
1962,Shannon,58,141,0.411
1962,Dana,55,392,0.14
1962,Mickey,55,13,4.231
1962,Pat,53,36,1.472
1962,Frankie,51,24,2.125
1962,Lupe,50,106,0.472
1962,Bennie,47,11,4.273
1962,Robbie,47,71,0.662
1962,Casey,45,5,9.0
1962,Cruz,41,14,2.929
1962,Jamie,41,158,0.259
1962,Kim,38,473,0.08
1962,Kendall,36,6,6.0
1962,Ira,33,6,5.5
1962,Marion,33,45,0.733
1962,Francis,30,27,1.111
1962,Sammie,27,15,1.8
1962,Carroll,26,5,5.2
1962,Kris,26,18,1.444
1962,Trinidad,24,6,4.0
1962,Carey,23,9,2.556
1962,Tracey,23,147,0.156
1962,Stacey,22,106,0.208
1962,Tommie,20,29,0.69
1962,Kelley,19,86,0.221
1962,Billie,14,87,0.161
1962,Bobbie,13,83,0.157
1962,Lesley,12,17,0.706
1962,Mary,12,2436,0.005
1962,Shelby,12,10,1.2
1962,Demetrius,11,6,1.833
1962,Jan,11,111,0.099
1962,Ollie,11,10,1.1
1962,Maria,10,1737,0.006
1962,Lindsey,9,5,1.8
1962,Sandy,9,151,0.06
1962,Ashley,8,9,0.889
1962,Dee,8,80,0.1
1962,Isabel,8,115,0.07
1962,Carol,7,682,0.01
1962,Cris,7,5,1.4
1962,Ivory,7,6,1.167
1962,Lacy,7,14,0.5
1962,Linda,7,1555,0.005
1962,Tammy,7,960,0.007
1962,Bonnie,6,188,0.032
1962,Concepcion,6,29,0.207
1962,Donna,6,1331,0.005
1962,Elizabeth,6,1102,0.005
1962,Karen,6,1526,0.004
1962,Luz,6,45,0.133
1962,Patricia,6,1414,0.004
1962,Robbin,6,19,0.316
1962,San,6,42,0.143
1962,Brenda,5,1204,0.004
1962,Carmen,5,238,0.021
1962,Courtney,5,5,1.0
1962,Gayle,5,44,0.114
1962,Jean,5,98,0.051
1962,Jo,5,251,0.02
1962,Jodie,5,25,0.2
1962,Jonnie,5,8,0.625
1962,Lindy,5,12,0.417
1962,Merle,5,5,1.0
1962,Sharon,5,1102,0.005
1962,Susan,5,1294,0.004
1962,Vernell,5,8,0.625
1963,David,4148,20,207.4
1963,James,3548,23,154.261
1963,Michael,3486,19,183.474
1963,John,3449,14,246.357
1963,Robert,3369,20,168.45
1963,Richard,1962,11,178.364
1963,Charles,1522,11,138.364
1963,Kenneth,1483,7,211.857
1963,Jose,1208,13,92.923
1963,Joe,1204,13,92.615
1963,Paul,1084,5,216.8
1963,Steven,1082,5,216.4
1963,Gary,1054,5,210.8
1963,Daniel,1051,5,210.2
1963,Jerry,909,11,82.636
1963,Juan,843,9,93.667
1963,Anthony,802,8,100.25
1963,Terry,794,280,2.836
1963,Timothy,783,9,87.0
1963,Billy,759,12,63.25
1963,Johnny,747,5,149.4
1963,Bobby,710,8,88.75
1963,George,674,7,96.286
1963,Tony,532,6,88.667
1963,Tommy,498,9,55.333
1963,Frank,492,5,98.4
1963,Roy,486,5,97.2
1963,Jesse,456,5,91.2
1963,Roger,409,6,68.167
1963,Carlos,405,5,81.0
1963,Manuel,389,11,35.364
1963,Chris,372,34,10.941
1963,Jeffery,368,6,61.333
1963,Troy,368,5,73.6
1963,Eddie,361,9,40.111
1963,Ronnie,353,5,70.6
1963,Albert,332,5,66.4
1963,Willie,298,34,8.765
1963,Ray,275,5,55.0
1963,Rene,235,37,6.351
1963,Tracy,228,426,0.535
1963,Lee,226,94,2.404
1963,Kelly,217,570,0.381
1963,Kyle,198,5,39.6
1963,Jaime,190,5,38.0
1963,Kerry,143,41,3.488
1963,Guadalupe,136,203,0.67
1963,Leslie,130,339,0.383
1963,Jessie,115,37,3.108
1963,Donnie,105,5,21.0
1963,Shawn,105,35,3.0
1963,Jackie,102,182,0.56
1963,Jimmie,101,19,5.316
1963,Adrian,95,13,7.308
1963,Cary,81,7,11.571
1963,Santos,72,11,6.545
1963,Johnnie,70,47,1.489
1963,Shannon,68,185,0.368
1963,Bennie,67,6,11.167
1963,Angel,64,18,3.556
1963,Jody,62,31,2.0
1963,Stacy,61,241,0.253
1963,Frankie,59,32,1.844
1963,Dana,58,451,0.129
1963,Lupe,54,73,0.74
1963,Pat,53,14,3.786
1963,Lynn,50,123,0.407
1963,Robbie,49,55,0.891
1963,Mickey,47,8,5.875
1963,Robin,46,542,0.085
1963,Toby,45,5,9.0
1963,Casey,34,6,5.667
1963,Kim,33,436,0.076
1963,Carey,31,14,2.214
1963,Cruz,30,11,2.727
1963,Jamie,30,146,0.205
1963,Billie,29,65,0.446
1963,Marion,29,36,0.806
1963,Stacey,29,153,0.19
1963,Tommie,27,37,0.73
1963,Francis,24,27,0.889
1963,Kris,24,16,1.5
1963,Dee,23,74,0.311
1963,Ira,20,5,4.0
1963,Kelley,19,115,0.165
1963,Tracey,19,146,0.13
1963,Trinidad,18,5,3.6
1963,Sammie,16,9,1.778
1963,Shelby,16,20,0.8
