YOB,Name,mFrequency,fFrequency,mForF
1998,Jesse,137,10,13.7
1998,Chandler,135,40,3.375
1998,Tristan,127,10,12.7
1998,Jalen,125,7,17.857
1998,Taylor,121,717,0.169
1998,Parker,112,10,11.2
1998,Tanner,112,6,18.667
1998,Bryce,99,10,9.9
1998,Adrian,94,13,7.231
1998,Avery,81,57,1.421
1998,Devon,80,7,11.429
1998,Micah,73,20,3.65
1998,Bailey,72,146,0.493
1998,Peyton,65,86,0.756
1998,Carson,64,21,3.048
1998,Ashton,62,53,1.17
1998,Kameron,62,13,4.769
1998,Riley,56,44,1.273
1998,Hayden,54,13,4.154
1998,Jaylen,53,5,10.6
1998,Casey,51,72,0.708
1998,Grayson,40,10,4.0
1998,Alexis,39,682,0.057
1998,Angel,39,107,0.364
1998,Kendall,37,86,0.43
1998,Tristen,37,8,4.625
1998,Morgan,35,388,0.09
1998,Payton,33,64,0.516
1998,Skyler,32,37,0.865
1998,Jamie,31,80,0.388
1998,Drew,28,9,3.111
1998,Charlie,27,7,3.857
1998,Brennan,26,6,4.333
1998,Jessie,25,25,1.0
1998,Justice,25,14,1.786
1998,Dallas,24,14,1.714
1998,Lane,24,6,4.0
1998,Ali,22,5,4.4
1998,Dominique,22,58,0.379
1998,Jaime,22,12,1.833
1998,Sidney,22,33,0.667
1998,Aubrey,20,44,0.455
1998,Destin,19,7,2.714
1998,Devan,19,5,3.8
1998,Skylar,18,70,0.257
1998,Addison,17,29,0.586
1998,Darien,17,7,2.429
1998,Dorian,17,8,2.125
1998,Kristian,17,7,2.429
1998,Madison,17,693,0.025
1998,Shannon,17,88,0.193
1998,Amari,16,42,0.381
1998,Darian,16,9,1.778
1998,Emory,16,5,3.2
1998,Jaylan,15,5,3.0
1998,Harley,14,45,0.311
1998,Jaden,14,9,1.556
1998,Tracy,14,9,1.556
1998,Armani,11,11,1.0
1998,Jaelyn,10,9,1.111
1998,Kasey,10,38,0.263
1998,Mackenzie,10,139,0.072
1998,Reese,10,7,1.429
1998,Sterling,10,6,1.667
1998,Courtney,9,299,0.03
1998,August,8,7,1.143
1998,Domonique,8,6,1.333
1998,Jaylyn,8,5,1.6
1998,Jordyn,8,39,0.205
1998,Robin,8,20,0.4
1998,Sydney,8,354,0.023
1998,Kelsey,7,174,0.04
1998,Leslie,7,74,0.095
1998,London,7,5,1.4
1998,Paris,7,28,0.25
1998,Devyn,6,9,0.667
1998,Jackie,6,5,1.2
1998,Jamison,6,6,1.0
1998,Jayden,6,5,1.2
1998,Kai,6,5,1.2
1998,Kelly,6,88,0.068
1998,Kenyatta,6,9,0.667
1998,Mckenzie,6,73,0.082
1998,Noel,6,7,0.857
1998,Raven,6,92,0.065
1998,Shelby,6,206,0.029
1998,Ariel,5,86,0.058
1998,Erin,5,164,0.03
1998,Kennedy,5,71,0.07
1998,Stacey,5,8,0.625
1999,Tyler,647,27,23.963
1999,Cameron,569,78,7.295
1999,Jordan,497,268,1.854
1999,Christian,489,38,12.868
1999,Hunter,460,25,18.4
1999,Ryan,447,14,31.929
1999,Alexander,407,8,50.875
1999,Dylan,397,6,66.167
1999,Logan,260,66,3.939
1999,Devin,217,12,18.083
1999,Chandler,190,37,5.135
1999,Mason,175,5,35.0
1999,Gabriel,167,9,18.556
1999,Alex,164,5,32.8
1999,Dakota,151,34,4.441
1999,Jesse,148,10,14.8
1999,Jalen,146,13,11.231
1999,Blake,127,7,18.143
1999,Tristan,124,10,12.4
1999,Parker,120,16,7.5
1999,Taylor,117,690,0.17
1999,Carson,114,35,3.257
1999,Bryce,111,5,22.2
1999,Bailey,103,163,0.632
1999,Adrian,99,8,12.375
1999,Devon,94,11,8.545
1999,Avery,86,76,1.132
1999,Micah,86,18,4.778
1999,Jaylen,82,10,8.2
1999,Hayden,74,12,6.167
1999,Colby,73,9,8.111
1999,Zion,73,14,5.214
1999,Carter,72,8,9.0
1999,Casey,72,52,1.385
1999,Kameron,69,9,7.667
1999,Angel,60,122,0.492
1999,Ashton,58,55,1.055
1999,Peyton,57,64,0.891
1999,Alexis,54,655,0.082
1999,Jaden,52,17,3.059
1999,Conner,48,5,9.6
1999,Chance,44,5,8.8
1999,Riley,41,44,0.932
1999,Kendall,40,57,0.702
1999,Grayson,39,12,3.25
1999,Morgan,37,361,0.102
1999,Payton,37,50,0.74
1999,Skyler,36,41,0.878
1999,Dominique,34,40,0.85
1999,Drew,34,5,6.8
1999,Jaylin,33,9,3.667
1999,Jamie,30,82,0.366
1999,Jaime,27,14,1.929
1999,Dallas,26,9,2.889
1999,Lane,24,5,4.8
1999,Jessie,23,25,0.92
1999,Skylar,23,95,0.242
1999,Sidney,21,49,0.429
1999,Justice,20,16,1.25
1999,Shannon,18,74,0.243
1999,Amari,17,26,0.654
1999,Devan,17,5,3.4
1999,Sterling,17,5,3.4
1999,Ali,16,6,2.667
1999,Aubrey,16,37,0.432
1999,Elisha,16,5,3.2
1999,Harley,16,33,0.485
1999,Emory,14,8,1.75
1999,Jayden,14,6,2.333
1999,Kennedy,14,104,0.135
1999,Kristian,14,13,1.077
1999,Camryn,13,65,0.2
1999,Madison,13,669,0.019
1999,Addison,12,33,0.364
1999,London,12,13,0.923
1999,Courtney,10,242,0.041
1999,Kelsey,10,145,0.069
1999,Reese,10,5,2.0
1999,Tracy,10,13,0.769
1999,Carrington,9,10,0.9
1999,Jalyn,9,13,0.692
1999,Jamison,9,7,1.286
1999,Dorian,8,5,1.6
1999,Frankie,8,5,1.6
1999,Devyn,7,10,0.7
1999,Jaiden,7,7,1.0
1999,Kasey,7,24,0.292
1999,Reagan,7,48,0.146
1999,Reilly,7,5,1.4
1999,Sydney,7,354,0.02
1999,Trinity,7,72,0.097
1999,Ariel,6,76,0.079
1999,Armani,6,11,0.545
1999,Ashley,6,519,0.012
1999,Blakely,6,5,1.2
1999,Mckenzie,6,94,0.064
1999,Montana,6,22,0.273
1999,Paris,6,22,0.273
1999,Robin,6,15,0.4
1999,Stacy,6,12,0.5
1999,Emerson,5,6,0.833
1999,Guadalupe,5,32,0.156
1999,Haven,5,15,0.333
1999,Jackie,5,6,0.833
1999,Karson,5,5,1.0
1999,Leslie,5,84,0.06
1999,Stacey,5,12,0.417
2000,Michael,924,5,184.8
2000,Justin,631,5,126.2
2000,Tyler,605,31,19.516
2000,Christian,556,29,19.172
2000,Cameron,545,70,7.786
2000,Jordan,459,293,1.567
2000,Hunter,446,25,17.84
2000,Ryan,428,15,28.533
2000,Dylan,412,8,51.5
2000,Logan,283,67,4.224
2000,Jalen,275,14,19.643
2000,Mason,221,9,24.556
2000,Gabriel,203,8,25.375
2000,Devin,193,23,8.391
2000,Alex,175,6,29.167
2000,Chandler,170,36,4.722
2000,Carson,140,28,5.0
2000,Dakota,134,32,4.188
2000,Corey,124,5,24.8
2000,Spencer,120,5,24.0
2000,Dawson,118,5,23.6
2000,Tristan,117,11,10.636
2000,Parker,115,14,8.214
2000,Jesse,112,9,12.444
2000,Taylor,109,595,0.183
2000,Adrian,106,11,9.636
2000,Jaylen,106,9,11.778
2000,Julian,105,5,21.0
2000,Micah,96,15,6.4
2000,Devon,91,7,13.0
2000,Jaden,89,22,4.045
2000,Peyton,89,96,0.927
2000,Angel,88,133,0.662
2000,Tanner,88,5,17.6
2000,Carter,82,7,11.714
2000,Hayden,80,28,2.857
2000,Zion,80,13,6.154
2000,Avery,77,76,1.013
2000,Bailey,73,165,0.442
2000,Kendall,66,76,0.868
2000,Grayson,65,17,3.824
2000,Alexis,64,556,0.115
2000,Casey,63,48,1.312
2000,Riley,63,70,0.9
2000,Ashton,62,54,1.148
2000,Kameron,59,10,5.9
2000,Conner,58,5,11.6
2000,Payton,49,75,0.653
2000,Jaylin,46,10,4.6
2000,Dallas,41,15,2.733
2000,Jayden,37,9,4.111
2000,Drew,35,7,5.0
2000,Tristen,35,7,5.0
2000,Camden,33,5,6.6
2000,Skyler,33,57,0.579
2000,Lane,29,5,5.8
2000,Morgan,26,380,0.068
2000,Dominique,22,38,0.579
2000,Jaime,22,6,3.667
2000,Justice,22,14,1.571
2000,Addison,21,49,0.429
2000,Dorian,21,5,4.2
2000,Harley,21,36,0.583
2000,Jamie,19,63,0.302
2000,Sidney,19,40,0.475
2000,Amari,18,48,0.375
2000,Skylar,18,95,0.189
2000,Jessie,17,30,0.567
2000,Aubrey,16,38,0.421
2000,Darian,16,9,1.778
2000,Elisha,16,9,1.778
2000,Jalyn,16,19,0.842
2000,Reese,16,13,1.231
2000,Shannon,16,45,0.356
2000,Courtney,15,226,0.066
2000,Jordon,14,5,2.8
2000,Alden,13,7,1.857
2000,Kristian,13,14,0.929
2000,Mackenzie,13,205,0.063
2000,Sage,12,12,1.0
2000,Kennedy,11,116,0.095
2000,Lawson,11,5,2.2
2000,Zaire,11,9,1.222
2000,Ashley,10,545,0.018
2000,Jaiden,10,7,1.429
2000,Kasey,10,17,0.588
2000,Marion,10,6,1.667
2000,Devan,9,5,1.8
2000,Joan,9,10,0.9
2000,Madison,9,785,0.011
2000,Stacy,9,9,1.0
2000,Jordyn,8,46,0.174
2000,Kalen,8,5,1.6
2000,Kamari,8,5,1.6
2000,Karson,8,11,0.727
2000,Paxton,8,6,1.333
2000,Reagan,8,52,0.154
2000,Sydney,8,350,0.023
2000,Baby,7,6,1.167
2000,Erin,7,179,0.039
2000,Jackie,7,9,0.778
2000,Jaylyn,7,13,0.538
2000,Kai,7,9,0.778
2000,Loren,7,11,0.636
2000,Mckinley,7,7,1.0
2000,Paris,7,26,0.269
2000,Armani,6,15,0.4
2000,Carrington,6,20,0.3
2000,Devyn,6,8,0.75
2000,Kelly,6,78,0.077
2000,London,6,8,0.75
2000,Mckenzie,6,86,0.07
2000,Robin,6,11,0.545
2000,Tracy,6,11,0.545
2000,Christen,5,12,0.417
2000,Dana,5,31,0.161
2000,Guadalupe,5,44,0.114
2000,Raven,5,69,0.072
2000,Stacey,5,5,1.0
2000,Trinity,5,172,0.029
2001,Tyler,557,32,17.406
2001,Christian,544,32,17.0
2001,Cameron,524,44,11.909
2001,Jordan,475,277,1.715
2001,Dylan,436,5,87.2
2001,Hunter,415,18,23.056
2001,Ryan,393,14,28.071
2001,Logan,370,63,5.873
2001,Gabriel,287,10,28.7
2001,Mason,235,6,39.167
2001,Jalen,225,9,25.0
2001,Chase,198,7,28.286
2001,Chandler,183,27,6.778
2001,Devin,177,17,10.412
2001,Colby,160,6,26.667
2001,Carson,158,36,4.389
2001,Blake,152,8,19.0
2001,Dakota,125,33,3.788
2001,Carter,118,8,14.75
2001,Parker,116,9,12.889
2001,Jaylen,110,6,18.333
2001,Jesse,108,7,15.429
2001,Tristan,107,11,9.727
2001,Angel,105,134,0.784
2001,Adrian,103,5,20.6
2001,Hayden,103,19,5.421
2001,Micah,101,23,4.391
2001,Taylor,96,554,0.173
2001,Alexis,95,512,0.186
2001,Jaden,94,35,2.686
2001,Riley,94,88,1.068
2001,Avery,91,97,0.938
2001,Peyton,87,83,1.048
2001,Ashton,72,38,1.895
2001,Aidan,71,7,10.143
2001,Kameron,69,13,5.308
2001,Devon,67,6,11.167
2001,Jayden,65,14,4.643
2001,Payton,56,60,0.933
2001,Zion,56,14,4.0
2001,Bailey,55,173,0.318
2001,Kendall,51,81,0.63
2001,Grayson,49,27,1.815
2001,Casey,43,38,1.132
2001,Skyler,42,65,0.646
2001,Camden,41,8,5.125
2001,Dallas,41,9,4.556
2001,Jaylan,37,8,4.625
2001,Jaylin,34,16,2.125
2001,Tristen,32,7,4.571
2001,Brennan,31,7,4.429
2001,Israel,31,5,6.2
2001,Drew,29,6,4.833
2001,Charlie,27,6,4.5
2001,Jamie,27,53,0.509
2001,Amari,26,38,0.684
2001,Harley,26,46,0.565
2001,Jaime,26,12,2.167
2001,Justice,25,18,1.389
2001,Dominique,24,18,1.333
2001,Sidney,24,32,0.75
2001,Morgan,23,339,0.068
2001,Skylar,23,79,0.291
2001,Reese,20,9,2.222
2001,Jessie,19,12,1.583
2001,Kristian,17,8,2.125
2001,Lane,17,6,2.833
2001,Armani,16,13,1.231
2001,Emory,16,5,3.2
2001,Jordon,16,9,1.778
2001,Reece,16,5,3.2
2001,Aubrey,15,53,0.283
2001,Jaiden,15,12,1.25
2001,Karson,15,5,3.0
2001,Elisha,14,7,2.0
2001,Ali,13,12,1.083
2001,Addison,12,47,0.255
2001,Devyn,12,7,1.714
2001,Kerry,12,6,2.0
2001,Mackenzie,11,194,0.057
2001,Sage,11,7,1.571
2001,Shannon,11,34,0.324
2001,Jalyn,10,13,0.769
2001,Kai,10,10,1.0
2001,London,10,11,0.909
2001,Tracy,10,7,1.429
2001,Campbell,9,8,1.125
2001,Jadyn,9,15,0.6
2001,Kamari,9,10,0.9
2001,Marion,9,8,1.125
2001,Alden,8,5,1.6
2001,Ashley,8,441,0.018
2001,Erin,8,185,0.043
2001,Harper,8,12,0.667
2001,Haven,8,16,0.5
2001,Jade,8,85,0.094
2001,Jordyn,8,59,0.136
2001,Madison,8,817,0.01
2001,Paris,8,22,0.364
2001,Semaj,8,5,1.6
2001,Camryn,7,48,0.146
2001,Courtney,7,165,0.042
2001,Francis,7,5,1.4
2001,Kennedy,7,117,0.06
2001,Noel,7,7,1.0
2001,Stacy,7,22,0.318
2001,Baylee,6,34,0.176
2001,Emerson,6,7,0.857
2001,Guadalupe,6,44,0.136
2001,Jailyn,6,12,0.5
2001,Kelly,6,74,0.081
2001,Sydney,6,344,0.017
2001,Trinity,6,202,0.03
2001,Amani,5,23,0.217
2001,Carrington,5,14,0.357
2001,Imari,5,6,0.833
2001,Kimani,5,5,1.0
2001,Layne,5,5,1.0
2001,Mckinley,5,14,0.357
2001,Phoenix,5,9,0.556
2001,Reagan,5,80,0.062
2001,Stacey,5,8,0.625
2001,Tori,5,48,0.104
2001,Zaire,5,5,1.0
2002,Austin,552,5,110.4
2002,Cameron,517,45,11.489
2002,Tyler,499,22,22.682
2002,Christian,491,34,14.441
2002,Jordan,460,300,1.533
2002,Hunter,417,11,37.909
2002,Ryan,375,18,20.833
2002,Logan,336,62,5.419
2002,Gabriel,332,9,36.889
2002,Mason,265,6,44.167
2002,Evan,221,10,22.1
2002,Jalen,197,6,32.833
2002,Jaden,192,46,4.174
2002,Devin,185,11,16.818
2002,Alex,181,5,36.2
2002,Chase,163,5,32.6
2002,Carson,160,33,4.848
2002,Chandler,145,20,7.25
2002,Aidan,142,6,23.667
2002,Hayden,136,24,5.667
2002,Parker,134,9,14.889
2002,Angel,131,159,0.824
2002,Colby,128,5,25.6
2002,Blake,125,5,25.0
2002,Dakota,123,27,4.556
2002,Jesse,122,9,13.556
2002,Tristan,112,11,10.182
2002,Micah,108,16,6.75
2002,Jaylen,103,9,11.444
2002,Jayden,102,26,3.923
2002,Adrian,101,13,7.769
2002,Riley,86,132,0.652
2002,Taylor,84,442,0.19
2002,Alexis,80,542,0.148
2002,Avery,77,97,0.794
2002,Kameron,76,12,6.333
2002,Ashton,72,35,2.057
2002,Devon,66,5,13.2
2002,Peyton,64,60,1.067
2002,Skyler,59,45,1.311
2002,Grayson,58,18,3.222
2002,Amari,54,45,1.2
2002,Camden,54,5,10.8
2002,Payton,54,54,1.0
2002,Zion,54,10,5.4
2002,Jaylin,51,15,3.4
2002,Casey,45,40,1.125
2002,Charlie,43,5,8.6
2002,Bailey,35,142,0.246
2002,Dennis,35,6,5.833
2002,Lane,33,9,3.667
2002,Tristen,32,13,2.462
2002,Dallas,30,13,2.308
2002,Jaylan,28,5,5.6
2002,Drew,27,7,3.857
2002,Ayden,26,5,5.2
2002,Kai,25,14,1.786
2002,Morgan,25,360,0.069
2002,Kyler,24,5,4.8
2002,Jaime,23,7,3.286
2002,Jaiden,22,13,1.692
2002,Jamie,22,59,0.373
2002,Justice,22,29,0.759
2002,Devan,20,6,3.333
2002,Jessie,20,27,0.741
2002,Dominique,19,25,0.76
2002,Harley,19,49,0.388
2002,Reece,19,7,2.714
2002,Kristian,18,11,1.636
2002,Tristin,18,9,2.0
2002,Addison,17,57,0.298
2002,Aubrey,17,46,0.37
2002,Rylan,17,5,3.4
2002,Elisha,16,9,1.778
2002,Kendall,16,89,0.18
2002,Shannon,15,43,0.349
2002,Skylar,15,78,0.192
2002,Courtney,14,148,0.095
2002,Noel,14,8,1.75
2002,Reagan,14,88,0.159
2002,Reese,14,36,0.389
2002,Campbell,13,11,1.182
2002,Ariel,12,55,0.218
2002,Emerson,12,6,2.0
2002,Keegan,12,5,2.4
2002,Sage,12,12,1.0
2002,Tracy,12,6,2.0
2002,Kennedy,11,149,0.074
2002,Sidney,10,36,0.278
2002,Zaire,10,5,2.0
2002,Brantley,9,5,1.8
2002,London,9,16,0.562
2002,Mckinley,9,6,1.5
2002,Guadalupe,8,34,0.235
2002,Marion,8,9,0.889
2002,Phoenix,8,5,1.6
2002,Presley,8,12,0.667
2002,Rowan,8,5,1.6
2002,Jalin,7,5,1.4
2002,Jorden,7,8,0.875
2002,Kelly,7,72,0.097
2002,Stacy,7,8,0.875
2002,Armani,6,15,0.4
2002,August,6,6,1.0
2002,Jai,6,6,1.0
2002,Messiah,6,5,1.2
2002,Ashanti,5,213,0.023
2002,Camryn,5,51,0.098
2002,Genesis,5,53,0.094
2002,Kamryn,5,30,0.167
2002,Madison,5,773,0.006
2002,Raven,5,65,0.077
2002,Robin,5,7,0.714
2002,Rory,5,5,1.0
2002,Stacey,5,11,0.455
2003,William,1170,7,167.143
2003,Tyler,578,19,30.421
2003,Christian,491,33,14.879
2003,Jordan,458,295,1.553
2003,Cameron,445,49,9.082
2003,Dylan,444,11,40.364
2003,Ryan,433,23,18.826
2003,Hunter,351,17,20.647
2003,Gabriel,337,7,48.143
2003,Logan,324,44,7.364
2003,Evan,301,8,37.625
2003,Mason,265,7,37.857
2003,Devin,208,6,34.667
2003,Aidan,203,10,20.3
2003,Jaden,193,49,3.939
2003,Jayden,187,31,6.032
2003,Alex,177,12,14.75
2003,Carson,175,27,6.481
2003,Chase,173,7,24.714
2003,Angel,168,144,1.167
2003,Hayden,168,33,5.091
2003,Jaylen,165,6,27.5
2003,Ashton,163,25,6.52
2003,Blake,138,6,23.0
2003,Tristan,130,8,16.25
2003,Micah,126,15,8.4
2003,Jesse,124,7,17.714
2003,Adrian,122,13,9.385
2003,Carter,119,7,17.0
2003,Aiden,118,8,14.75
2003,Chandler,118,12,9.833
2003,Parker,110,15,7.333
2003,Riley,110,130,0.846
2003,Dakota,105,29,3.621
2003,Alexis,86,496,0.173
2003,Peyton,81,71,1.141
2003,Avery,79,134,0.59
2003,Taylor,78,420,0.186
2003,Brayden,76,7,10.857
2003,Devon,74,10,7.4
2003,Zion,71,9,7.889
2003,Grayson,67,21,3.19
2003,Camden,60,12,5.0
2003,Kameron,59,8,7.375
2003,Jaylin,51,20,2.55
2003,Payton,51,61,0.836
2003,Skyler,51,47,1.085
2003,Amari,45,53,0.849
2003,Chance,44,5,8.8
2003,Tristen,39,11,3.545
2003,Casey,37,26,1.423
2003,Bailey,34,123,0.276
2003,Jessie,34,22,1.545
2003,Ayden,33,9,3.667
2003,Lane,32,8,4.0
2003,Jaiden,31,26,1.192
2003,Dallas,27,11,2.455
2003,Reese,27,34,0.794
2003,Kendall,26,104,0.25
2003,Jamie,24,63,0.381
2003,Jaime,23,7,3.286
2003,Kai,22,12,1.833
2003,Morgan,21,292,0.072
2003,Addison,18,64,0.281
2003,Elisha,18,5,3.6
2003,Justice,17,14,1.214
2003,Kristian,17,10,1.7
2003,Reece,17,8,2.125
2003,Sidney,17,29,0.586
2003,Skylar,17,102,0.167
2003,Aubrey,16,49,0.327
2003,Kamari,16,9,1.778
2003,Quinn,15,5,3.0
2003,Tristin,15,7,2.143
2003,Alden,14,5,2.8
2003,Dominique,14,20,0.7
2003,Harley,14,58,0.241
2003,Kayden,14,11,1.273
2003,Emerson,13,12,1.083
2003,Perry,12,5,2.4
2003,Shannon,12,30,0.4
2003,Courtney,11,154,0.071
2003,Jalyn,11,21,0.524
2003,London,11,7,1.571
2003,Jadyn,10,36,0.278
2003,Kennedy,10,178,0.056
2003,Armani,9,20,0.45
2003,Jamison,9,9,1.0
2003,Phoenix,9,9,1.0
2003,Sincere,9,6,1.5
2003,Tracy,9,5,1.8
2003,Kelsey,8,90,0.089
2003,Noel,8,6,1.333
2003,Reagan,8,76,0.105
2003,Ariel,7,62,0.113
2003,Campbell,7,9,0.778
2003,Camryn,7,35,0.2
2003,Devyn,7,7,1.0
2003,Rowan,7,6,1.167
2003,Stacy,7,13,0.538
2003,Sydney,7,330,0.021
2003,Emory,6,8,0.75
2003,Erin,6,136,0.044
2003,Guadalupe,6,53,0.113
2003,Jackie,6,6,1.0
2003,Kamryn,6,24,0.25
2003,Kelly,6,81,0.074
2003,Kendal,6,10,0.6
2003,Madison,6,741,0.008
2003,Reilly,6,5,1.2
2003,Amani,5,20,0.25
2003,Kasey,5,29,0.172
2003,Leslie,5,120,0.042
2003,Mckinley,5,12,0.417
2003,Presley,5,15,0.333
2003,Rory,5,6,0.833
2003,Stacey,5,8,0.625
2003,Trinity,5,201,0.025
2004,Tyler,524,31,16.903
2004,Christian,521,23,22.652
2004,Jordan,468,206,2.272
2004,Cameron,458,52,8.808
2004,Ryan,448,26,17.231
2004,Jackson,445,5,89.0
2004,Dylan,404,11,36.727
2004,Noah,369,5,73.8
2004,Logan,343,40,8.575
2004,Gabriel,330,6,55.0
2004,Hunter,324,15,21.6
2004,Evan,290,5,58.0
2004,Ashton,237,27,8.778
2004,Aidan,229,7,32.714
2004,Jayden,220,35,6.286
2004,Jaden,209,60,3.483
2004,Alex,199,9,22.111
2004,Chase,193,7,27.571
2004,Carson,189,25,7.56
2004,Angel,185,144,1.285
2004,Devin,181,7,25.857
2004,Hayden,169,37,4.568
2004,Alexis,164,418,0.392
2004,Jalen,157,5,31.4
2004,Jaylen,152,17,8.941
2004,Carter,139,7,19.857
2004,Blake,136,8,17.0
2004,Jesse,134,8,16.75
2004,Micah,123,17,7.235
2004,Tristan,123,10,12.3
2004,Adrian,122,9,13.556
2004,Parker,121,15,8.067
2004,Brayden,113,7,16.143
2004,Riley,110,144,0.764
2004,Dakota,101,39,2.59
2004,Chandler,100,8,12.5
2004,Peyton,96,95,1.011
2004,Tanner,93,7,13.286
2004,Zion,89,27,3.296
2004,Avery,79,127,0.622
2004,Devon,77,9,8.556
2004,Grayson,77,10,7.7
2004,Camden,68,12,5.667
2004,Taylor,63,409,0.154
2004,Skyler,57,68,0.838
2004,Kameron,56,8,7.0
2004,Amari,51,47,1.085
2004,Jaylin,50,14,3.571
2004,Jaiden,48,24,2.0
2004,Casey,46,22,2.091
2004,Payton,45,57,0.789
2004,Dallas,37,8,4.625
2004,Kendall,33,100,0.33
2004,Tristen,33,11,3.0
2004,Cayden,32,5,6.4
2004,Lane,32,7,4.571
2004,Charlie,31,7,4.429
2004,Elisha,31,12,2.583
2004,Kai,30,10,3.0
2004,Keegan,30,6,5.0
2004,Bailey,29,130,0.223
2004,Morgan,28,253,0.111
2004,Drew,27,5,5.4
2004,Keaton,25,5,5.0
2004,Dorian,24,7,3.429
2004,Justice,24,20,1.2
2004,Caiden,23,5,4.6
2004,Jessie,23,17,1.353
2004,Jaime,22,13,1.692
2004,Ali,21,7,3.0
2004,Harley,20,51,0.392
2004,Jamie,19,49,0.388
2004,Addison,18,70,0.257
2004,Kamari,18,10,1.8
2004,Camren,17,5,3.4
2004,Kristian,17,5,3.4
2004,Dominique,16,14,1.143
2004,Reagan,16,124,0.129
2004,Emory,15,7,2.143
2004,Reese,15,40,0.375
2004,Sidney,15,31,0.484
2004,Khamani,14,6,2.333
2004,Noel,14,5,2.8
2004,Rowan,14,7,2.0
2004,Skylar,14,77,0.182
2004,Sterling,14,5,2.8
2004,Kayden,13,16,0.812
2004,Shannon,13,26,0.5
2004,Ari,12,5,2.4
2004,Jaidyn,12,12,1.0
2004,Marion,12,5,2.4
2004,Phoenix,11,10,1.1
2004,Reece,11,13,0.846
2004,River,11,6,1.833
2004,Camryn,10,55,0.182
2004,Devyn,10,7,1.429
2004,Guadalupe,10,38,0.263
2004,Jorden,10,5,2.0
2004,Karson,10,5,2.0
2004,Sage,10,13,0.769
2004,Alden,9,5,1.8
2004,Aubrey,9,51,0.176
2004,Kennedy,9,150,0.06
2004,Messiah,9,6,1.5
2004,Tracy,9,12,0.75
2004,Eden,8,30,0.267
2004,Haven,8,16,0.5
2004,Rory,8,5,1.6
2004,Erin,7,110,0.064
2004,Jordyn,7,67,0.104
2004,Kasey,7,19,0.368
2004,Mckinley,7,11,0.636
2004,Rylee,7,72,0.097
2004,Stacey,7,12,0.583
2004,Amani,6,32,0.188
2004,Amarie,6,7,0.857
2004,Ariel,6,56,0.107
2004,Armani,6,15,0.4
2004,Cameran,6,12,0.5
2004,Emerson,6,7,0.857
2004,Jalyn,6,18,0.333
2004,Jaylyn,6,7,0.857
2004,Leslie,6,114,0.053
2004,Madison,6,756,0.008
2004,Paris,6,109,0.055
2004,Presley,6,27,0.222
2004,Ashley,5,443,0.011
2004,Courtney,5,131,0.038
2004,Kaylen,5,9,0.556
2004,Kelsey,5,92,0.054
2004,Layne,5,5,1.0
2004,Mckenzie,5,128,0.039
2004,Reilly,5,5,1.0
2004,Ryley,5,7,0.714
2005,Christian,588,19,30.947
2005,Tyler,562,12,46.833
2005,Jackson,478,5,95.6
2005,Jordan,432,148,2.919
2005,Logan,420,39,10.769
2005,Cameron,408,49,8.327
2005,Ryan,391,36,10.861
2005,Dylan,385,13,29.615
2005,Gabriel,345,11,31.364
2005,Mason,341,11,31.0
2005,Hunter,324,5,64.8
2005,Evan,305,5,61.0
2005,Jayden,293,44,6.659
2005,Angel,250,135,1.852
2005,Hayden,228,39,5.846
2005,Jaden,205,43,4.767
2005,Alex,188,7,26.857
2005,Ashton,187,23,8.13
2005,Carson,179,24,7.458
2005,Chase,176,6,29.333
2005,Carter,168,10,16.8
2005,Devin,160,7,22.857
2005,Brayden,159,7,22.714
2005,Jaylen,153,8,19.125
2005,Adrian,139,7,19.857
2005,Tristan,136,10,13.6
2005,Micah,129,8,16.125
2005,Parker,127,16,7.938
2005,Kaden,124,6,20.667
2005,Blake,121,5,24.2
2005,Riley,118,175,0.674
2005,Peyton,107,88,1.216
2005,Alexis,98,345,0.284
2005,Dakota,95,52,1.827
2005,Chandler,91,13,7.0
2005,Zion,86,25,3.44
2005,Kameron,78,16,4.875
2005,Camden,76,9,8.444
2005,Avery,75,133,0.564
2005,Grayson,69,12,5.75
2005,Ayden,65,6,10.833
2005,Israel,62,5,12.4
2005,Taylor,62,388,0.16
2005,Amari,59,37,1.595
2005,Cayden,56,5,11.2
2005,Jaiden,56,22,2.545
2005,Skyler,55,42,1.31
2005,Maddox,51,6,8.5
2005,Jaylin,48,22,2.182
2005,Charlie,44,9,4.889
2005,Payton,41,81,0.506
2005,Tristen,41,7,5.857
2005,Lane,39,9,4.333
2005,Dallas,37,12,3.083
2005,Kendall,34,118,0.288
2005,Drew,33,7,4.714
2005,Kayden,32,21,1.524
2005,Kaiden,30,6,5.0
2005,Jaime,28,7,4.0
2005,Jamie,28,49,0.571
2005,Kai,27,8,3.375
2005,Casey,25,21,1.19
2005,Kamari,25,17,1.471
2005,London,25,28,0.893
2005,Bailey,23,140,0.164
2005,Jessie,22,23,0.957
2005,Morgan,22,261,0.084
2005,Reece,22,10,2.2
2005,Ali,20,6,3.333
2005,Justice,20,29,0.69
2005,Reese,20,67,0.299
2005,Skylar,20,104,0.192
2005,Sidney,19,17,1.118
2005,Dominique,18,20,0.9
2005,Emory,17,8,2.125
2005,Harley,17,59,0.288
2005,Addison,16,114,0.14
2005,Kasey,16,20,0.8
2005,Jameson,15,6,2.5
2005,Rylee,15,60,0.25
