YOB,Name,mFrequency,fFrequency,mForF
1999,Bailey,51,212,0.241
1999,Micah,44,16,2.75
1999,Kameron,43,13,3.308
1999,Adrian,39,6,6.5
1999,Payton,37,55,0.673
1999,Skyler,36,44,0.818
1999,Jaden,35,17,2.059
1999,Aidan,32,7,4.571
1999,Casey,31,27,1.148
1999,Dallas,30,6,5.0
1999,Tristen,29,5,5.8
1999,Ashton,27,33,0.818
1999,Jayden,23,10,2.3
1999,Skylar,22,69,0.319
1999,Avery,21,37,0.568
1999,Harley,21,23,0.913
1999,Justice,20,15,1.333
1999,Morgan,19,259,0.073
1999,Kendall,17,20,0.85
1999,Quinn,17,6,2.833
1999,Layne,16,8,2.0
1999,Angel,15,60,0.25
1999,Sage,12,10,1.2
1999,Dominique,11,27,0.407
1999,Jamie,11,48,0.229
1999,Darian,10,7,1.429
1999,Jessie,10,20,0.5
1999,Kristian,10,5,2.0
1999,Sidney,10,32,0.312
1999,Alexis,9,454,0.02
1999,Addison,8,46,0.174
1999,Dorian,8,5,1.6
1999,Montana,8,15,0.533
1999,Shannon,8,57,0.14
1999,Courtney,7,181,0.039
1999,Jaime,7,14,0.5
1999,Kelly,7,59,0.119
1999,Rylee,7,30,0.233
1999,Tayler,7,20,0.35
1999,Mackenzie,6,186,0.032
1999,Raven,6,43,0.14
1999,Jaiden,5,8,0.625
1999,Leslie,5,19,0.263
1999,Reagan,5,22,0.227
1999,Shelby,5,183,0.027
2000,Tyler,581,12,48.417
2000,Ryan,384,5,76.8
2000,Jordan,314,162,1.938
2000,Logan,298,23,12.957
2000,Hunter,292,16,18.25
2000,Cameron,283,35,8.086
2000,Mason,201,6,33.5
2000,Dakota,189,30,6.3
2000,Devin,178,9,19.778
2000,Gabriel,158,8,19.75
2000,Tanner,144,5,28.8
2000,Riley,105,77,1.364
2000,Jesse,104,5,20.8
2000,Hayden,98,6,16.333
2000,Carson,93,10,9.3
2000,Devon,91,6,15.167
2000,Drew,88,7,12.571
2000,Peyton,65,58,1.121
2000,Payton,63,74,0.851
2000,Taylor,63,429,0.147
2000,Chandler,62,5,12.4
2000,Micah,51,17,3.0
2000,Skyler,49,36,1.361
2000,Jaden,44,12,3.667
2000,Avery,38,47,0.809
2000,Bailey,38,171,0.222
2000,Casey,38,38,1.0
2000,Kameron,37,5,7.4
2000,Adrian,36,9,4.0
2000,Jaylen,31,5,6.2
2000,Jayden,28,9,3.111
2000,Skylar,28,65,0.431
2000,Morgan,24,256,0.094
2000,Tristin,24,5,4.8
2000,Devan,17,5,3.4
2000,Harley,17,25,0.68
2000,Ashton,16,33,0.485
2000,Kendall,15,26,0.577
2000,Jessie,13,15,0.867
2000,Sage,13,6,2.167
2000,Jamie,11,44,0.25
2000,Justice,11,20,0.55
2000,Reese,11,11,1.0
2000,Angel,10,59,0.169
2000,Dominique,10,21,0.476
2000,Karson,10,6,1.667
2000,Shannon,10,29,0.345
2000,Jaiden,9,8,1.125
2000,Addison,8,46,0.174
2000,Jaylin,8,5,1.6
2000,Sidney,8,22,0.364
2000,Alexis,7,422,0.017
2000,Ali,7,10,0.7
2000,Courtney,7,153,0.046
2000,Montana,7,19,0.368
2000,Loren,6,9,0.667
2000,Raven,6,44,0.136
2000,Shelby,6,145,0.041
2000,Kelly,5,48,0.104
2001,Tyler,485,9,53.889
2001,Logan,382,27,14.148
2001,Ryan,306,11,27.818
2001,Hunter,277,20,13.85
2001,Christian,257,16,16.062
2001,Cameron,251,30,8.367
2001,Jordan,234,120,1.95
2001,Mason,221,7,31.571
2001,Gabriel,220,7,31.429
2001,Dakota,184,31,5.935
2001,Devin,171,9,19.0
2001,Chase,163,5,32.6
2001,Tanner,135,5,27.0
2001,Carson,127,10,12.7
2001,Riley,122,103,1.184
2001,Hayden,110,11,10.0
2001,Tristan,95,5,19.0
2001,Colby,93,5,18.6
2001,Parker,90,8,11.25
2001,Aidan,85,5,17.0
2001,Devon,78,6,13.0
2001,Jaden,76,31,2.452
2001,Peyton,63,61,1.033
2001,Taylor,54,394,0.137
2001,Micah,53,13,4.077
2001,Payton,53,57,0.93
2001,Skyler,50,28,1.786
2001,Jayden,44,23,1.913
2001,Adrian,37,13,2.846
2001,Dallas,29,7,4.143
2001,Kameron,27,7,3.857
2001,Quinn,27,9,3.0
2001,Ashton,26,37,0.703
2001,Avery,25,47,0.532
2001,Tristen,25,6,4.167
2001,Morgan,23,224,0.103
2001,Casey,21,25,0.84
2001,Kendall,20,19,1.053
2001,Skylar,19,45,0.422
2001,Bailey,18,131,0.137
2001,Alexis,16,419,0.038
2001,Angel,16,72,0.222
2001,Harley,16,16,1.0
2001,Ali,14,10,1.4
2001,Jessie,14,13,1.077
2001,Addison,12,46,0.261
2001,Courtney,12,110,0.109
2001,Layne,11,5,2.2
2001,Reese,11,8,1.375
2001,Darian,10,5,2.0
2001,Justice,10,21,0.476
2001,Joey,9,7,1.286
2001,Sage,9,8,1.125
2001,Sidney,9,23,0.391
2001,London,8,9,0.889
2001,Shannon,8,34,0.235
2001,Dominique,7,11,0.636
2001,Elisha,7,8,0.875
2001,Jadyn,6,30,0.2
2001,Jamie,6,31,0.194
2001,Kelly,6,42,0.143
2001,Reilly,6,7,0.857
2001,Rylee,6,43,0.14
2001,Armani,5,8,0.625
2001,Baby,5,7,0.714
2001,Jackie,5,5,1.0
2001,Jordyn,5,49,0.102
2001,Loren,5,11,0.455
2001,Montana,5,9,0.556
2001,Presley,5,7,0.714
2001,Reagan,5,56,0.089
2002,Tyler,440,11,40.0
2002,Logan,399,24,16.625
2002,Dylan,346,6,57.667
2002,Ryan,325,9,36.111
2002,Hunter,295,10,29.5
2002,Jordan,245,170,1.441
2002,Christian,236,11,21.455
2002,Cameron,227,27,8.407
2002,Gabriel,222,9,24.667
