YOB,Name,mFrequency,fFrequency,mForF
1910,Willie,189,73,2.589
1910,Jessie,39,56,0.696
1910,Johnnie,30,19,1.579
1910,Lee,28,8,3.5
1910,Jimmie,11,5,2.2
1910,Francis,10,15,0.667
1910,Cecil,9,6,1.5
1910,Ivy,6,8,0.75
1910,Marion,6,5,1.2
1910,Camille,5,14,0.357
1910,Laurence,5,8,0.625
1911,Willie,142,73,1.945
1911,Jessie,27,36,0.75
1911,Johnnie,23,10,2.3
1911,Lee,23,12,1.917
1911,Francis,12,12,1.0
1911,Ollie,6,28,0.214
1912,John,407,5,81.4
1912,James,357,7,51.0
1912,Willie,255,121,2.107
1912,George,184,6,30.667
1912,Joe,88,8,11.0
1912,Eddie,51,9,5.667
1912,Jessie,44,62,0.71
1912,Johnnie,40,12,3.333
1912,Lee,33,9,3.667
1912,Francis,30,17,1.765
1912,Jimmie,26,7,3.714
1912,Ollie,10,43,0.233
1912,Marion,8,20,0.4
1912,Mary,7,658,0.011
1913,Willie,232,119,1.95
1913,Edward,186,6,31.0
1913,Eddie,68,15,4.533
1913,Jessie,53,62,0.855
1913,Johnnie,43,15,2.867
1913,Freddie,24,6,4.0
1913,Francis,19,15,1.267
1913,Bennie,18,5,3.6
1913,Marion,12,23,0.522
1913,Cecil,11,5,2.2
1913,Ivy,11,5,2.2
1913,Ollie,11,29,0.379
1913,Jean,9,6,1.5
1913,Tommie,8,5,1.6
1913,Beatrice,5,134,0.037
1913,Jewel,5,12,0.417
1913,Shirley,5,16,0.312
1914,John,503,8,62.875
1914,Willie,267,136,1.963
1914,George,262,9,29.111
1914,Eddie,63,9,7.0
1914,Lee,56,23,2.435
1914,Jessie,51,84,0.607
1914,Johnnie,48,20,2.4
1914,Francis,45,14,3.214
1914,Jimmie,32,16,2.0
1914,Freddie,31,5,6.2
1914,Marion,18,43,0.419
1914,Ivy,16,8,2.0
1914,Ira,9,5,1.8
1914,Ivory,9,6,1.5
1914,Ollie,8,48,0.167
1914,Cleo,6,15,0.4
1914,Shirley,5,29,0.172
1915,James,607,9,67.444
1915,John,600,5,120.0
1915,Willie,364,141,2.582
1915,George,305,6,50.833
1915,Lee,80,15,5.333
1915,Eddie,77,7,11.0
1915,Jessie,75,82,0.915
1915,Francis,63,23,2.739
1915,Johnnie,59,22,2.682
1915,Percy,44,5,8.8
1915,Floyd,43,5,8.6
1915,Elmer,34,6,5.667
1915,Jimmie,34,8,4.25
1915,Cecil,33,5,6.6
1915,Marion,29,47,0.617
1915,Wilfred,29,5,5.8
1915,Bennie,27,5,5.4
1915,Ivy,21,13,1.615
1915,Johnie,18,5,3.6
1915,Wilmer,17,6,2.833
1915,Jewel,15,25,0.6
1915,Beverly,10,7,1.429
1915,Jean,10,19,0.526
1915,Ivory,9,5,1.8
1915,Tommie,9,7,1.286
1915,Shirley,8,28,0.286
1915,Camille,7,24,0.292
1915,Eunice,6,101,0.059
1915,Ollie,6,43,0.14
1915,Doris,5,98,0.051
1915,Gussie,5,20,0.25
1915,Ora,5,25,0.2
1916,John,674,6,112.333
1916,Robert,362,5,72.4
1916,Willie,362,179,2.022
1916,Henry,288,5,57.6
1916,Charles,252,7,36.0
1916,Eddie,87,13,6.692
1916,Jessie,80,96,0.833
1916,Lee,79,12,6.583
1916,Johnnie,62,33,1.879
1916,Francis,54,14,3.857
1916,Freddie,52,9,5.778
1916,Clyde,45,5,9.0
1916,Cecil,35,7,5.0
1916,Elmer,33,8,4.125
1916,Clifford,31,7,4.429
1916,Jimmie,29,11,2.636
1916,Ivy,28,15,1.867
1916,Lonnie,27,5,5.4
1916,Marion,26,48,0.542
1916,Ira,16,5,3.2
1916,Jewel,16,21,0.762
1916,Johnie,10,5,2.0
1916,Camille,8,19,0.421
1916,Odell,8,12,0.667
1916,Carol,7,7,1.0
1916,Jean,7,13,0.538
1916,Jewell,7,17,0.412
1916,Ollie,7,38,0.184
1916,Beverly,6,19,0.316
1916,Cleo,6,36,0.167
1916,Allie,5,15,0.333
1916,Billie,5,13,0.385
1916,Ruby,5,204,0.025
1917,James,637,5,127.4
1917,William,410,5,82.0
1917,Willie,377,180,2.094
1917,Henry,279,5,55.8
1917,Earl,120,5,24.0
1917,Eddie,91,12,7.583
1917,Lee,78,20,3.9
1917,Johnnie,77,37,2.081
1917,Jessie,75,101,0.743
1917,Francis,58,26,2.231
1917,Freddie,47,13,3.615
1917,Maurice,35,5,7.0
1917,Bennie,33,13,2.538
1917,Vernon,32,7,4.571
1917,Cecil,27,5,5.4
1917,Elmer,27,5,5.4
1917,Ivy,22,10,2.2
1917,Marion,22,47,0.468
1917,Jimmie,16,18,0.889
1917,Jerry,15,5,3.0
1917,Tommie,12,9,1.333
1917,Jean,11,16,0.688
1917,Jewel,11,17,0.647
1917,Sammie,8,5,1.6
1917,Connie,7,6,1.167
1917,Doris,6,125,0.048
1917,Ollie,6,50,0.12
1917,Beverly,5,21,0.238
1917,Billie,5,18,0.278
1917,Jewell,5,7,0.714
1917,June,5,11,0.455
1918,John,847,9,94.111
1918,James,732,5,146.4
1918,William,518,8,64.75
1918,Willie,408,203,2.01
1918,George,389,7,55.571
1918,Henry,328,6,54.667
1918,Charles,304,5,60.8
1918,Joe,134,6,22.333
1918,Eddie,109,14,7.786
1918,Charlie,105,8,13.125
1918,Jessie,92,113,0.814
1918,Lee,90,31,2.903
1918,Johnnie,77,35,2.2
1918,Francis,72,22,3.273
1918,Ray,50,8,6.25
1918,Freddie,47,8,5.875
1918,Jimmie,36,20,1.8
1918,Marion,33,59,0.559
1918,Bennie,32,6,5.333
1918,Cecil,28,5,5.6
1918,Leslie,28,6,4.667
1918,Johnie,20,9,2.222
1918,Ivy,16,8,2.0
1918,Ivory,13,7,1.857
1918,Cleo,11,29,0.379
1918,Jewel,11,25,0.44
1918,Sammie,11,7,1.571
1918,Ollie,10,53,0.189
1918,Bernice,8,142,0.056
1918,Beverly,7,24,0.292
1918,Carol,6,6,1.0
1918,Essie,6,56,0.107
1918,Jean,6,17,0.353
1918,Shirley,6,44,0.136
1918,Camille,5,21,0.238
1918,Mildred,5,328,0.015
1919,John,827,11,75.182
1919,James,759,7,108.429
1919,George,424,5,84.8
1919,Willie,403,203,1.985
1919,Charles,314,5,62.8
1919,Frank,247,7,35.286
1919,Eddie,117,9,13.0
1919,Jessie,101,119,0.849
1919,Sam,92,5,18.4
1919,Lee,87,20,4.35
1919,Johnnie,81,37,2.189
1919,Charlie,80,6,13.333
1919,Francis,68,24,2.833
1919,Freddie,55,11,5.0
1919,Jimmie,50,13,3.846
1919,Elmer,35,5,7.0
1919,Cecil,34,8,4.25
1919,Marion,34,61,0.557
1919,Bennie,32,6,5.333
1919,Maurice,29,5,5.8
1919,Johnie,27,6,4.5
1919,Ivy,17,12,1.417
1919,Ollie,15,41,0.366
1919,Tommie,14,6,2.333
1919,Jewel,12,20,0.6
1919,Cleo,9,33,0.273
1919,Doris,9,153,0.059
1919,Bernice,8,148,0.054
1919,Camille,8,16,0.5
1919,Bobbie,6,18,0.333
1919,Shirley,6,62,0.097
1919,Beverly,5,14,0.357
1919,Billie,5,16,0.312
1919,Gussie,5,26,0.192
1919,Jean,5,28,0.179
1919,Odell,5,7,0.714
1919,Ora,5,32,0.156
1920,John,913,8,114.125
1920,Willie,373,206,1.811
1920,Joe,161,8,20.125
1920,Eddie,94,13,7.231
1920,Lee,93,25,3.72
1920,Jessie,92,109,0.844
1920,Johnnie,78,54,1.444
1920,Francis,75,30,2.5
1920,Curtis,62,5,12.4
1920,Freddie,57,9,6.333
1920,Vernon,51,5,10.2
1920,Jimmie,45,22,2.045
1920,Cecil,41,10,4.1
1920,Johnie,34,6,5.667
1920,Marion,28,60,0.467
1920,Lonnie,26,6,4.333
1920,Jerry,22,6,3.667
1920,Ivory,21,8,2.625
1920,Ivy,20,9,2.222
1920,Ollie,14,57,0.246
1920,Billie,13,15,0.867
1920,Sammie,12,7,1.714
1920,Jean,11,27,0.407
1920,Cleo,10,36,0.278
1920,Odell,10,9,1.111
1920,Shirley,10,93,0.108
1920,Bobbie,9,16,0.562
1920,Doris,9,211,0.043
1920,Jewel,7,35,0.2
1920,Audrey,6,95,0.063
1920,Camille,6,20,0.3
1920,Essie,6,58,0.103
1920,Allie,5,19,0.263
1920,Lois,5,102,0.049
1920,Mary,5,1301,0.004
1920,Ruby,5,255,0.02
1921,John,833,10,83.3
1921,Joseph,775,6,129.167
1921,George,404,9,44.889
1921,Charles,396,5,79.2
1921,Willie,376,222,1.694
1921,Edward,324,5,64.8
1921,Thomas,256,5,51.2
1921,Lawrence,150,5,30.0
1921,Joe,149,8,18.625
1921,Sidney,93,5,18.6
1921,Eddie,87,12,7.25
1921,Charlie,86,7,12.286
1921,Jessie,83,109,0.761
1921,Johnnie,82,33,2.485
1921,Lee,78,18,4.333
1921,Francis,67,33,2.03
1921,Freddie,61,14,4.357
1921,Johnny,55,8,6.875
1921,Jimmie,50,14,3.571
1921,Elmer,41,11,3.727
1921,Cecil,39,6,6.5
1921,Maurice,38,8,4.75
1921,Marion,36,96,0.375
1921,Bennie,25,9,2.778
1921,Jerry,19,6,3.167
1921,Johnie,17,5,3.4
1921,Jewel,15,25,0.6
1921,Cleo,12,25,0.48
1921,Ivy,12,13,0.923
1921,Ivory,11,5,2.2
1921,Jean,11,34,0.324
1921,Ira,10,5,2.0
1921,Sammie,10,6,1.667
1921,Ollie,9,48,0.188
1921,Theo,9,5,1.8
1921,Billie,8,36,0.222
1921,Shirley,8,119,0.067
1921,Bobbie,7,23,0.304
1921,Odell,6,10,0.6
1921,Camille,5,11,0.455
1921,Wilma,5,46,0.109
1922,James,953,5,190.6
1922,John,870,7,124.286
1922,Robert,546,6,91.0
1922,Charles,425,6,70.833
1922,Willie,421,216,1.949
1922,George,415,5,83.0
1922,Joe,139,6,23.167
1922,Jessie,107,109,0.982
1922,Sidney,106,6,17.667
1922,Eddie,94,9,10.444
1922,Charlie,91,6,15.167
1922,Francis,88,39,2.256
1922,Lee,87,25,3.48
1922,Johnnie,67,31,2.161
1922,Freddie,65,13,5.0
1922,Vernon,59,5,11.8
1922,Jimmie,53,8,6.625
1922,Cecil,37,9,4.111
1922,Bennie,31,12,2.583
1922,Maurice,29,6,4.833
1922,Marion,28,101,0.277
1922,Johnie,27,11,2.455
1922,Leslie,23,6,3.833
1922,Ivy,19,13,1.462
1922,Ira,17,5,3.4
1922,Jean,16,35,0.457
1922,Ivory,15,5,3.0
1922,Odell,12,8,1.5
1922,Shirley,11,143,0.077
1922,Sammie,10,7,1.429
1922,Carol,9,12,0.75
1922,Jewel,9,32,0.281
1922,Bernice,8,166,0.048
1922,Bobbie,8,13,0.615
1922,Camille,8,17,0.471
1922,Cleo,8,25,0.32
1922,Billie,7,21,0.333
1922,Mary,7,1268,0.006
1922,Delma,6,6,1.0
1922,Earlie,6,6,1.0
1922,Laurence,6,5,1.2
1922,Alva,5,6,0.833
1922,Beverly,5,44,0.114
1922,Bonnie,5,20,0.25
1922,Frankie,5,17,0.294
1922,Jewell,5,7,0.714
1922,Ruby,5,269,0.019
1923,John,895,5,179.0
1923,James,887,11,80.636
1923,Charles,434,7,62.0
1923,George,412,7,58.857
1923,Willie,371,222,1.671
1923,Henry,369,6,61.5
1923,Edward,314,5,62.8
1923,Louis,288,5,57.6
1923,Earl,164,5,32.8
1923,Jessie,109,99,1.101
1923,Eddie,98,17,5.765
1923,Lee,87,27,3.222
1923,Charlie,86,8,10.75
1923,Johnnie,80,51,1.569
1923,Francis,76,47,1.617
1923,Ray,67,5,13.4
1923,Freddie,60,14,4.286
1923,Cecil,48,7,6.857
1923,Jimmie,46,21,2.19
1923,Maurice,40,5,8.0
1923,Marion,27,77,0.351
1923,Ira,26,5,5.2
1923,Bennie,18,11,1.636
1923,Billie,17,35,0.486
1923,Ivy,16,7,2.286
1923,Lonnie,16,6,2.667
1923,Ivory,14,7,2.0
1923,Ollie,12,50,0.24
1923,Jean,11,26,0.423
1923,Beverly,10,40,0.25
1923,Bobbie,9,22,0.409
1923,Cleo,9,26,0.346
1923,Shirley,9,190,0.047
1923,Camille,8,14,0.571
1923,Doris,8,264,0.03
1923,Allie,6,18,0.333
1923,Carol,6,10,0.6
1923,Mary,6,1263,0.005
1923,Audrey,5,135,0.037
1923,Eunice,5,97,0.052
1923,Jewel,5,30,0.167
1923,Jewell,5,20,0.25
1924,James,925,11,84.091
1924,John,859,13,66.077
1924,Joseph,790,7,112.857
1924,Robert,630,7,90.0
1924,Charles,450,5,90.0
1924,Willie,383,269,1.424
1924,Louis,277,5,55.4
1924,Joe,141,9,15.667
1924,Jessie,92,126,0.73
1924,Charlie,90,8,11.25
1924,Eddie,81,19,4.263
1924,Francis,81,25,3.24
1924,Ray,77,7,11.0
1924,Lee,70,33,2.121
1924,Johnnie,58,49,1.184
1924,Vernon,52,8,6.5
1924,Freddie,49,12,4.083
1924,Jimmie,41,9,4.556
1924,Lonnie,38,6,6.333
1924,Bennie,37,8,4.625
1924,Cecil,28,5,5.6
1924,Elmer,28,7,4.0
1924,Maurice,28,7,4.0
1924,Marion,25,125,0.2
1924,Ira,21,6,3.5
1924,Johnie,21,6,3.5
1924,Ivy,17,16,1.062
1924,Jean,17,38,0.447
1924,Billie,12,34,0.353
1924,Ollie,12,47,0.255
1924,Tommie,12,7,1.714
1924,Bobbie,11,29,0.379
1924,Jewel,11,26,0.423
1924,Noel,8,5,1.6
1924,Odell,8,9,0.889
1924,Bernice,6,170,0.035
1924,Carol,6,10,0.6
1924,Theo,6,8,0.75
1924,Audrey,5,126,0.04
1924,Camille,5,22,0.227
1924,Doris,5,307,0.016
1924,Gussie,5,14,0.357
1924,Maxie,5,9,0.556
1925,James,955,10,95.5
1925,John,877,7,125.286
1925,Charles,455,6,75.833
1925,George,423,7,60.429
1925,Willie,362,260,1.392
1925,Henry,361,5,72.2
1925,Earl,164,5,32.8
1925,Joe,130,8,16.25
1925,Lee,95,34,2.794
1925,Jessie,93,88,1.057
1925,Eddie,89,25,3.56
1925,Francis,78,23,3.391
1925,Freddie,69,13,5.308
1925,Billy,55,7,7.857
1925,Johnnie,55,39,1.41
1925,Jimmie,47,13,3.615
1925,Marion,41,107,0.383
1925,Lonnie,28,6,4.667
1925,Jerry,27,7,3.857
1925,Maurice,27,6,4.5
1925,Leslie,26,6,4.333
1925,Bennie,24,11,2.182
1925,Ivy,24,10,2.4
1925,Jean,18,46,0.391
1925,Ira,17,6,2.833
1925,Ollie,16,35,0.457
1925,Bobbie,14,28,0.5
1925,Camille,14,15,0.933
1925,Jewel,12,32,0.375
1925,Tommie,12,5,2.4
1925,Billie,11,27,0.407
1925,Sammie,11,8,1.375
1925,Shirley,11,251,0.044
1925,Ivory,10,6,1.667
1925,Gussie,9,22,0.409
1925,Carol,8,22,0.364
1925,Doris,7,299,0.023
1925,Maxie,6,7,0.857
1925,Mary,5,1303,0.004
1926,James,953,8,119.125
1926,John,877,8,109.625
1926,Joseph,790,5,158.0
1926,Robert,601,8,75.125
1926,William,576,5,115.2
1926,Charles,469,7,67.0
1926,George,431,14,30.786
1926,Willie,385,251,1.534
1926,Henry,308,5,61.6
1926,Joe,140,9,15.556
1926,Charlie,105,7,15.0
1926,Jessie,100,141,0.709
1926,Eddie,93,19,4.895
1926,Sidney,87,5,17.4
1926,Johnnie,77,61,1.262
1926,Lee,77,36,2.139
1926,Francis,74,35,2.114
1926,Freddie,63,7,9.0
1926,Jimmie,63,16,3.938
1926,Jerry,48,10,4.8
1926,Maurice,48,8,6.0
1926,Marion,36,86,0.419
1926,Cecil,34,7,4.857
1926,Archie,33,5,6.6
1926,Elmer,33,7,4.714
1926,Bennie,29,13,2.231
1926,Bobby,29,7,4.143
1926,Ira,25,7,3.571
1926,Billie,21,50,0.42
1926,Ivy,19,6,3.167
1926,Jewel,17,29,0.586
1926,Johnie,17,8,2.125
1926,Ivory,14,6,2.333
1926,Tommie,14,14,1.0
1926,Jean,13,54,0.241
1926,Ollie,13,55,0.236
1926,Shirley,10,281,0.036
1926,Camille,8,17,0.471
1926,Odell,8,8,1.0
1926,Bobbie,7,35,0.2
1926,Sammie,7,11,0.636
1926,Carol,6,24,0.25
1926,Cleo,6,21,0.286
1926,Audrey,5,235,0.021
1926,Bernice,5,182,0.027
1926,Beverly,5,67,0.075
1926,Gussie,5,23,0.217
1927,James,1028,12,85.667
1927,John,962,10,96.2
1927,Joseph,833,5,166.6
1927,Robert,592,7,84.571
1927,Willie,393,245,1.604
1927,George,375,9,41.667
1927,Henry,345,10,34.5
1927,Ernest,168,5,33.6
1927,Joe,128,7,18.286
1927,Eddie,104,18,5.778
1927,Jessie,96,126,0.762
1927,Lee,95,23,4.13
1927,Charlie,93,7,13.286
1927,Billy,83,5,16.6
1927,Francis,81,27,3.0
1927,Johnnie,74,65,1.138
1927,Freddie,58,13,4.462
1927,Jimmie,53,27,1.963
1927,Bobby,41,8,5.125
1927,Bennie,33,9,3.667
1927,Jerry,31,6,5.167
1927,Lonnie,31,5,6.2
1927,Luther,29,5,5.8
1927,Johnie,25,6,4.167
1927,Marion,25,106,0.236
1927,Elton,22,5,4.4
1927,Billie,20,74,0.27
1927,Ivy,19,12,1.583
1927,Ira,18,6,3.0
1927,Leslie,16,6,2.667
1927,Bobbie,14,44,0.318
1927,Ivory,14,10,1.4
1927,Carol,13,23,0.565
1927,Jean,13,45,0.289
1927,Odell,13,7,1.857
1927,Cleo,12,24,0.5
1927,Ollie,12,49,0.245
1927,Jewel,11,37,0.297
1927,Mary,11,1378,0.008
1927,Shirley,10,270,0.037
1927,Beverly,9,88,0.102
1927,Doris,9,319,0.028
1927,Sammie,9,6,1.5
1927,Camille,8,11,0.727
1927,Noel,8,5,1.6
1927,Tommie,7,13,0.538
1927,Allie,6,19,0.316
1927,Audrey,6,205,0.029
1927,Ester,6,11,0.545
1927,Jewell,6,18,0.333
1927,Adell,5,6,0.833
1927,Bernice,5,166,0.03
1927,Connie,5,6,0.833
1927,Frankie,5,24,0.208
1928,James,902,6,150.333
1928,John,828,9,92.0
1928,Joseph,734,5,146.8
1928,Robert,573,9,63.667
1928,Charles,550,7,78.571
1928,William,453,5,90.6
1928,Willie,374,209,1.789
1928,George,365,6,60.833
1928,Henry,307,5,61.4
1928,Joe,146,7,20.857
1928,Billy,123,5,24.6
1928,Johnnie,100,44,2.273
1928,Johnny,94,5,18.8
1928,Jessie,87,99,0.879
1928,Lee,85,32,2.656
1928,Eddie,84,12,7.0
1928,Francis,84,31,2.71
1928,Charlie,82,8,10.25
1928,Jimmie,65,19,3.421
1928,Freddie,61,12,5.083
1928,Jerry,49,13,3.769
1928,Cecil,48,5,9.6
1928,Marion,38,114,0.333
1928,Maurice,26,6,4.333
1928,Ivy,24,7,3.429
1928,Ira,22,8,2.75
1928,Jean,22,57,0.386
1928,Bennie,20,12,1.667
1928,Johnie,18,7,2.571
1928,Bobbie,15,58,0.259
1928,Ollie,14,52,0.269
1928,Ivory,13,5,2.6
1928,Beverly,11,85,0.129
1928,Shirley,11,267,0.041
1928,Billie,10,80,0.125
1928,Carol,10,15,0.667
1928,Tommie,10,12,0.833
1928,Sammie,9,8,1.125
1928,Audrey,8,204,0.039
1928,Jackie,8,8,1.0
1928,Jewel,8,21,0.381
1928,Odell,8,5,1.6
1928,Alva,6,6,1.0
1928,Camille,6,15,0.4
1928,Cleo,6,22,0.273
1928,Doris,6,306,0.02
1928,Dorothy,6,663,0.009
1928,Frances,5,167,0.03
1928,Jewell,5,13,0.385
1928,Mary,5,1266,0.004
1929,James,860,9,95.556
1929,John,814,7,116.286
1929,Robert,565,8,70.625
1929,Willie,371,193,1.922
1929,George,367,11,33.364
1929,Henry,277,9,30.778
1929,Billy,130,6,21.667
1929,Alvin,129,5,25.8
1929,Joe,110,7,15.714
1929,Lee,94,37,2.541
1929,Charlie,92,5,18.4
1929,Ray,90,7,12.857
1929,Eddie,87,16,5.438
1929,Jessie,84,102,0.824
1929,Johnnie,84,45,1.867
1929,Francis,69,22,3.136
1929,Freddie,65,8,8.125
1929,Jerry,59,8,7.375
1929,Jimmie,56,22,2.545
1929,Bennie,33,9,3.667
1929,Marion,32,104,0.308
1929,Billie,17,104,0.163
1929,Bobbie,16,55,0.291
1929,Tommie,16,13,1.231
1929,Carol,15,25,0.6
1929,Jean,15,63,0.238
1929,Ivy,14,9,1.556
1929,Cleo,13,22,0.591
1929,Ivory,13,11,1.182
1929,Jewel,13,20,0.65
1929,Johnie,13,5,2.6
1929,Odell,10,5,2.0
1929,Ollie,10,44,0.227
1929,Ora,10,43,0.233
1929,Camille,9,7,1.286
1929,Jackie,8,12,0.667
1929,Joel,8,7,1.143
1929,Shirley,8,245,0.033
1929,Beverly,7,96,0.073
1929,Mary,7,1306,0.005
1929,Doris,6,289,0.021
1929,Bernice,5,131,0.038
1929,Bonnie,5,34,0.147
1929,Dorothy,5,686,0.007
1930,James,884,14,63.143
1930,John,828,9,92.0
1930,Joseph,688,7,98.286
1930,Charles,526,15,35.067
1930,Willie,360,173,2.081
1930,George,351,9,39.0
1930,Henry,295,8,36.875
1930,Leroy,167,6,27.833
1930,Joe,157,11,14.273
1930,Arthur,135,5,27.0
1930,Bobby,130,10,13.0
1930,Eddie,99,20,4.95
1930,Sidney,95,5,19.0
1930,Lee,88,25,3.52
1930,Jessie,83,103,0.806
1930,Charlie,72,8,9.0
1930,Jerry,72,18,4.0
1930,Johnnie,68,57,1.193
1930,Francis,63,23,2.739
1930,Freddie,62,12,5.167
1930,Jimmie,47,22,2.136
1930,Bennie,37,8,4.625
1930,Marion,37,73,0.507
1930,Leslie,30,6,5.0
1930,Billie,26,99,0.263
1930,Ira,26,6,4.333
1930,Tommy,21,5,4.2
1930,Bobbie,16,84,0.19
1930,Jean,16,69,0.232
1930,Johnie,15,5,3.0
1930,Ivory,14,7,2.0
1930,Jackie,13,19,0.684
1930,Jewel,13,27,0.481
1930,Carol,11,24,0.458
1930,Mary,10,1200,0.008
1930,Odell,10,7,1.429
1930,Ollie,10,38,0.263
1930,Tommie,10,17,0.588
1930,Sammie,9,5,1.8
1930,Beverly,7,93,0.075
1930,Doris,7,286,0.024
1930,Dorothy,7,677,0.01
1930,Pat,7,8,0.875
1930,Cleo,6,22,0.273
1930,Frankie,6,20,0.3
1930,Helen,6,369,0.016
1930,Shirley,6,272,0.022
1930,Bonnie,5,31,0.161
1930,Loyce,5,10,0.5
1931,James,915,5,183.0
1931,John,762,5,152.4
1931,William,430,6,71.667
1931,George,334,10,33.4
1931,Willie,312,141,2.213
1931,Henry,300,6,50.0
1931,Edward,285,9,31.667
1931,Billy,151,7,21.571
1931,Bobby,130,7,18.571
1931,Joe,124,5,24.8
1931,Jerry,119,22,5.409
1931,Jessie,91,109,0.835
1931,Eddie,84,16,5.25
1931,Lee,79,23,3.435
1931,Leo,72,5,14.4
1931,Jimmie,71,28,2.536
1931,Charlie,70,5,14.0
1931,Francis,70,13,5.385
1931,Johnnie,67,64,1.047
1931,Freddie,40,19,2.105
1931,Marion,32,90,0.356
1931,Bobbie,30,94,0.319
1931,Bennie,26,11,2.364
1931,Ivy,21,8,2.625
1931,Jean,19,78,0.244
1931,Odell,18,6,3.0
1931,Billie,17,112,0.152
1931,Carol,16,27,0.593
1931,Tommie,13,12,1.083
1931,Noel,12,5,2.4
1931,Shirley,12,275,0.044
1931,Jewel,9,22,0.409
1931,Cleo,8,15,0.533
1931,Doris,8,282,0.028
1931,Dorothy,8,620,0.013
1931,Jackie,8,20,0.4
1931,Ollie,8,34,0.235
1931,Laurence,7,5,1.4
1931,Sammie,7,10,0.7
1931,Bernice,6,83,0.072
1931,Frankie,6,21,0.286
1931,Fay,5,24,0.208
1931,Mary,5,1227,0.004
1931,Maxie,5,7,0.714
1932,James,912,7,130.286
1932,John,854,14,61.0
1932,Joseph,692,5,138.4
1932,Robert,673,5,134.6
1932,Charles,581,10,58.1
1932,Willie,373,160,2.331
1932,George,332,7,47.429
1932,Billy,174,7,24.857
1932,Joe,135,6,22.5
1932,Jerry,134,30,4.467
1932,Bobby,133,8,16.625
1932,Lee,90,33,2.727
1932,Jessie,89,88,1.011
1932,Eddie,86,18,4.778
1932,Jimmie,77,17,4.529
1932,Johnnie,70,55,1.273
1932,Francis,69,24,2.875
1932,Freddie,61,14,4.357
1932,Charlie,57,8,7.125
1932,Marion,37,84,0.44
1932,Bobbie,29,120,0.242
1932,Bennie,26,13,2.0
1932,Billie,26,86,0.302
1932,Carroll,25,5,5.0
1932,Ira,21,6,3.5
1932,Ivy,18,9,2.0
1932,Jackie,16,20,0.8
1932,Odell,16,6,2.667
1932,Johnie,15,6,2.5
1932,Ollie,14,43,0.326
1932,Jewel,13,27,0.481
1932,Sammie,13,8,1.625
1932,Ivory,12,10,1.2
1932,Jean,12,66,0.182
1932,Tommie,12,17,0.706
1932,Carol,10,31,0.323
1932,Doris,10,253,0.04
1932,Lynn,9,5,1.8
1932,Shirley,9,297,0.03
1932,Maxie,8,8,1.0
1932,Frankie,7,17,0.412
1932,Mary,7,1313,0.005
1932,Cleo,6,18,0.333
1932,Donnie,6,5,1.2
1932,Gussie,6,10,0.6
1932,Jewell,6,8,0.75
1932,Gayle,5,5,1.0
1932,June,5,65,0.077
1932,Pat,5,7,0.714
1933,James,876,9,97.333
1933,Joseph,670,5,134.0
1933,Charles,553,7,79.0
1933,Willie,320,165,1.939
1933,George,310,5,62.0
1933,Bobby,168,8,21.0
1933,Jerry,166,25,6.64
1933,Joe,118,13,9.077
1933,Jessie,90,78,1.154
1933,Lee,82,23,3.565
1933,Johnnie,77,50,1.54
1933,Eddie,71,17,4.176
1933,Freddie,71,22,3.227
1933,Charlie,60,7,8.571
1933,Francis,54,21,2.571
1933,Jimmie,54,19,2.842
1933,Marion,33,76,0.434
1933,Bennie,32,11,2.909
1933,Lonnie,28,5,5.6
1933,Bobbie,20,96,0.208
1933,Ivory,16,5,3.2
1933,Jackie,16,15,1.067
1933,Shirley,13,249,0.052
1933,Billie,11,84,0.131
1933,Doris,10,212,0.047
1933,Lynn,10,8,1.25
1933,Sammie,10,6,1.667
1933,Donnie,9,6,1.5
1933,Ivy,9,10,0.9
1933,Carol,8,56,0.143
1933,Jean,8,89,0.09
1933,Jewel,8,21,0.381
1933,Tommie,8,11,0.727
1933,Camille,7,7,1.0
1933,Audrey,6,165,0.036
1933,Mary,6,1140,0.005
1933,Allie,5,11,0.455
1933,Connie,5,14,0.357
1933,Gayle,5,9,0.556
1933,Ollie,5,30,0.167
1934,James,912,5,182.4
1934,John,833,8,104.125
1934,Joseph,651,5,130.2
1934,Robert,587,5,117.4
1934,Willie,326,156,2.09
1934,George,306,5,61.2
1934,Henry,256,6,42.667
1934,Bobby,180,7,25.714
1934,Jerry,158,24,6.583
1934,Joe,128,21,6.095
1934,Jack,109,5,21.8
1934,Eddie,106,21,5.048
1934,Jimmie,84,36,2.333
1934,Jessie,73,84,0.869
1934,Lee,69,34,2.029
1934,Johnnie,66,61,1.082
1934,Freddie,55,17,3.235
1934,Francis,53,20,2.65
1934,Bennie,30,14,2.143
1934,Jackie,26,23,1.13
1934,Bobbie,25,115,0.217
1934,Ivory,19,11,1.727
1934,Lonnie,19,5,3.8
1934,Marion,19,77,0.247
1934,Carol,17,70,0.243
1934,Billie,15,109,0.138
1934,Joel,15,6,2.5
1934,Ira,13,5,2.6
1934,Sammie,12,7,1.714
1934,Shirley,11,426,0.026
1934,Cleo,10,15,0.667
1934,Lynn,10,7,1.429
1934,Odell,10,5,2.0
1934,Jean,9,82,0.11
1934,Mary,9,1245,0.007
1934,Ollie,9,36,0.25
1934,Camille,8,14,0.571
1934,Jewel,7,25,0.28
1934,Tommie,7,10,0.7
1934,Iris,5,35,0.143
1934,June,5,69,0.072
