YOB,Name,mFrequency,fFrequency,mForF
1996,Spencer,96,6,16.0
1996,Gabriel,94,6,15.667
1996,Chandler,84,26,3.231
1996,Landon,79,6,13.167
1996,Adrian,69,6,11.5
1996,Devon,69,11,6.273
1996,Hayden,61,8,7.625
1996,Bailey,55,97,0.567
1996,Micah,54,10,5.4
1996,Dallas,53,15,3.533
1996,Avery,51,11,4.636
1996,Grayson,51,10,5.1
1996,Conner,47,5,9.4
1996,Carson,43,21,2.048
1996,Morgan,42,361,0.116
1996,Drew,39,7,5.571
1996,Dominique,36,46,0.783
1996,Carter,34,9,3.778
1996,Justice,32,33,0.97
1996,Kendall,31,59,0.525
1996,Angel,28,73,0.384
1996,Riley,28,23,1.217
1996,Davis,27,5,5.4
1996,Jamie,26,115,0.226
1996,Jessie,26,28,0.929
1996,Harley,24,45,0.533
1996,Peyton,23,50,0.46
1996,Skyler,23,10,2.3
1996,Ashton,21,51,0.412
1996,Darian,20,14,1.429
1996,Devan,20,6,3.333
1996,Alexis,19,442,0.043
1996,Madison,18,490,0.037
1996,Addison,17,12,1.417
1996,Sidney,16,38,0.421
1996,Courtney,15,402,0.037
1996,Payton,15,32,0.469
1996,Kelly,14,126,0.111
1996,Kristian,14,14,1.0
1996,Jaime,13,9,1.444
1996,Mackenzie,13,106,0.123
1996,Skylar,13,24,0.542
1996,Tracy,13,6,2.167
1996,Anderson,12,5,2.4
1996,Shannon,12,107,0.112
1996,Aubrey,10,27,0.37
1996,Kasey,10,38,0.263
1996,Ali,9,14,0.643
1996,Kendal,9,6,1.5
1996,Amari,8,11,0.727
1996,Brennan,8,6,1.333
1996,Robin,8,17,0.471
1996,Dorian,7,5,1.4
1996,Montana,7,18,0.389
1996,Guadalupe,6,11,0.545
1996,Jalyn,6,5,1.2
1996,Sydney,6,247,0.024
1996,Kerry,5,6,0.833
1996,Leslie,5,45,0.111
1996,Paris,5,22,0.227
1996,Shay,5,5,1.0
1997,Austin,848,8,106.0
1997,Tyler,684,19,36.0
1997,Jordan,489,232,2.108
1997,Christian,475,40,11.875
1997,Ryan,448,13,34.462
1997,Dylan,437,8,54.625
1997,Hunter,367,40,9.175
1997,Cameron,330,56,5.893
1997,Logan,261,80,3.262
1997,Devin,184,22,8.364
1997,Dakota,178,40,4.45
1997,Jesse,155,7,22.143
1997,Corey,153,7,21.857
1997,Alex,148,7,21.143
1997,Taylor,144,666,0.216
1997,Connor,142,5,28.4
1997,Gabriel,126,7,18.0
1997,Blake,123,10,12.3
1997,Mason,122,8,15.25
1997,Tristan,122,6,20.333
1997,Spencer,119,8,14.875
1997,Chandler,89,16,5.562
1997,Parker,84,11,7.636
1997,Devon,72,15,4.8
1997,Bailey,69,159,0.434
1997,Casey,66,87,0.759
1997,Adrian,65,8,8.125
1997,Grayson,61,9,6.778
1997,Dallas,57,10,5.7
1997,Avery,55,25,2.2
1997,Hayden,55,7,7.857
1997,Carson,53,17,3.118
1997,Micah,50,5,10.0
1997,Riley,45,41,1.098
1997,Chance,44,5,8.8
1997,Kendall,43,68,0.632
1997,Jamie,42,79,0.532
1997,Carter,36,5,7.2
1997,Angel,34,94,0.362
1997,Justice,34,24,1.417
1997,Alexis,33,503,0.066
1997,Conner,33,9,3.667
1997,Dominique,33,57,0.579
1997,Morgan,33,390,0.085
1997,Skyler,32,24,1.333
1997,Ashton,31,52,0.596
1997,Jessie,29,31,0.935
1997,Devan,27,11,2.455
1997,Drew,27,9,3.0
1997,Kameron,26,9,2.889
1997,Darian,25,15,1.667
1997,Tristen,25,5,5.0
1997,Peyton,24,62,0.387
1997,Addison,23,26,0.885
1997,Jaime,18,10,1.8
1997,Dorian,17,7,2.429
1997,Sidney,17,28,0.607
1997,Harley,16,33,0.485
1997,Charlie,15,6,2.5
1997,Tracy,15,14,1.071
1997,Kristian,14,12,1.167
1997,Skylar,14,42,0.333
1997,Madison,12,525,0.023
1997,Mackenzie,11,120,0.092
1997,Quinn,11,5,2.2
1997,Aubrey,10,26,0.385
1997,Courtney,9,339,0.027
1997,Kelly,9,103,0.087
1997,Payton,9,45,0.2
1997,Ali,8,5,1.6
1997,Paris,8,20,0.4
1997,Raven,8,71,0.113
1997,Shannon,8,85,0.094
1997,Amari,7,13,0.538
1997,Elisha,7,8,0.875
1997,Kasey,7,52,0.135
1997,Montana,7,20,0.35
1997,Cheyenne,6,125,0.048
1997,Jackie,6,6,1.0
1997,Kendal,6,10,0.6
1997,Kirby,6,5,1.2
1997,Reagan,6,29,0.207
1997,Reilly,6,9,0.667
1997,Sydney,6,251,0.024
1997,Ariel,5,73,0.068
1997,Armani,5,10,0.5
1997,Domonique,5,7,0.714
1997,Frankie,5,6,0.833
1997,Kennedy,5,32,0.156
1997,Kerry,5,7,0.714
1997,London,5,7,0.714
1998,Tyler,660,29,22.759
1998,Jordan,494,284,1.739
1998,Cameron,486,82,5.927
1998,Christian,471,38,12.395
1998,Hunter,460,58,7.931
1998,Ryan,423,17,24.882
1998,Logan,276,75,3.68
1998,Devin,185,20,9.25
1998,Chase,181,5,36.2
1998,Connor,181,5,36.2
1998,Dakota,176,46,3.826
1998,Alex,155,6,25.833
1998,Mason,139,7,19.857
1998,Tanner,137,8,17.125
1998,Gabriel,131,10,13.1
1998,Tristan,131,8,16.375
1998,Jesse,130,7,18.571
1998,Spencer,127,9,14.111
1998,Blake,116,12,9.667
1998,Taylor,104,690,0.151
1998,Chandler,103,25,4.12
1998,Landon,96,7,13.714
1998,Adrian,86,5,17.2
1998,Devon,85,14,6.071
1998,Bailey,80,176,0.455
1998,Bryce,79,6,13.167
1998,Carson,78,27,2.889
1998,Casey,70,95,0.737
1998,Parker,67,8,8.375
1998,Colby,64,6,10.667
1998,Grayson,64,13,4.923
1998,Micah,58,10,5.8
1998,Angel,57,98,0.582
1998,Carter,57,5,11.4
1998,Riley,56,33,1.697
1998,Avery,51,48,1.062
1998,Hayden,49,9,5.444
1998,Peyton,46,60,0.767
1998,Kendall,43,75,0.573
1998,Dallas,41,8,5.125
1998,Alexis,40,570,0.07
1998,Jamie,37,71,0.521
1998,Kameron,37,11,3.364
1998,Skyler,37,33,1.121
1998,Ashton,35,48,0.729
1998,Conner,34,7,4.857
1998,Payton,31,44,0.705
1998,Tristen,30,5,6.0
1998,Jessie,28,25,1.12
1998,Drew,27,6,4.5
1998,Justice,25,27,0.926
1998,Dominique,23,46,0.5
1998,Morgan,23,354,0.065
1998,Jaylan,22,5,4.4
1998,Dorian,21,6,3.5
1998,Darian,20,9,2.222
1998,Addison,19,24,0.792
1998,Amari,18,31,0.581
1998,Harley,17,48,0.354
1998,Jaylin,17,6,2.833
1998,Elisha,16,6,2.667
1998,Jaden,16,11,1.455
1998,Jaime,16,9,1.778
1998,Kristian,15,13,1.154
1998,Sidney,15,38,0.395
1998,Ali,12,10,1.2
1998,Shannon,12,80,0.15
1998,Aubrey,11,32,0.344
1998,Jalyn,11,11,1.0
1998,Madison,11,657,0.017
1998,Skylar,11,60,0.183
1998,Tracy,11,11,1.0
1998,Paris,10,19,0.526
1998,Ariel,8,70,0.114
1998,Kasey,8,47,0.17
1998,Kelly,8,115,0.07
1998,Kelsey,8,162,0.049
1998,Mckinley,8,6,1.333
1998,Armani,7,14,0.5
1998,Ashley,7,578,0.012
1998,August,7,6,1.167
1998,Emory,7,5,1.4
1998,Mackenzie,7,151,0.046
1998,Emerson,6,8,0.75
1998,Kendal,6,6,1.0
1998,Raven,6,58,0.103
1998,Reagan,6,32,0.188
1998,Emery,5,5,1.0
1998,Guadalupe,5,19,0.263
1998,Harper,5,5,1.0
1998,Jayden,5,6,0.833
1998,Kennedy,5,45,0.111
1998,Mckenzie,5,69,0.072
1998,Unique,5,9,0.556
1999,Tyler,653,38,17.184
1999,Cameron,521,95,5.484
1999,Christian,483,33,14.636
1999,Jordan,471,226,2.084
1999,Hunter,462,47,9.83
1999,Ryan,439,11,39.909
1999,Logan,290,81,3.58
1999,Dakota,202,35,5.771
1999,Alex,179,8,22.375
1999,Connor,179,5,35.8
1999,Devin,168,15,11.2
1999,Chase,163,5,32.6
1999,Gabriel,161,13,12.385
1999,Jesse,144,13,11.077
1999,Mason,137,6,22.833
1999,Spencer,129,9,14.333
1999,Tanner,129,9,14.333
1999,Corey,117,6,19.5
1999,Tristan,111,5,22.2
1999,Chandler,106,25,4.24
1999,Blake,100,5,20.0
1999,Carson,97,43,2.256
1999,Parker,89,9,9.889
1999,Taylor,80,595,0.134
1999,Bryce,78,5,15.6
1999,Grayson,73,15,4.867
1999,Kameron,73,16,4.562
1999,Bailey,71,138,0.514
1999,Zion,68,9,7.556
1999,Devon,63,6,10.5
1999,Hayden,62,13,4.769
1999,Micah,60,18,3.333
1999,Avery,57,66,0.864
1999,Carter,56,8,7.0
1999,Alexis,51,559,0.091
1999,Riley,51,59,0.864
1999,Casey,49,75,0.653
1999,Kendall,44,58,0.759
1999,Peyton,42,55,0.764
1999,Dallas,41,9,4.556
1999,Jaden,41,12,3.417
1999,Angel,37,100,0.37
1999,Jamie,36,77,0.468
1999,Ashton,29,45,0.644
1999,Drew,29,9,3.222
1999,Jaylin,27,13,2.077
1999,Skyler,27,39,0.692
1999,Payton,26,64,0.406
1999,Justice,25,21,1.19
1999,Addison,23,33,0.697
1999,Darian,23,10,2.3
1999,Dominique,23,34,0.676
1999,Tristen,23,5,4.6
1999,Skylar,22,87,0.253
1999,Camden,21,9,2.333
1999,Jaime,21,8,2.625
1999,Dorian,19,5,3.8
1999,Sidney,18,35,0.514
1999,Morgan,17,333,0.051
1999,Kristian,16,12,1.333
1999,Harley,15,40,0.375
1999,Shannon,14,51,0.275
1999,Armani,13,12,1.083
1999,Elisha,12,5,2.4
1999,Jessie,12,14,0.857
1999,Tracy,12,9,1.333
1999,Amari,11,17,0.647
1999,Mackenzie,11,185,0.059
1999,Madison,11,632,0.017
1999,Raven,11,55,0.2
1999,Tristin,11,5,2.2
1999,Aubrey,10,24,0.417
1999,Francis,10,5,2.0
1999,Kasey,10,44,0.227
1999,Ali,9,12,0.75
1999,Frankie,9,7,1.286
1999,Paris,9,28,0.321
1999,Carrington,8,12,0.667
1999,Kerry,8,5,1.6
1999,Mckinley,8,8,1.0
1999,Zaire,8,5,1.6
1999,Jalyn,7,8,0.875
1999,Unique,7,12,0.583
1999,Kendal,6,6,1.0
1999,Dana,5,32,0.156
1999,Genesis,5,30,0.167
1999,Harper,5,7,0.714
1999,Jaiden,5,6,0.833
1999,Marion,5,8,0.625
1999,Montana,5,13,0.385
1999,Reilly,5,9,0.556
1999,Sage,5,9,0.556
1999,Stacey,5,13,0.385
1999,Stacy,5,7,0.714
1999,Sydney,5,316,0.016
2000,Tyler,653,28,23.321
2000,Cameron,586,94,6.234
2000,Christian,569,31,18.355
2000,Hunter,521,20,26.05
2000,Ryan,466,12,38.833
2000,Jordan,430,231,1.861
2000,Logan,286,108,2.648
2000,Jalen,192,8,24.0
2000,Mason,188,6,31.333
2000,Alex,185,8,23.125
2000,Chase,180,5,36.0
2000,Connor,176,6,29.333
2000,Devin,173,17,10.176
2000,Dakota,149,27,5.519
2000,Carson,135,33,4.091
2000,Jesse,135,12,11.25
2000,Blake,128,8,16.0
2000,Chandler,128,17,7.529
2000,Landon,120,8,15.0
2000,Spencer,113,10,11.3
2000,Adrian,107,8,13.375
2000,Jaylen,104,5,20.8
2000,Parker,104,14,7.429
2000,Tristan,102,5,20.4
2000,Dawson,93,6,15.5
2000,Julian,91,5,18.2
2000,Carter,84,8,10.5
2000,Grayson,83,29,2.862
2000,Taylor,83,605,0.137
2000,Angel,82,125,0.656
2000,Colby,82,7,11.714
2000,Devon,82,6,13.667
2000,Micah,81,15,5.4
2000,Hayden,80,13,6.154
2000,Riley,76,74,1.027
2000,Peyton,75,81,0.926
2000,Alexis,69,484,0.143
2000,Jaden,65,26,2.5
2000,Avery,64,80,0.8
2000,Bailey,61,150,0.407
2000,Kameron,57,8,7.125
2000,Aidan,54,5,10.8
2000,Zion,54,6,9.0
2000,Jayden,53,13,4.077
2000,Casey,52,54,0.963
2000,Ashton,50,42,1.19
2000,Drew,45,6,7.5
2000,Dallas,44,6,7.333
2000,Jaylin,41,10,4.1
2000,Brayden,40,6,6.667
2000,Payton,38,65,0.585
2000,Skyler,33,67,0.493
2000,Camden,31,5,6.2
2000,Harley,31,48,0.646
2000,Kendall,31,83,0.373
2000,Addison,30,49,0.612
2000,Justice,30,19,1.579
2000,Jaylan,28,5,5.6
2000,Jamie,26,50,0.52
2000,Dominique,25,33,0.758
2000,Reese,18,8,2.25
2000,Aubrey,17,39,0.436
2000,Charlie,17,6,2.833
2000,Darian,17,5,3.4
2000,Sincere,17,5,3.4
2000,Skylar,17,106,0.16
2000,Morgan,16,350,0.046
2000,Amari,15,20,0.75
2000,Jessie,15,19,0.789
2000,Zaire,14,5,2.8
2000,Mackenzie,13,231,0.056
2000,Ali,12,5,2.4
2000,Devyn,11,5,2.2
2000,Sidney,11,39,0.282
2000,Armani,10,22,0.455
2000,Jalyn,10,13,0.769
2000,Kamari,10,5,2.0
2000,Messiah,10,7,1.429
2000,Tracy,10,7,1.429
2000,Karson,9,7,1.286
2000,Kasey,9,30,0.3
2000,Noel,9,6,1.5
2000,Ariel,8,61,0.131
2000,Jaylyn,8,5,1.6
2000,Kelly,8,73,0.11
2000,Madison,8,702,0.011
2000,Reilly,8,11,0.727
2000,Mckinley,7,6,1.167
2000,Paris,7,21,0.333
2000,Raven,7,60,0.117
2000,Sage,7,8,0.875
2000,Trinity,7,134,0.052
2000,Elisha,6,7,0.857
2000,Jade,6,70,0.086
2000,Kennedy,6,65,0.092
2000,Leslie,6,87,0.069
2000,Marion,6,6,1.0
2000,Carrington,5,14,0.357
2000,Jaiden,5,5,1.0
2000,Kendal,5,10,0.5
2000,Reagan,5,48,0.104
2000,Stacy,5,16,0.312
2001,Michael,785,5,157.0
2001,Austin,567,7,81.0
2001,Tyler,561,23,24.391
2001,Christian,546,32,17.062
2001,Cameron,537,65,8.262
2001,Dylan,526,5,105.2
2001,Hunter,483,31,15.581
2001,Logan,389,91,4.275
2001,Ryan,379,9,42.111
2001,Jordan,370,236,1.568
2001,Gabriel,258,7,36.857
2001,Mason,214,12,17.833
2001,Connor,198,5,39.6
2001,Evan,197,5,39.4
2001,Colby,185,15,12.333
2001,Devin,181,6,30.167
2001,Jalen,179,6,29.833
2001,Carson,145,35,4.143
2001,Chandler,141,21,6.714
2001,Dakota,140,45,3.111
2001,Tanner,129,8,16.125
2001,Spencer,118,8,14.75
2001,Tristan,111,7,15.857
2001,Carter,104,9,11.556
2001,Parker,104,16,6.5
2001,Jaden,98,23,4.261
2001,Riley,96,85,1.129
2001,Angel,91,131,0.695
2001,Micah,87,14,6.214
2001,Aidan,86,6,14.333
2001,Grayson,77,27,2.852
2001,Hayden,77,22,3.5
2001,Jayden,70,21,3.333
2001,Taylor,66,513,0.129
2001,Peyton,62,86,0.721
2001,Alexis,61,452,0.135
2001,Kameron,59,8,7.375
2001,Bailey,55,148,0.372
2001,Avery,50,77,0.649
2001,Dallas,50,10,5.0
2001,Zion,49,8,6.125
2001,Kendall,45,69,0.652
2001,Casey,43,61,0.705
2001,Ashton,40,52,0.769
2001,Camden,35,11,3.182
2001,Dorian,35,5,7.0
2001,Payton,35,67,0.522
2001,Drew,30,6,5.0
2001,Harley,30,54,0.556
2001,Skyler,30,41,0.732
2001,Jaylan,26,6,4.333
2001,Jaylin,25,6,4.167
2001,Jaime,24,7,3.429
2001,Justice,24,26,0.923
2001,Greyson,23,5,4.6
2001,Jamie,23,57,0.404
2001,Jessie,23,18,1.278
2001,Addison,22,43,0.512
2001,Tristen,22,7,3.143
2001,Morgan,21,323,0.065
2001,Amari,20,25,0.8
2001,Devan,20,7,2.857
2001,Jamison,19,6,3.167
2001,Skylar,18,109,0.165
2001,Kristian,16,5,3.2
2001,Quinn,15,8,1.875
2001,Dominique,13,18,0.722
2001,Jaiden,13,7,1.857
2001,Noel,13,5,2.6
2001,Elisha,11,11,1.0
2001,Jalyn,11,12,0.917
2001,Sage,11,9,1.222
2001,Sidney,11,44,0.25
2001,Ali,10,6,1.667
2001,Kennedy,10,75,0.133
2001,Aubrey,9,42,0.214
2001,Karson,9,9,1.0
2001,Reese,9,6,1.5
2001,Ariel,8,51,0.157
2001,Kelly,8,88,0.091
2001,Shannon,8,42,0.19
2001,Madison,7,763,0.009
2001,Reagan,7,80,0.088
2001,Reilly,7,6,1.167
2001,Trinity,7,143,0.049
2001,Emerson,6,13,0.462
2001,Jaylyn,6,7,0.857
2001,Jordyn,6,41,0.146
2001,Kasey,6,30,0.2
2001,Rene,6,6,1.0
2001,Ashley,5,411,0.012
2001,Emory,5,6,0.833
2001,Guadalupe,5,28,0.179
2001,Jensen,5,6,0.833
2001,London,5,6,0.833
2001,Mckenzie,5,110,0.045
2001,Raven,5,53,0.094
2001,Unique,5,13,0.385
2002,Michael,767,5,153.4
2002,Austin,571,15,38.067
2002,Tyler,540,18,30.0
2002,Cameron,472,75,6.293
2002,Christian,450,19,23.684
2002,Jordan,435,267,1.629
2002,Dylan,428,10,42.8
2002,Hunter,423,16,26.438
2002,Logan,422,66,6.394
2002,Ryan,374,13,28.769
2002,Mason,289,6,48.167
2002,Colby,177,9,19.667
2002,Alex,175,7,25.0
2002,Jalen,157,5,31.4
2002,Jaden,143,44,3.25
2002,Devin,142,11,12.909
2002,Dakota,138,26,5.308
2002,Carson,130,21,6.19
2002,Parker,124,12,10.333
2002,Aidan,122,5,24.4
2002,Angel,118,102,1.157
2002,Jaylen,111,9,12.333
2002,Tristan,111,6,18.5
2002,Hayden,109,22,4.955
2002,Jayden,102,16,6.375
2002,Riley,101,130,0.777
2002,Spencer,101,6,16.833
2002,Adrian,100,7,14.286
2002,Grayson,97,25,3.88
2002,Micah,93,14,6.643
2002,Chandler,90,16,5.625
2002,Carter,81,6,13.5
2002,Aiden,68,6,11.333
2002,Camden,64,18,3.556
2002,Avery,63,95,0.663
2002,Peyton,63,68,0.926
2002,Ashton,58,59,0.983
2002,Alexis,51,419,0.122
2002,Taylor,48,419,0.115
2002,Justice,46,19,2.421
2002,Zion,45,6,7.5
2002,Skyler,43,42,1.024
2002,Dallas,38,10,3.8
2002,Tristen,38,5,7.6
2002,Jaylin,36,10,3.6
2002,Casey,35,35,1.0
2002,Kameron,35,10,3.5
2002,Ayden,33,5,6.6
2002,Skylar,30,91,0.33
2002,Bailey,28,131,0.214
2002,Payton,26,63,0.413
2002,Jaiden,25,7,3.571
2002,Kendall,24,92,0.261
2002,Keegan,23,5,4.6
2002,Harley,21,30,0.7
2002,Kolby,21,6,3.5
2002,Morgan,21,284,0.074
2002,Reece,21,6,3.5
2002,Brennan,20,5,4.0
2002,Charlie,19,6,3.167
2002,Jessie,19,26,0.731
2002,Amari,18,21,0.857
2002,Jamie,18,44,0.409
2002,Jaime,16,5,3.2
2002,Jamison,16,5,3.2
2002,Addison,15,56,0.268
2002,Quinn,15,6,2.5
2002,Kelly,14,76,0.184
2002,Lane,14,7,2.0
2002,Sidney,13,29,0.448
2002,Tristin,13,5,2.6
2002,Dominique,12,12,1.0
2002,Sterling,12,9,1.333
2002,Jalyn,11,18,0.611
2002,Kristian,11,5,2.2
2002,Noel,11,8,1.375
2002,Sage,11,7,1.571
2002,Tracy,11,6,1.833
2002,Reilly,10,13,0.769
2002,Campbell,9,6,1.5
2002,Kasey,9,25,0.36
2002,Ariel,8,35,0.229
2002,Emerson,8,17,0.471
2002,Francis,8,7,1.143
2002,Rory,8,6,1.333
2002,Aubrey,7,48,0.146
2002,Jailyn,7,7,1.0
2002,Mackenzie,7,241,0.029
2002,Rylee,7,23,0.304
2002,Haven,6,23,0.261
2002,Kendal,6,18,0.333
2002,Shannon,6,49,0.122
2002,Ashley,5,391,0.013
2002,Carrington,5,6,0.833
2002,Jaylyn,5,6,0.833
2002,Kennedy,5,86,0.058
2002,London,5,16,0.312
2002,Montana,5,13,0.385
2002,Raven,5,58,0.086
2002,Reagan,5,76,0.066
2002,Sydney,5,291,0.017
2003,Tyler,545,17,32.059
2003,Dylan,464,15,30.933
2003,Christian,462,12,38.5
2003,Cameron,448,63,7.111
2003,Austin,441,9,49.0
2003,Ryan,440,24,18.333
2003,Logan,390,58,6.724
2003,Hunter,347,9,38.556
2003,Jordan,321,190,1.689
2003,Gabriel,318,5,63.6
2003,Connor,270,5,54.0
2003,Evan,246,7,35.143
2003,Mason,243,7,34.714
2003,Aidan,211,5,42.2
2003,Carson,209,28,7.464
2003,Chase,195,5,39.0
2003,Jayden,180,39,4.615
2003,Devin,155,5,31.0
2003,Jaden,145,47,3.085
2003,Angel,138,105,1.314
2003,Aiden,134,8,16.75
2003,Riley,131,130,1.008
2003,Hayden,130,22,5.909
2003,Ashton,128,36,3.556
2003,Tristan,118,14,8.429
2003,Jaylen,117,12,9.75
2003,Grayson,113,25,4.52
2003,Parker,111,16,6.938
2003,Carter,102,13,7.846
2003,Adrian,100,5,20.0
2003,Dakota,95,33,2.879
2003,Spencer,92,6,15.333
2003,Ayden,83,7,11.857
2003,Micah,83,12,6.917
2003,Chandler,82,13,6.308
2003,Camden,78,11,7.091
2003,Cooper,77,5,15.4
2003,Avery,72,102,0.706
2003,Peyton,63,88,0.716
2003,Alexis,62,412,0.15
2003,Taylor,61,379,0.161
2003,Zion,48,5,9.6
2003,Kameron,45,5,9.0
2003,Jaylin,44,11,4.0
2003,Skyler,42,52,0.808
2003,Dallas,36,7,5.143
2003,Amari,32,27,1.185
2003,Justice,32,15,2.133
2003,Jaiden,30,20,1.5
2003,Casey,29,40,0.725
2003,Harley,29,48,0.604
2003,Payton,29,79,0.367
2003,Tristen,28,7,4.0
2003,Cayden,27,5,5.4
2003,Reece,27,7,3.857
2003,Addison,24,54,0.444
2003,Bailey,24,119,0.202
2003,Jaime,23,6,3.833
2003,Jamie,23,49,0.469
2003,Kendall,23,113,0.204
2003,Jessie,22,23,0.957
2003,Morgan,22,260,0.085
2003,Noel,20,8,2.5
2003,Dorian,18,5,3.6
2003,Quinn,18,8,2.25
2003,Skylar,18,110,0.164
2003,Emerson,15,19,0.789
2003,Jamison,15,5,3.0
2003,Dominique,14,11,1.273
2003,Jalyn,14,13,1.077
2003,Rylan,14,5,2.8
2003,Reese,11,26,0.423
2003,Sidney,11,23,0.478
2003,Aubrey,10,52,0.192
2003,Campbell,10,14,0.714
2003,Kennedy,10,97,0.103
2003,Reagan,10,92,0.109
2003,August,9,6,1.5
2003,Sage,8,13,0.615
2003,Armani,7,11,0.636
2003,Emery,7,9,0.778
2003,Emory,7,7,1.0
2003,Kelby,7,6,1.167
2003,Tracy,7,6,1.167
2003,Ashley,6,421,0.014
2003,Camryn,6,51,0.118
2003,Jaylyn,6,5,1.2
2003,Karson,6,7,0.857
2003,Kelly,6,67,0.09
2003,Mckinley,6,10,0.6
2003,Micaiah,6,6,1.0
2003,Reilly,6,16,0.375
2003,Rowan,6,6,1.0
2003,Ariel,5,63,0.079
2003,Jaedyn,5,6,0.833
2003,Jessi,5,6,0.833
2003,Jordyn,5,47,0.106
2003,Kasey,5,15,0.333
2003,Lacy,5,9,0.556
2003,London,5,8,0.625
2003,Presley,5,7,0.714
2003,Shea,5,9,0.556
2004,Tyler,494,18,27.444
2004,Christian,488,10,48.8
2004,Ryan,451,15,30.067
2004,Cameron,444,70,6.343
2004,Logan,423,66,6.409
2004,Dylan,420,14,30.0
2004,Hunter,350,16,21.875
2004,Jordan,338,178,1.899
2004,Gabriel,326,7,46.571
2004,Jayden,249,42,5.929
2004,Aidan,225,8,28.125
2004,Aiden,180,5,36.0
2004,Alex,177,7,25.286
2004,Ashton,176,22,8.0
2004,Carson,176,29,6.069
2004,Jaden,170,38,4.474
2004,Chase,164,6,27.333
2004,Carter,159,6,26.5
2004,Devin,153,5,30.6
2004,Alexis,148,365,0.405
2004,Hayden,148,21,7.048
2004,Angel,141,97,1.454
2004,Jesse,133,5,26.6
2004,Dakota,126,34,3.706
2004,Riley,122,187,0.652
2004,Jalen,106,6,17.667
2004,Grayson,104,21,4.952
2004,Peyton,101,111,0.91
2004,Micah,97,7,13.857
2004,Parker,96,11,8.727
2004,Jaylen,95,16,5.938
2004,Cooper,94,5,18.8
2004,Adrian,90,9,10.0
2004,Tristan,90,12,7.5
2004,Chandler,73,15,4.867
2004,Avery,67,130,0.515
2004,Devon,65,6,10.833
2004,Camden,64,13,4.923
2004,Taylor,57,333,0.171
2004,Zion,55,14,3.929
2004,Jaiden,50,16,3.125
2004,Amari,41,29,1.414
2004,Kameron,39,7,5.571
2004,Jaylin,38,12,3.167
2004,Casey,36,28,1.286
2004,Payton,34,70,0.486
2004,Kendall,33,136,0.243
2004,Tristen,32,6,5.333
2004,Dallas,27,5,5.4
2004,Bailey,26,84,0.31
2004,Skyler,26,45,0.578
2004,Harley,25,42,0.595
2004,Keegan,24,5,4.8
2004,Sawyer,24,5,4.8
2004,Addison,23,86,0.267
2004,Jaylan,23,5,4.6
2004,Morgan,23,280,0.082
2004,Jamie,20,46,0.435
2004,Jamison,20,8,2.5
2004,Reece,20,8,2.5
2004,Kamari,19,5,3.8
2004,Skylar,19,81,0.235
2004,Justice,17,15,1.133
2004,Jameson,16,6,2.667
2004,Kasey,16,23,0.696
2004,Keaton,16,5,3.2
2004,Kristian,16,7,2.286
2004,Emerson,15,11,1.364
2004,Jessie,15,19,0.789
2004,Kayden,15,15,1.0
2004,Reagan,15,105,0.143
2004,Rylan,15,5,3.0
2004,Phoenix,14,13,1.077
2004,Dominique,12,12,1.0
2004,Quinn,12,8,1.5
2004,Sidney,12,23,0.522
2004,Jalyn,11,17,0.647
2004,Campbell,10,9,1.111
2004,Jadyn,10,24,0.417
2004,Reese,10,22,0.455
2004,Devyn,9,5,1.8
2004,Emery,9,7,1.286
2004,Emory,9,11,0.818
2004,Jailyn,9,7,1.286
2004,Ellis,8,5,1.6
2004,Kennedy,8,91,0.088
2004,London,8,16,0.5
2004,Mckinley,8,15,0.533
2004,Santana,8,5,1.6
2004,Jaidyn,7,9,0.778
2004,Rowan,7,6,1.167
2004,Rylee,7,50,0.14
2004,Shannon,7,26,0.269
2004,Ariel,6,49,0.122
2004,Aubrey,6,44,0.136
2004,Baylor,6,5,1.2
2004,Camryn,6,49,0.122
2004,Haven,6,30,0.2
2004,Jackie,6,6,1.0
2004,Jaylyn,6,11,0.545
2004,Jordyn,6,43,0.14
2004,Karson,6,6,1.0
2004,Robin,6,7,0.857
2004,Sage,6,12,0.5
2004,Tracy,6,5,1.2
2004,Cameran,5,7,0.714
2004,Charley,5,8,0.625
2004,Kelly,5,62,0.081
2004,Kerry,5,5,1.0
2004,Marion,5,7,0.714
2005,Tyler,488,16,30.5
2005,Christian,481,19,25.316
2005,Cameron,436,59,7.39
2005,Logan,410,55,7.455
2005,Ryan,408,11,37.091
2005,Dylan,382,9,42.444
2005,Gabriel,362,11,32.909
2005,Austin,335,5,67.0
2005,Hunter,333,8,41.625
2005,Jordan,311,151,2.06
2005,Mason,309,6,51.5
2005,Jayden,286,41,6.976
2005,Evan,264,5,52.8
2005,Aiden,240,6,40.0
2005,Angel,203,79,2.57
2005,Hayden,199,44,4.523
2005,Aidan,189,7,27.0
2005,Carter,165,6,27.5
2005,Carson,157,22,7.136
2005,Jaden,153,30,5.1
2005,Jaylen,131,16,8.188
2005,Jesse,130,6,21.667
2005,Micah,128,11,11.636
2005,Ashton,116,18,6.444
2005,Tristan,116,9,12.889
2005,Blake,114,6,19.0
2005,Parker,110,21,5.238
2005,Ayden,106,8,13.25
2005,Grayson,104,19,5.474
2005,Riley,103,215,0.479
2005,Alexis,101,328,0.308
2005,Kaden,96,11,8.727
2005,Cooper,95,5,19.0
2005,Peyton,93,126,0.738
